prompt,prompt_len,target
 of homes of Kurds in Kirkuk following the ISIS attack.Three Arab residents of Kirkuk told Human Rights,22,bigram
" arenas are still beer, hot dogs, chicken tenders, and french fries.Naming rights",18,not_bigram
 primary demands were:  1. An immediate end to martial law and implementation of full democracy and respect for human rights,24,bigram
" inhumane treatment of their workers), and another sixty were connected to or related to such owners. As one human rights",24,bigram
 The crazy ant colony is only able to move a little over two hundred meters per year unless they are transported by human.,25,not_bigram
 Pulwama terror attack.A concise and comprehensive thematic guide to the case law of the European Court of Human Rights,24,bigram
" and Border Protection and U.S. Immigration and Customs Enforcement, Department of Homeland Security, _Intellectual Property Rights",23,not_bigram
 years since The East Street band had played in Glasgow and 16 since Springsteen himself was here (on the Human Touch,25,not_bigram
" a  Paulo Urbano RiveraJacob Appelbaum, a computer security researcher, hacker, human rights",19,bigram
 police and security forces of the Democratic People's Republic of Korea systematically employ violence and punishments that amount to gross human rights,25,bigram
" of rights are justified. However, some will think it implausible to hold that all abortions are violations of human rights",25,bigram
"zing restrictions were being violated by the MDOL, Cold Mountain, Cold Rivers, Inc., a nonprofit environmental and human rights",25,bigram
 fully understand it. Should we therefore conclude that Adichie is really only a powerful voice for feminism and LGB rights,23,not_bigram
" controlled substances.      He attempted to suppress the evidenceacquired at the traffic stop, arguing that his Fourth Amendment rights",23,not_bigram
" reforms and meaningful attention to legitimate internal grievances; better governance through decentralization, reduced corruption and civil service reform; human rights",25,bigram
" out this benefitActor {#s16}-----NGOs, the Equality and Human Rights",19,bigram
" decision. Four years later, at Google's annual shareholder meeting, two resolutions were introduced calling on Google to support human rights",26,bigram
.I find Cognitive Neuroscience to be of great interest ... excellent potential to be of real benefit to Human Be,22,not_bigram
"ursue his religious ministry and Christian apostolate.""  These rights, with the possible exception of the Churches' rights",23,not_bigram
# -------------------------------------------------------------------------------------------------# Copyright (c) YYYY zsh-syntax-highlighting contributors# All rights,26,not_bigram
" Later, Bothari becomes Miles's manservant, protector, and bodyguard. Cordelia's acceptance of human weakness",25,not_bigram
" 2007) (citations omitted).     In the instant matter, the trial court terminated Mother’s parentalrights",26,not_bigram
 medical care'.'The United Nations Human Rights Council... should establish an investigation into ongoing gross violations of human rights,22,bigram
" the various statutes that incorporate the European Convention of Human Rights (EHCR) into domestic law. However, even human rights",25,bigram
. Good LuckThe latest hint of a cut-price version of the iconic smartphone came yesterday from a US human rights,24,bigram
"C. premier, and local MP Ron McKinnon, a Liberal member of the Standing Committee on Justice and Human Rights",23,bigram
" 50% of the AAR, whereas in porcine and primate MI models, which are more representative of the human physiology",27,not_bigram
"The resolution, which is expected to be presented in front of theU.N. General Assembly human rights",22,bigram
" U.S. If you think how long civilization has existed, 150 years is not very long. Since the Civil Rights",28,not_bigram
" in apartheid,"" says Sharon Ekambaram, who runs the refugee and migrant rights programme for Lawyers for Human Rights",23,bigram
", in a statement provided to me on Wednesday. ""This aggressive raid sends an alarming message about the disregard for basic rights",25,not_bigram
 New possibilities in the struggle against mass violence Daan Bronkhorst 7.3 Eager to please: Human rights,24,bigram
 they are. Youth are still being subjected to conversion therapy. Trans women of color are still just fighting for basic human rights,25,bigram
" best day of my life, this was.""In goat yoga, baby goats, which wander among the human participants",23,not_bigram
 a result of the treatment of the Jews in Nazi Germany. The document states that every person is entitled to basic human rights,25,bigram
". 4 (August 2007): 38.50 Md. Shariful Islam, ""Democratization and Human Rights",32,bigram
öntgenstr 2014; 186: 130 - 135.// Copyright 2009 the Sputnik authors.  All rights,39,not_bigram
" I will admit that I am not an expert on Sudan. I don't know much about its history, its human rights",26,bigram
 conservative businessman whose only real interest is how to enrich the wealthy in Costa Rica. He doesn’t care about human rights,25,bigram
" an effort to engage in fruitful discussions that may help in certain cases at sharing best practices, or improving democratic and human rights",25,bigram
