prompt,prompt_len,target
", the evidence indicates that although Shook may have briefly spoken to Battenfield's parents prior to and during trial,",26,not_bigram
"."" Foucha, 504 U.S. at 77, 112 S.Ct. at 1784. The Court",35,not_bigram
" wife about the Nikon camera. Id. at 1567.During its charge to the jury, the trial court",26,bigram
"ively.  Since the entire $140,000 was put into Hampton's business, we cannot say that the District Court",31,not_bigram
" the agreement for the shared lien position he had negotiated. Several other witnesses, whose sworn statements were presented to the trial court",25,bigram
 the Constitution that requires a court to permit a guilty person rightfully convicted to escape justice because he was brought to trial against,24,not_bigram
"OTECTIVE SERVICES, AppelleeOn Appeal from the 315th District CourtHarris County, TexasTrial Court",24,bigram
" that the Bankruptcy Court's holding be affirmed. Furthermore, the Magistrate Judge recommended that the case be remanded to the Bankruptcy Court",26,not_bigram
 of treatment. It is likely that those people had paid privately for treatment in the fellow eye prior to the clinical trial.,25,not_bigram
" asserts the district court abused its discretion in orderinghim to pay $16,362 for Patricia’s trial attorney",26,not_bigram
" rise to the level of judgments which would supersede the Boundary Commission judgments.""B.A trial court",20,bigram
related cancer; SDR=second-degree relative.###### Characteristics of practices and participants in trial arms,20,not_bigram
" Furthermore, cautioning instructions that the jury was not to consider this evidence as against defendant Lindsey were given by the trial court",25,bigram
 his corporation. That failure fastens liability squarely on him as provided in the agreement.19The trial court,23,bigram
 preponderate againstthe trial court’s decision at this interlocutory stage of the case. Nor does the trial court,24,bigram
 accordance with a published rule of court; may make and publish calendars; may require reports from the clerk of court,23,not_bigram
"_If_ _the girl has not been deflowered, what does she do?_20 The court",23,not_bigram
" Thus, for the purposes of the pending Motion to Dismiss, the Pennsylvania certificate of merit rule will be applied by this Court",25,not_bigram
" based on testimony of Signature’s expert. By its fifth issue, IPargues that a new trial should",23,not_bigram
", claiming (1) the state failed to prove the elements of first degree murder;  (2) the trial court",25,bigram
" zone of reasonable disagreement.Id. In applying the abuse of discretion standard, we may not reverse a trial court",23,bigram
 on personal recognizance bail and is scheduled to be arraigned March 7 at the Strafford County Superior Court,23,not_bigram
 summary judgment “is not a summary trial” and       courts on appeal should carefully “assess the trial court,22,bigram
" be ""slow."" She further testified on cross-examination that the appellant might have used drugs. Thereafter, the trial court",25,bigram
" offered no evidence as to how many or under what conditions wage earners were excused for ""hardship.""  This court",24,not_bigram
" that plaintiff performed in an unworkmanlike manner, suffice it to say that we discern no error in the trial court",25,bigram
"aded by the simple device of selecting a foreign licensee.""). To enforce the Lanham Act as Congress intended, a court",25,not_bigram
" Hunter & Fontana, L.L.P., New Orleans, LA, for Defendant/Appellee.(Court",22,not_bigram
"V. The insurance company's motion for summary judgmentIn point of error four, the insurance company contends the trial court",25,bigram
 for the first time on appeal a question of CEQA lawthat was neither pled nor litigated in the trial court,24,bigram
" Ala. 260, 48 So.2d 184.The testimony in this case was taken orally before the trial court",32,bigram
 no prejudice in the refusal of these instructions. [3] Appellants also assert error in the refusal of the trial court,24,bigram
" had burden not only to file motion for new trial, but also to “present” it to the trial court",23,bigram
 the order is void and Tarrant County is entitled to mandamus relief as a matter of law.Trial court,23,bigram
", Chief Justice.This petition for review seeking special action relief[1] asks us to decide whether the trial court",24,bigram
" (3)tampering with a government record. Anderson filed a motion to suppress, which the trial court",22,bigram
" court’s findings that are supported by       competent evidence of record, and we defer to the trial court",22,bigram
 Eighth and Fourteenth Amendment rights when it conducted an independent weighing of an aggravating circumstance against mitigating factors that were outside the trial court,25,bigram
"=""table""} compiles all 48 repurposing candidates for CF along with their original indications and literature/clinical trial data",25,not_bigram
" additional medical and dental expenses clearly states that they ""shall be negotiated by the parties.""We find that the trial court",24,bigram
 that pre-trial/remand prisoners constituted on that day.The final column shows the pre-trial/,23,not_bigram
" 230 N.E.2d 339, phrased it:`... Therefore, the exercise of a trial court",29,bigram
"1983).                                                 3                                  Cite as 2015 Ark. App. 555       Following the trial,",32,not_bigram
" v. Woosnam, 587 S.W.2d 262 (Ky. 1979). Correction of the trial court",35,bigram
.21There has been much discussion before us as to whether the Court of General Sessions is a 'court,23,not_bigram
", toappoint substitute counsel who will effectively represent appellant in this appeal. We againordered the trial court",21,bigram
 gs point proton rms radius. The optimum number of neurons in the hidden layer was obtained according to a trial and,23,not_bigram
"82, 792 n. 10 (E.D.La.1977)14 Because the trial judge",31,not_bigram
".1994) (""It is well settled that after 30 days elapse following the entry of a judgment, the trial court",30,bigram
Fred: I’ve read Garrison’s book and the jury was wrong.A mock trial was,21,not_bigram
"ating witnesses) in all                                              8material respects. Finally, their statements were consistent with the trial evidence",23,not_bigram
. we attempted to include all participants randomized to each group in the analysis. The denominator for each outcome in each trial was,25,not_bigram
" 114 Tex.471, 477 268 S.W. 438, 441 (1925)). In the trial court",42,bigram
 by failing to make the relevant offers ofproof.         We agree that “in order to reverse a trial court,23,bigram
 to be seriously underrepresented in clinical trials. A nonrandomized controlled study of an innovative community-developed clinical trial and,25,not_bigram
 We presume that a prosecutor uses peremptory challengesin a constitutional manner and give great deference to the trial court,22,bigram
"U*[^26^](#FN26){ref-type=""fn""} reference. Now that went straight from the High Court",28,not_bigram
" merits of an appeal in which a frivolousness finding hasbeen made, we must first determine whether the trial court",23,bigram
" Damewood, 245 Kan. 676, 783 P.2d 1249 (1989), in which the court",38,not_bigram
"ighters, Local 93 I.A.F.F.(“Local 93”), appeals from the trial court",26,bigram
", and for the plaintiff on the counterclaim.The sole issue presented on this appeal is to determine if the trial judge",25,not_bigram
 to reach the question of whether the trial court does or does not have jurisdiction under this section.Although the trial court,24,bigram
", there remained a genuine issue of material fact to be litigated between the parties.The appellant appealed the trial court",24,bigram
 incurredpaid more than he did in spousal support because Paul in fact offered to pay more than the trial court,22,bigram
" returned an inconsistent verdict.The existence of this verdict by itself does not automatically mean, however, that the trial court",24,bigram
" concluded that React was a subcontractor of FRP; that too is an issue of fact to be decided at trial,",24,not_bigram
. The Supreme Court granted certiorari to hear the case in 2000.Opinion of the CourtThe Court,24,not_bigram
"84 (citing    Mu’Min , 500 U.S. at 422).       “[T]he trial court",32,bigram
 of human rights advocates to speak.Ronald Dworkin has cogently identified the errors in the Court,21,not_bigram
"-BAHAMAS.ORDERHAWKINS, Chief Judge.This matter is before the court",20,not_bigram
" conformity therewith.""    However, the rule does allow evidence of prior acts for other legitimate purposes.  The trial judge",24,not_bigram
" that the `constitutional fact' of obscenity must be reexamined de novo at all levels, trial and",23,not_bigram
" applies to this appellant, it is a subject of first impression, and one on which we have never given the trial courts",25,not_bigram
"ons to possess a firearm or carry a concealed weapon.[1] Appealing, defendant cites three errors by the trial court",25,bigram
"624; transportation, 624—626Hampstead Heath (London): 150—151Hampton Court",31,not_bigram
DiscussionMelawer’s appeal         Melawer brings two issues: (1) the trial court,22,bigram
" Apparently, however, the mother did not reschedule that evaluation, and on April 10, 2001, the trial court",29,bigram
It is contrary to the spirit of our procedures to permit counsel to be sandbagged by such tactics or the trial court,25,bigram
" was inconsistent with thetrial court’s ultimate parenting-time order. Specifically, Mother claims that the trial court",23,bigram
", Miss Kelly?"" "" I don't know."" ""How much?"" "" We'll work it out after the trial.""",27,not_bigram
 of Public Health and all collaborators for their hard work in achieving this important milestone.RV144 Phase III Trial Background,25,not_bigram
 by explaining that he knew about the escapes because he hadprosecuted many of the cases. The trial court,22,bigram
" was improper under state law that prohibited ""[e]xposure of a jury to information or influences outside of the trial process",25,not_bigram
.2Barber is presently incarcerated at the Federal Penitentiary in Atlanta. In the District Court,19,not_bigram
" is likewise no substitute for an independent determination of the ultimate issue in this case, the resolution of which rests with this Court",25,not_bigram
 James Halley.  He was ultimately charged with a second degree murder count.6The Louisiana trial court,21,bigram
"GA § 9-11-12(b)(1) for lack of subject matter jurisdiction.""[1] The trial court",29,bigram
".Lozman v. City of Riviera Beach (2018)Also in June, the Court",22,not_bigram
" Central Transportation Company could have been made was available to plaintiff or its agent First National, it is the opinion of the Court",25,not_bigram
" petition,Garcia asks this Court to enjoin the sale of real property, as ordered by the trial court",22,bigram
 is no evidence in the record showing any specificprejudice to the defense that would establish that the trial court,22,bigram
" record and find no reversibleerror.   Accordingly, we affirm for the reasons stated by thedistrict court",21,not_bigram
" and worst day for Appellant. Further,within all of the possibilities associated with a plea of guilty, the court",23,not_bigram
. Supreme Court Justices by time in office United States Supreme Court cases during the Warren Court United States Supreme Court,22,not_bigram
.Appellee filed a response to the motion arguing that Appellant was not entitled to summary judgment and requested that the trial court,24,bigram
" the federal tax liens. The United States also contends that since its liens are entitled to priority, the trial court",23,bigram
"CA-044, ¶ 12. Resolving all disputes, as we 9 must, in favor of the district court",29,not_bigram
" discriminatory intent. Point of error four is overruled.In point of error five, Whitaker contends the ""trial court",23,bigram
 a judgment of not guilty based upon his insistence as to the meaning and effect of the jury verdict.The trial judge,24,not_bigram
"IRTEENTH COURT OF APPEALS, having considered this cause onappeal, concludes the judgment of the trial court",22,bigram
 be tried before the Court.It is apparent that defendants' first argument is founded on the incorrect premise that the Court,24,not_bigram
"ifax, Ranger of Bushy Park and fortuitously, ChiefSteward of the Honor and Manor of Hampton Court",24,not_bigram
 Thiel is DIABOLICAL. Hulk Hogan’s lawyers deliberately did some legal maneuvering during the trial that,22,not_bigram
" so many miraculous, extraordinary species... each of them, the patient work of Mother Nature through endless runs of trial and",24,not_bigram
" amend. V, XIV. Although defendant again raises a constitutional issue that was not raised and determined in the trial court",24,bigram
 encumbrances so recorded were in favor of appellant. This appeal was then taken from the final orders of the court,24,not_bigram
"ilevich also testified that under Belarus law, thepetitioner in a case “has to provide the court",22,not_bigram
" which the mostinteresting were the _court leet_, for the election of certainofficers and the trial of",22,not_bigram
"On September 8, 2006, this Court reversed Appellant's convictions andremanded the matter for a new trial finding",28,not_bigram
"'s own self-serving affidavit. The usefulness of this information is highly questionable; the defendant did not testify at trial,",26,not_bigram
" of the incentive bonus, I concur.However, the same should not be true of the findings of the trial court",24,bigram
 EMPLOYEES18POSTED PURSUANT TO A JUDGMENT OF THE UNITED STATES COURT,17,not_bigram
 Victims again objected to the ex parte hearing. The trial court explained that it would address any matters that concerned trial scheduling,24,not_bigram
" did not reverse defendant's conviction. Instead, it remanded the case to this court to consider alternative doctrines that the trial judge",26,not_bigram
" kidney disease \[[@CR24]\]; however, none specifically assessed MI only. A randomized, placebo-controlled, crossover trial included",29,not_bigram
" The Court, in determining the appropriate sentence in this cause has carefully considered the testimony and evidence introduced both at the trial and",25,not_bigram
 for seeking Supreme Court review of the state's final judgment on that application independent of whether the petitioner actually petitions the Supreme Court,26,not_bigram
" a patient  may wind up with a lens implant that is  the wrong power.""16At trial,",23,not_bigram
" asks Joel McCrea if he'll go easy on Randolph Scott, testify on his behalf when he's brought to trial for",27,not_bigram
 ultimate price of the subdivision lots because of the club membership's offer to lot owners.VII. That the trial court,25,bigram
 N.E.2d 795 (2010)SUMMERSv.STATE.Supreme Court,25,not_bigram
" favor of borrowed employee status. Melancon, 834 F.2d at 1246 (holding that district court",29,not_bigram
" was too brief for the conscious mind to register, but not for the subconscious. Over a six-week trial,",24,not_bigram
"ly stated, and by their actions implied"" that plaintiffs were purchasing gasoline from Powerine at market price. The trial court",25,bigram
 distal cues were changed (Mauchly's test P = 0.001; Greenhouse-Geisser corrected trial effect,28,not_bigram
"V.  ConclusionHavingoverruled each of Ross’s issues, we affirm the trial court",20,bigram
 able to argue Hudspeth's negligence to the jury that would determine whether Petree was negligent. The district court,25,not_bigram
" court's intent to invalidate a portion of plaintiff's sentence. Contrary to what the concurring opinion states, the trial court",27,bigram
" Regarding the verdict forms, we find there were several deficienciesthat require us to remand the case to the trial court",23,bigram
 disabilities submitted that the government's immigration decision did not adequately consider 'the best interests of the child' analysis. The Court,26,not_bigram
" Allen, Deputy Attorneys General, for Respondent. SHINN, P. J. In a jury trial,",22,not_bigram
 based on those powers.Justice McMurdo said the judge should have called the entire jury panel back into court,23,not_bigram
 2) the wheels replaced; 3) and the blocks removed.We think the evidence insufficient to support the trial court,26,bigram
 claim had been timely filed.The Executrix failed to request a rehearing in the appellate department of the superior court,24,not_bigram
" court denied appellant's motion to suppress.ANALYSISIn six issues, appellant contends the trial court",20,bigram
", even if we were to rule in favor of ADC on both points, we would still have to affirm the trial court",25,bigram
" that defendant's absence was a justified attempt to avoid threats to his life). Thus, we cannot say that the trial court",26,bigram
 court proceedings.  The district court restrained the Board from availing itself of a portion of the preliminary relief the state court,25,not_bigram
" to error by the trial court.Accordingly, for the aforementioned reasons, defendant is not entitled to a new trial or",24,not_bigram
" of Katrina and, accordingly, the defendant's conviction and sentence were reversed and the matter was remanded to the trial court",25,bigram
" Ford, P.A., Fort Lauderdale, for appellees.On Remand from the Supreme Court",21,not_bigram
", N.C.Gen.Stat. § 42-50 to -56 (Supp.1983). The trial court",32,bigram
 its cross-claims against the other defendants and Ford's failure to join additional defendants; (4) whether the trial court,26,bigram
" both parties file motions for summary judgment and one motion is granted and the other is denied, a review of the trial court",25,bigram
 should be entered awarding compensation. The undersignedfinds the stipulation reasonable and adopts it as the decision of the Court,22,not_bigram
 of interest is correlated with the disease of interest3\. a pharmacogenetics study using a randomized clinical trial when,22,not_bigram
" the colon, stomach, and oesophagus. So far 2513 patients have been recruited into the AspECT trial,",27,not_bigram
It is simply not credible that Rosa could not see the relevance of copies of the Philip letters to the Burrell trial –,24,not_bigram
) All essential facts supporting each assertion; and             (G) The precise relief sought.The trial court,22,bigram
" therefore, in violation of her right to due process?ANALYSISWe will reverse a district court",19,not_bigram
", damages for breach of contract.Each defendant filed a motion for summary judgment, which was granted by the trial court",24,bigram
"000each. The business was thus commenced with a fair prospect, but notproving very successful after a trial of",26,not_bigram
" 872 (Tex.App.Houston [14th Dist.] 1988, writ denied).After the trial court",31,bigram
 be served concurrently. Defendant filed a timely notice of appeal. She raises the following issues:1. The trial court,24,bigram
.William C. Rogers appeals his conviction on a charge of vehicular homicide. Rogers assigns error to the trial court,23,bigram
 the parents and children who are involved. The government has a legitimate interest in encouraging a parent to object in the trial court,25,bigram
" Russell Street—go one block south of the British Museum on Museum Street and turn right, Tube: Tottenham Court",23,not_bigram
" thatJane Hession brushed against Anderson's sign as opposed to pushing her.       ""Where the trial court",23,bigram
" left with the impressionthat the threats had originated from defendant.       After hearing from both sides, the trial court",23,bigram
 trial court did not err in granting respondent summary judgment on this issue.II.Appellant challenges the trial court,22,bigram
" to look into it.¶ 17       At a status hearing in January 2015, postconviction counsel informed the trial court",31,bigram
" in awarding full, actual attorney's fees under the Unfair Trade Practices Act. Accordingly, we affirm the trial court",25,bigram
" (Fla. 1875), 15 Fla. 424. The rule has persisted unchanged and has heretofore been recognized by this court",33,not_bigram
", defendant fails to cite to applicable authority in support of his argument.  Nor does he demonstrate why the trial court",24,bigram
" when, if ever, said order was received by the husband in court, mailed to him by the Clerk of the Court",25,not_bigram
" and applying, as we must, great deference to the trial court’s ruling, we cannot say that the trial court",25,bigram
" where an inferior tribunal ""has exceeded the jurisdiction conferred, or is acting illegally, when, in the judgment of the court",25,not_bigram
" (4) is meritless and is ruled against him.Under his point (5), appellant contends the trial court",24,bigram
" supported by competent evidence, and is neither arbitrary, capricious, nor unreasonable. Id.In instances where an appellate court",24,not_bigram
 the delay in Jenkins' trial did not violate either his statutory or his constitutional right to a speedy trial. The trial court,25,bigram
" wasrepresented by counsel), Appellant filed a pro se motion to withdraw his guiltyplea. Trial Court",21,bigram
".2d 854, 858-59 (Tex. Crim. App. 1991).  A trial court",33,bigram
",convenience of the         defendant’s petition must be granted and he must be awarded a new trial,",22,not_bigram
". 2002).      “Once general jurisdiction has expired, and absent direction from a highercourt, a trial court",27,bigram
 fees for groundless or frivolous actions.We decline to address these issues since they were not raised in the trial court,24,bigram
 due care in selecting a competent independent contractor extends to the employees of the contractor.  He also claims that the district court,25,not_bigram
" of a peaceful retreat. Slayton v. McDonald, supra.In its reasons for judgment, the trial court",23,bigram
" vote for a certain candidate, instead of accepting the voters' choice?A ruling by the 10th Circuit Court",25,not_bigram
" the FJDA, the Allen court noted:36[The juvenile] was found by the trial court",22,bigram
" petition,Garcia asks this Court to enjoin the sale of real property, as ordered by the trial court",22,bigram
" overpayment. The suit against the hospital was resolved by partial summary judgment in favor of the hospital, which the trial court",25,bigram
" 872 (Tex.App.Houston [14th Dist.] 1988, writ denied).After the trial court",31,bigram
imony of state trial judge concerning his reasons for imposing death penalty inadmissible). Accord Evans v. Justice of the Peace Court,25,not_bigram
The case was adjourned and after two further appearances she chose to be tried by a jury at Crown Court,21,not_bigram
"4. Although no objection was made at the trial, and none is urged here, with respect to the trial court",24,bigram
 on the ground that California does not have jurisdiction toissue child custody orders in this case.       The trial court,23,bigram
"circumstances, and thus no statutory provision for which party bore the burden ofproof.4 And the trial court",23,bigram
" thedefendant desires to preserve argument that the errorincurably infected his right to a fair trial,",21,not_bigram
" vaccine; HIV, human immunodeficiency virus; IPV, inactivated poliovirus vaccine; NCT, National Clinical Trial;",25,not_bigram
" amounts of marijuana can cause ""aggression.""But almost nothing has been said, before or during the trial,",23,not_bigram
"con, Inc., 248 Ark. 958, 457 S.W.2d 509 (1970). The trial court",39,bigram
", p. 14; see also Appellant’s Brief, p. 15. Appellantargues that trial counsel",27,not_bigram
" oxidative damage assessment after a daily administration of olive oil with high phenolic content, in a 3 week randomized crossover controlled trial \[[@",27,not_bigram
" Apparently, however, the mother did not reschedule that evaluation, and on April 10, 2001, the trial court",29,bigram
" cash"" advanced, reducing its claim to $959.78 and seeking judgment therefor. The matter proceeded to trial and",27,not_bigram
 We presume that a prosecutor uses peremptory challengesin a constitutional manner and give great deference to the trial court,22,bigram
" distilled spirits, involving the violations of statute mentioned in the several counts of the indictment. At the close of the trial,",25,not_bigram
" and applying, as we must, great deference to the trial court’s ruling, we cannot say that the trial court",25,bigram
200 suspended. He appeals from his conviction.He sought a stay of execution of his sentence in the trial court,25,bigram
 that the trial court erred in refusing to allow the exhibit into evidence.The Ericksons contend that the trial court,24,bigram
 means the defendant is stuck in jail.If a defendant is in jail for more than 48 hours after the court,25,not_bigram
"ins, and androgens.We have recently updated our trial of DES versus tamoxifen. Although the trial is",24,not_bigram
 for the limited purpose of showing that plaintiff had billed defendant.OPINIONDefendant first contends that the trial court,21,bigram
"ers), supra. While the decision to release those tapes for copying and reproduction rests in the sole discretion of the trial court",25,bigram
 Ellis’s petition were tried. Counts II and III of Karen Ellis’s petition were scheduled fortrial on,23,not_bigram
" make known to the court the action he desired the court to take, or to object to the action of the trial court",25,bigram
"’s juror questionnaire.      At trial, Runnels entered a guilty plea. He also provided the trial judge",23,not_bigram
". 25 by the voters of the state. We quote, approvingly, three conclusions of law made by the trial court",27,bigram
 the debtor that the time to file an objection had not yet run).[6]  The United States Bankruptcy Court,23,not_bigram
" N.W.2d 157, 158 (1944):[I]t is no function of the trial court",33,bigram
 the trial court departed from its role of neutrality during the further examination of Patricia Brent. The prosecutor had told the trial court,25,bigram
" appropriate amount of deference, before weighing the relevant factors).¶ 18       In the case at bar, the trial court",26,bigram
 sufficient factual basis to support the trial court’s finding of neglect. Weagree.         The trial court,22,bigram
. The record is clear that the parties' lifestyle for 18 of the marriage's 21 years was modest. The trial court,30,bigram
" 474 (D.C.2006) (citations and quotation marks omitted).In addition, we review a trial court",30,bigram
". Reg. No. 440, § V.E.5.*8 After a hearing, the trial court",26,bigram
" aware of who or what Hadar's shareholders were at the time of filing, and his sworn representation to the Bankruptcy Court",26,not_bigram
" Cal. Rptr.2d 785].)(3) ""An appellate court is not bound by the trial court",26,bigram
" the trial court on August 31, was incorporated into an affidavit of appellant's counsel. On September 4, the trial court",29,bigram
" of fact to support its October 17, 2014, order disposing of thecommingling issue. The trial court",29,bigram
:    01-17-00258-CVTrial court case number: 1071865Trial court,31,bigram
" the substance of the June 27, 2006 Judgment. We remand the remaining arbitrable issues and return jurisdiction to the trial court",31,bigram
d Cir. 1966).The fact that petitioner only appealed to the Connecticut Supreme Court the decision of the state Superior Court,28,not_bigram
" court denied appellant's motion to suppress.ANALYSISIn six issues, appellant contends the trial court",20,bigram
"In April 1999, defendant pleaded guilty to menacing, and, on      June 4, 1999, the trial court",32,bigram
" the Supreme Court and the opinion of the court, if one has been filed, shallbe transmitted to the trial court",24,bigram
"the proceedings and consult with his lawyer, the court’s finding that he wascompetent to stand trial is",22,not_bigram
"ived her claim of confidentiality by putting her own mental health recordsat issue. Rather, we rely on the trial court",24,bigram
"[ the lust, passions orsexual desires of the perpetrator or child . . . .” “A trial court",22,bigram
 court also noted that       Cynthia’s temporary Indiana ID card “was issued *** two days after this Court,22,not_bigram
" warranted when the goal is reunification of the child with the [surviving] parent.""[11] The trial court",25,bigram
" Sec. 12900 et seq.   Further, Jenkins appeals several interlocutory orders, including (1) the district court",29,not_bigram
 We dispense with oral argumentbecause the facts and legal contentions are adequately presented in the materials beforethis court,21,not_bigram
" motion within the three-yearlimitations period.      On October 13, 2010, defendant appealed the trial court",28,bigram
"d 1 (La.App. 1 Cir.1991). Additionally, it is within the purview of the trial court",29,bigram
" 804-05, 241 P.3d 972, 977-78 (2010). ""The trial court",39,bigram
" 122 F.3d 525, 529 (8th Cir.1997) (bifurcation of the trial in",36,not_bigram
".Alison: -to State laws, it only applies to federal law. There was actually a Supreme Court",22,not_bigram
 in the presence of victims that all these destructive cults arewealthy and loyal true religion organizations. The trial has,23,not_bigram
"ighters, Local 93 I.A.F.F.(“Local 93”), appeals from the trial court",26,bigram
       in finding that Venezuela was not a more convenient forum.¶ 51       Since we find that the trial court,25,bigram
 cannot make out either his breach of contract claimor his promissory estoppel claim.       The district court,20,not_bigram
"-27. Lockhart does seem to have had some part in the Leslie slanders, and with the Leslie trial pending",25,not_bigram
" dancers from soliciting tips while they are wearing something more than pasties and G-strings. In addition, this Court",24,not_bigram
" because her initial lawsuit was dismissed as untimely due to insufficient service. I conclude that, in light of the Connecticut Supreme Court",25,not_bigram
" will not be disturbed on appeal, unless plainly erroneous, whether in law or equity. And we must affirm the trial court",25,bigram
" of it was likewise outside the course and scope of16 employment. Thus, we cannot hold that the district court",24,not_bigram
 spotted her on the cover of a society magazine. He called Coulter and asked for an introduction.He court,22,not_bigram
"exhibits, and the court heard arguments from both sides. On October 2, 2013, the trial court",27,bigram
"Supporters of Connor Morris arrive at the Auckland High on August 3, 2015 in Auckland, New Zealand. The trial of",30,not_bigram
" of hay.       {¶23} Thus, after reviewing the entire record, we cannot say that the trial court",25,bigram
s how to do this.” The parties thenplayed excerpts from the recording for the trial court. The trial court,23,bigram
", 189 So. 784.""Nor was there any evidence of self-defense at this stage of the trial.",29,not_bigram
" by the trial court above and in its thorough andexhaustive opinion, we do not disturb the trial court",22,bigram
" enforceable.  Fisher, 635 F.Supp. at 2365 Indeed, Clark testified at trial that",27,not_bigram
". United States, the Court considered convictions for conspiring to commit immigration fraud in violation of § 1546. The Court",28,not_bigram
" Catalan, as long as “this does not mean excluding Spanish.”In the past few days, the court",22,not_bigram
" Mother was required to inform____________________________________________7 In its Rule 1925(a) opinion, the trial court",26,bigram
" the estate corpus appears to have exceeded $300,000 and the exceptions raised seem to have required extensive pretrial and trial effort",29,not_bigram
 ... was that look this is the prosecutor issued the extradition request not port that saw a partial body image in the court,24,not_bigram
"* = 0.895). Furthermore, the average length in test sessions was shorter than that in the first trial of",27,not_bigram
"FOQ, the district court stressed that the MDOC’s plandeparted from national norms. The court",23,not_bigram
" 34 Ill.2d 282, 215 N.E.2d 214, 215), we agree with the trial court",39,bigram
".TUTTLE, Chief Judge:1This appeal complains of a decision by the trial court",19,bigram
", 1985 on defendant White's alternative motion for summary judgment, and proceedings continued until November 27, 1985 when the District Court",36,not_bigram
d 1168 (1996)STATE of Mainev.Leland COLLINS.Supreme Judicial Court,25,not_bigram
"002}We next examined the frequency of rearing events. Again, we found a main effect of trial,",24,not_bigram
 United StatesCategory:1999 establishments in TexasCategory:Recurring sporting events established in 1999Pre-trial/,28,not_bigram
"$78 deduction for child care expenses. Appellant’s App. p. 167. However, the trial court",27,bigram
error. Id.        Appellant contends “[a] new trial must be ordered to correct error by the trial court,23,bigram
 Relating      to Appellant’s Enhancement Paragraph(s).      POINT OF ERROR 3: The Court,21,not_bigram
" STATE BAR OF TEXAS, et al., Defendants-Appellees.No. 92-2762.United States Court",28,not_bigram
" is 180 to 300 months or1  OV 3 addresses physical injury to a victim, and the trial court",29,bigram
" to the extent that it did so, it erred.[4]Based on the foregoing, we reverse the trial court",24,bigram
 and that Trollinger was not that man2 Pursuant to new Rule 18 of the rules of this Court,23,not_bigram
" only went to the question of what negligence Tri-G intended to prove.During Irene's testimony, the trial court",25,bigram
".""     (Emphasisadded.)           In the sentencing hearing in the present case, thetrial court",20,bigram
          I.       The Trial Court’s Voir Dire CommentsHaro contends that the trial court,23,bigram
"d 1070, 1072 (10th Cir.1978).  Our review of the record shows that the trial court",35,bigram
" McKinder, toclarify the records and provide more definitive figures for his wage loss claim, the trial court",23,bigram
" Board yet,Wednesday, February 18, 2009☛ TS Witness testimony concludes in 1998 murder trialGun",30,not_bigram
 length both before and after he had spoken with his lawyers. In two interrogation videos taken in June 2010 and shown in court,29,not_bigram
" reflects the following: Mother requested the Family Court to maintain the current custody and visitation arrangement, while Father requested the Family Court",25,not_bigram
"-conspirator fled on foot, laughing, to a waiting car and then drove away.Trial Court",22,bigram
"III. Failure to record testimony¶ 23 Finally, Strand contends that his commitment must be overturned because the trial court",25,bigram
"'s request, responding that the proposedinstructions ""fl[y] in the face"" of the Supreme Court",23,not_bigram
"town, NY. Clinical Program Management & Operations (CPMO) is a cross-functional organization which encompasses clinical trial management",25,not_bigram
 finding is perhaps not surprising because it has previously been reported that information regarding sample size calculation is frequently missing in clinical trial publications,25,not_bigram
 and now contend that Sinclair had no option to buy at the time it gave the notice last above mentioned. The trial court,25,bigram
                      (e) Child’s Testimony   Kasey was 12 years old at the time of trial.,25,not_bigram
Ark.Code Ann. § 5-65-205(c) (Supp.1991).The trial court,30,bigram
s participation in the NSW trial on medicinal cannabis. “We are currently discussing a range of matters associated with the trial including,25,not_bigram
" accelerated respondent's possession of the nonmarital bequest.After a trial on the remaining issues, the trial court",23,bigram
" such material, no prejudice can result from the order striking.7. We next consider the charge that the trial court",24,bigram
 retry Harris but tried to have him confined as insane. (They had previously argued that he was competent to stand trial.),25,not_bigram
" from that judgment and presents several issues for our review, which we consolidate and restate as: whether the trial court",24,bigram
".3d 298, 292 N.E.2d 225. 7 Respondent next argues that the trial court",34,bigram
").      We agree with this aspect of the Sixth Circuit's analysis, and therefore alsoconclude the district court",24,not_bigram
 views probably were related to the misconduct. Considering that if only one juror had declined to sentence Fields to death the trial court,25,bigram
" be recorded, as it did not meet the requirements of Articles 6626 and 6626a as found by the trial court",31,bigram
" to us, and it is of sufficient complexity that we believe the best course is to leave the matter to the trial court",25,bigram
" a defense perspective, Dante's inferno. A system designed by victims, for victims. To them, a trial is",25,not_bigram
" clinical member of the Montana Sex Offender Treatment Association. On October 13, 2004, pursuant to a pre-trial agreement",31,not_bigram
" art. 42.12, § 5(b) (Vernon Supp. 2002). Thus, once a trial court",32,bigram
200 suspended. He appeals from his conviction.He sought a stay of execution of his sentence in the trial court,25,bigram
".  Though the historical facts of the case are not in dispute, appellant argues that the conclusions drawn by the trial court",25,bigram
 (born 19 July 1946) is a former Bahamian cyclist. He competed in the 1000m time trial at,34,not_bigram
CHAMBERSBURG >> A man accused of stabbing three people in April 2014 decided to stand trial on,24,not_bigram
 Court erred in denying defendants' Motion for Summary Judgment on all of Darden's claims.7. The Trial Court,25,bigram
"ERv.JOHN ROBERT FLOMER, JR.No. 2060310.Court",24,not_bigram
See Tex. Code Crim. Proc. Ann. art. 35.261(a).Trial courts,25,not_bigram
 to get and begin a new job. But Aaron had an attorney. Most juveniles who end up in municipal court,23,not_bigram
