prompt,prompt_len,target
"Q: Electrical messages are carried by chemicals called what?
A: neurotransmitters",17,1
"Q: What kind of harm does a corrosive substance cause?
A: eats through objects",19,1
"Q: What is the name of the period of transition between the beginning of puberty and adulthood?
A: adolescence",24,1
"Q: What is the process by which the substances you consume are taken up by the blood?
A: evaporation",24,0
"Q: Dietary proteins are broken down into amino acids during what process?
A: accumulation",19,0
"Q: What is one trait that the sponge and tarantula share?
A: lack of a backbone",22,1
"Q: Fungus-like protist saprobes play what role in a food chain and are specialized to absorb nutrients from nonliving organic matter, such as dead organisms or their wastes?
A: aphids",42,0
"Q: What is a measure of the change in velocity of a moving object?
A: inclination",21,0
"Q: What is the theoretical event that began the universe often called?
A: Coreolis effect",21,0
"Q: Increasing the temperature of n2 molecules increases what energy of motion?
A: compression energy",21,0
"Q: In which order does the reactivity of halogen group decline?
A: top to bottom",20,1
"Q: This sharing of electrons produces what is known as a covalent bond. covalent bonds are ~20 to 50 times stronger than what?
A: van der waals interactions",39,1
"Q: The process of producing mature sperm is called what?
A: spermatogenesis",18,1
"Q: What still causes fatal lung disease in nonsmokers?
A: nicotine",18,0
"Q: Screws move objects to a higher elevation by increasing what?
A: velocity",18,0
"Q: Which fuels provide most of the world’s energy?
A: coal fuels",19,0
"Q: What surrounds the lungs in a thoracic cavity?
A: double membrane",17,1
"Q: Soft cartilage gradually turns into hard bone through what process?
A: ossification",19,1
"Q: Which structure includes sugar-phosphate ""backbones"", composed of alternating phosphate groups and deoxyribose sugars, and nitrogenous bases?
A: molecule double helix",35,0
"Q: All lipids have two distinct domains, a hydrophobic and a what?
A: hydroceptive",21,0
"Q: What process is the primary function of the branching internal tubules called protonephridia?
A: thermoregulation",27,0
"Q: Breaking of weak bonds, which tend to form between positive and negative charges, does not require much what?
A: energy",28,1
"Q: What is the pairing of an adult male to an adult female to produce young?
A: evolution",23,0
"Q: What is the term for a galaxy that is a rotating disk of stars and dust?
A: spiral galaxy",25,1
"Q: What make us sick when they become human parasites?
A: protozoa",18,1
"Q: Both energy and heat can be expressed in units of what?
A: joules",20,1
"Q: What is destroying the layer of good ozone?
A: air pollution",17,1
"Q: The contents of which organ are mixed every 20 seconds?
A: the stomach",21,1
"Q: What does urine leave the body through?
A: vagina",15,0
"Q: The planet neptune has strange dark spots that sometimes appear on its surface?  what are these spots?
A: seas",28,0
"Q: Normal body temperature is ideal for most of what type of reactions?
A: biochemical",20,1
"Q: What causes earthquakes at mid-ocean ridges to be small and shallow?
A: plates are thin , young , and hot",28,1
"Q: Energy transfer between what kinds of levels is generally rather inefficient?
A: trophic",19,1
"Q: Name the physical phenomenon of the ocean that has a significant impact on both ocean life and human life.
A: las nino",29,0
"Q: What is each half of the cerebrum called?
A: demisphere",19,0
"Q: Focused on evolution, the studies of what man have reshaped and influenced all aspects of biology?
A: Linnaeus",26,0
"Q: The primary output of the basal nuclei is to the thalamus, which relays that output to where?
A: effect cortex",28,0
"Q: The process of transferring pollen from the male reproductive part of a flower known as the anthers to the female reproductive part of the flower known as the stigma is referred to as what?
A: inoculation",43,0
"Q: What do power plants burn to generate electricity?
A: fossil fuels",17,1
"Q: What happens when alkanes are mixed with oxygen at room temperature?
A: no reaction",22,1
"Q: What is an element that tend to be malleable?
A: metal",18,1
"Q: Fungus-like protists are what kind of feeders?
A: absorptive",21,1
"Q: The epidermis consists mainly of what type of cells?
A: epithelial",17,1
"Q: During photosynthesis what organelle is used by plants to change sunlight into chemical energy?
A: chloroplasts",24,1
"Q: The sun and all objects held by it's gravity make up the?
A: solar system",23,1
"Q: Quarks also have a different type of charge, called what?
A: contrast charge",21,0
"Q: What is a person who studies the frequency and distribution of disease within human populations and environments called?
A: epidemiologist",27,1
"Q: Synaptic connections can change over time depending on what?
A: weight",18,0
"Q: What is the name given to the use of controlled nuclear fusion as an energy source?
A: generator power",25,0
"Q: What is defined as male gametes that form in the testes and mature in the epididymis?
A: sperm",27,1
"Q: Lysosomes have what type of enzymes that break down old molecules into parts that can be recycled?
A: digestive",26,1
"Q: What is the top 200 meters of water in the ocean called?
A: over zone",24,0
"Q: Which genetic disorder results in the inability of melanocytes to produce melanin?
A: anemia",21,0
"Q: What kind of reactions between an acid and a base yield a salt and water?
A: neutralization",23,1
"Q: Red blood cells, white blood cells and what other cell is found in blood?
A: hemoglobin",23,0
"Q: Parthenogenesis is the most common form of what in animals that at other times reproduce sexually?
A: sexual dimorphism",27,0
"Q: What natural process is associated with the death of cells?
A: aging",18,1
"Q: Although surface waves are slowest, they do most of the damage of what event?
A: earthquake",23,1
"Q: Circular water waves decrease in what property as they move away from where a rock is dropped?
A: voltage",25,0
"Q: What is the year cycle that sunspots occur?
A: 12",19,0
"Q: What is the net force when two forces act in the same direction?
A: number of the forces",24,0
"Q: All compounds, whether ionic or covalent, must be what?
A: abnormal neutral",20,0
"Q: Where are protons and neutrons located?
A: nucleus",14,1
"Q: What is the most important muscle involved in the process of breathing?
A: diaphragm",20,1
"Q: Where do most ecosystems get energy from?
A: sunlight",15,1
"Q: What do male cones in seed plants contain?
A: nutrients",16,0
"Q: The development of specific structures in specific locations is called what?
A: speciation",19,0
"Q: What are small planets in our solar system called?
A: scrub planets",18,0
"Q: Arteries carry oxygenated blood away from the heart, what carries un-oxygenated blood back to the heart?
A: veins",30,1
"Q: What is the theory scientists use to explain the matter in the universe and how it's held together?
A: standard model",29,1
"Q: What is a type of cell that supports neurons and maintains their environment?
A: axon cell",22,0
"Q: An element is defined by the number of ____ it contains?
A: protons",19,1
"Q: Green algae and land plants are closely what?
A: unrelated",16,0
"Q: Many carbohydrates can enter glycolysis, most often after conversion to what?
A: glucose",21,1
"Q: Chloroplasts are the little green particles in plants made up of what colorful pigment?
A: chlorophyll",23,1
"Q: The energy of a photon is directly proportional to the frequency of the electromagnetic what?
A: evaporation",23,0
"Q: Electrons are not shared equally between the two atoms in which type of covalent bonds?
A: polar",24,1
"Q: What does interstellar medium consist of?
A: gravitational waves",15,0
"Q: What do we call the diffusion of water across a membrane because of a difference in concentration?
A: cell transportation",26,0
"Q: How many pairs of autosomes are there?
A: five",16,0
"Q: Where does the purple color in quartz come from?
A: aluminum",17,0
"Q: What is the term for a technique used to separate out homogeneous mixtures in which one or more solids are dissolved in a liquid?
A: evaporation",32,1
"Q: What work together in pairs to bend or straighten a joint?
A: nerve fibers",20,0
"Q: An excessive posterior curvature of the thoracic region is also known as what?
A: kyphosis",23,1
"Q: What is the main function of blood?
A: to transport",16,1
"Q: The vas deferens and ejaculatory ducts are part of what system?
A: male reproductive system",23,1
"Q: When fossil fuel is burned the chemical energy is converted into what?
A: kinetic energy",21,0
"Q: In most fish, where does the embryo develop in relation to the mother's body?
A: outside",25,1
"Q: What is a galvanic process that can be prevented using cathodic protection?
A: explosion",22,0
"Q: Snakes use what anatomical structure to smell scents in the air?
A: forked tails",20,0
"Q: When does the diploid zygote form?
A: never",16,0
"Q: Hybrid orbitals are formed only in which type of bonded atoms?
A: covalently",20,1
"Q: Along with climate, this also influences the type of vegetation that can grow in the region?
A: gravity",25,0
"Q: Both mitosis and meiosis result in eukaryotic cells doing what?
A: dividing",18,1
"Q: The ability for a plasma membrane to only allow certain molecules in or out of the cell is referred to as what?
A: selective permeability",31,1
"Q: The sweat glands of the armpit are classified as these?
A: mucus glands",20,0
"Q: Ribosomes are produced in the nucleolus, and then transported to the what?
A: cytoplasm",23,1
"Q: What do anglerfish use their glow-in-the-dark, rod-like structure for?
A: to find a mate",30,0
"Q: What are the earliest and simplest vertebrates?
A: fish",15,1
"Q: Plant cells have structures that animal cells?
A: lack",15,1
"Q: What are the most abundant unicellular algae in the oceans?
A: chlorella",21,0
"Q: What process is the opposite of fusion and releases energy only when heavy nuclei are split?
A: fission",24,1
"Q: Vibrating objects such as drumheads produce what?
A: negative ions",18,0
"Q: Snippet 3: the diploid cells resulting from karyogamy are short-lived and undergo meiosis, producing what?
A: binary spores",32,0
"Q: Plants not only contribute food but what else for organisms?
A: dioxide",18,0
"Q: What planet is a blue green color?
A: uranus",16,1
"Q: The angle at which light bends when it enters a different medium is known as what?
A: refraction",24,1
"Q: How do they classify tornadoes?
A: wind speed",14,1
"Q: How many electrons can be accommodated in the first electron shell's orbital?
A: 2",23,1
"Q: Which plants sometimes colonize areas by disrupting interactions between native organisms?
A: invasive exotic plants",22,1
"Q: What is the process where scientific articles are checked and analyzed by other scientists before publication?
A: mechanism review",25,0
"Q: _________ are one-celled organisms with a nucleus which cause diseases such as malaria.
A: fungi",23,0
"Q: The cells of all eukarya have a what?
A: nucleus",18,1
"Q: What move the body by contracting against the skeleton?
A: muscles",17,1
"Q: Underground rock in a molten state is called?
A: magma",16,1
"Q: What is produced by the reaction of metal oxide with water?
A: soluble metal hydroxides",23,1
"Q: What cause the rippled surface of the ocean?
A: winds",17,0
"Q: What ""plumbing"" structures inside the veins maintain a unidirectional flow of blood despite the low blood pressure?
A: funnels",30,0
"Q: Unlike ammonia, oxygen cannot be liquefied at room temperature because its what is below room temperature?
A: relaxed temperature",27,0
"Q: Which carbohydrates can be classified in terms of chain length?
A: binary",18,0
"Q: Solution nodes and antinodes are both areas of wave interference, but they differ in the presence of what condition?
A: motion",30,1
"Q: In this type of reaction, an element replaces another element in a compound, and the element is in any state of matter but is not an ion?
A: double-replacement reaction",40,0
"Q: Are giraffes herbivores or are they omnivores?
A: neither",18,0
"Q: Certain characteristics are frequently inherited together because of what?
A: correlation",17,0
"Q: Magnetite crystals in lava typically point to what geographic location?
A: the equator",20,0
"Q: What type of plants supplement their mineral nutrition by digesting animals?
A: carnivorous",21,1
"Q: Single bonds allow the atoms they join to rotate freely about the what?
A: bond axis",22,1
"Q: Each vertebral vein also flows into which vein?
A: trichina",17,0
"Q: When sand is deposited along a shoreline, what is created?
A: beach",19,1
"Q: E. coli need what kind of acids to survive?
A: amino",18,1
"Q: What type of bond forms by unpaired electrons from two atoms ""matching up""?
A: reactive bond",24,0
"Q: In the vast majority of ectopic pregnancies, the embryo does not complete its journey to what organ, and instead implants in the uterine tube?
A: stomach",35,0
"Q: In which organ does a baby develop?
A: pelvis",15,0
"Q: Which law refers to the electron charge remaining the same during transfer?
A: law of conservation of charge",24,1
"Q: The most powerful or influential individual in a group is sometimes called what?
A: superior",21,0
"Q: Some enzymes require the presence of a non-protein molecule to function properly. what is that molecule called?
A: substrate",28,0
"Q: What is the volume of the molecules of an ideal gas?
A: three",19,0
"Q: In birds, modified front legs are actually what?
A: wings",17,1
"Q: How many types of glands does the dermis contain?
A: three",18,0
"Q: Homes and transportation use what percent of all energy in the u.s.?
A: half (fifty)",25,1
"Q: In a medium, the closer the distribution of the material gets to what state, the slower the rate of diffusion becomes?
A: erosion",31,0
"Q: The first reaction of the body to tissue damage or infection is called the what response?
A: inflammatory",24,1
"Q: The cycle of copper reacting is a good example of what principle?
A: law of inertia",22,0
"Q: Fungi cause three different types of human illness: poisonings, parasitic infections, and what?
A: diarrhea",25,0
"Q: Short chains of two amino acids (dipeptides) or three amino acids (tripeptides) are also transported actively. however, after they enter the absorptive epithelial cells, they are broken down into their amino acids before leaving the cell and entering the capillary blood via what?
A: osmosis",64,0
"Q: All living things maintain a stable internal environment through what process?
A: homeostasis",19,1
"Q: What is a close relationship between two species in which at least one species benefits?
A: symbiosis",24,1
"Q: Water that is lost through the skin through evaporation from the skin surface without overt sweating and from air expelled from the lungs is known as what?
A: dehydration",35,0
"Q: Roundworms feed on various things, one of them being decaying organic matter.  doing this, they play an important role in what famous cycle?
A: life cycle",37,0
"Q: What kind of compounds contain positively and negatively charged ions in a ratio that results in an overall charge of zero?
A: ionic compounds",30,1
"Q: What is the temperature at which condensation of water vapor occurs called?
A: the dew point",22,1
"Q: What science is the study of matter and the changes it undergoes?
A: biology",20,0
"Q: Observations suggest that a force applied to an object is always applied by what?
A: itself",22,0
"Q: What is the name of the stage of life when a child becomes sexually mature?
A: puberty",23,1
"Q: Bile salts produced by the liver assist in breaking apart what kind of fats?
A: dietary",22,1
"Q: What light-producing process occurs when a substance absorbs shorter-wavelength ultraviolet light and then gives off the energy as visible light?
A: fluorescence",32,1
"Q: Some microorganisms can digest cellulose, breaking it down into what?
A: glucose monomers",20,1
"Q: In which organs does gas exchange take place between blood and air?
A: liver and spleen",22,0
"Q: What term describes a disease in which the immune system attacks the body’s own cells?
A: autoimmune",25,1
"Q: What type of bacteria causes the disease called tuberculosis?
A: mycobacterium",18,1
"Q: Which part of the nerve cell helps transmit nerve impulses?
A: dendrites",19,0
"Q: What are the two classifications of natural resources?
A: renewable and reusable",18,0
"Q: What type of matter transmits light without scattering it?
A: opaque",17,0
"Q: Vectors along the same line can be what to one another like ordinary numbers?
A: added",22,1
"Q: What are the light highlands of the moon called?
A: mariae",18,0
"Q: What two structures are found on mars?
A: geysers and canyons",19,0
"Q: What are most metal objects made of?
A: tin",15,0
"Q: What is the inner layer of skin called?
A: the dermis",18,1
"Q: Low yields of nitric oxide, no, form when heating nitrogen and oxygen together. no also forms when lightning passes through air during this?
A: thunderstorms",34,1
"Q: What type of cells are flagella rare in?
A: intracellular",17,0
"Q: Connected to agriculture, forestry, mining, and urbanization, what is the single biggest cause of extinction today?
A: freshwater loss",29,0
"Q: Groupings of related organs in the human body are referred to as ""organ"" what?
A: systems",25,1
"Q: What is the term for the development of an embryo inside an egg within the mother’s body until it hatches?
A: ovovivipary",33,1
"Q: What type of plants do not typically require deep roots or woody stems?
A: surface plants",22,0
"Q: The epidermis consists mainly of what type of cells?
A: epithelial",17,1
"Q: What is the last step in a scientific investigation?
A: communicating findings",18,1
"Q: What disease occurs when cells in the breast grow out of control and form a tumor?
A: adult breast growth",26,0
"Q: In the body, what essential substance is pumped from the heart into arteries and then eventually into capillaries?
A: blood",27,1
"Q: In some cases, the nervous system directly stimulates endocrine glands to release hormones, which is referred to as what?
A: neural stimuli",30,1
"Q: How are electrons shared in covalent bonds?
A: randomly",15,0
"Q: Unlike a crystalline solid, an amorphous solid is a solid that lacks a what?
A: ordered internal structure",25,1
"Q: How many electrons are in the hydrogen atom?
A: five",16,0
"Q: Almost all fungi reproduce asexually by producing what?
A: ions",18,0
"Q: What is a form of mechanical energy that starts with a vibration in matter?
A: solar energy",23,0
"Q: Screws move objects to a higher elevation by increasing what?
A: velocity",18,0
"Q: Where are the two tonsils located?
A: throat",15,1
"Q: What gases move in and out of blood during gas exchange?
A: oxygen, carbon monoxide",22,0
"Q: Extrusive igneous rocks are also called what?
A: metamorphic",16,0
"Q: Both diffusion and effusion are related to the speed at which what objects move?
A: electricity",22,0
"Q: Ions can be formed when atoms lose what other particles?
A: neutrons",19,0
"Q: What large organelle comprised of cup-shaped discs is found close to the nucleus of the cell, where it modifies proteins that have been delivered in transport vesicles?
A: golgi apparatus",41,1
"Q: The body does not exist in isolation. there is a constant input of water and electrolytes into the system. while osmoregulation is achieved across membranes within the body, excess electrolytes and wastes are transported to the kidneys and excreted, helping to maintain this?
A: osmotic balance",58,1
"Q: The four moons of jupiter are collectively named after what 17th century astronomer, who discovered them?
A: galileo",29,1
"Q: Free ear lobes, widow's peak and a dimpled chin are examples of what kind of traits in humans?
A: mendelian",32,1
"Q: The amniotes are distinguished from amphibians by the presence of a terrestrially adapted egg protected by what?
A: hard shell",29,0
"Q: Extensive and intensive are categories of properties that apply to what?
A: matter",19,1
"Q: What forms when nitrogen and oxygen combine at high temperatures?
A: nitrogen oxide",19,1
"Q: What phase follows ovulation?
A: interstitial phase",13,0
"Q: Where does the process of digestion start?
A: esophagus",15,0
"Q: When the number of active receptors falls below that threshold, what happens to the cellular response?
A: it ceases",26,1
"Q: The thalamus acts as a gateway to and from what?
A: pons",20,0
"Q: What term is used to describe large numbers of species that go extinct in a short amount of time?
A: formation extinction",28,0
"Q: What is created by the polymerization of glucose?
A: cellulose",16,1
"Q: Which common oxidizing agent can be used to oxidize alcohols?
A: potassium dichromate",22,1
"Q: The white mountains in new hampshire are part of what province?
A: appalachian",22,1
"Q: If a gyroscope is not spinning, it acquires angular momentum in the direction of what?
A: torque",25,1
"Q: Some leaves are attached to the plant stem by a petiole. leaves that do not have a petiole and are directly attached to the plant stem are called this?
A: sheath leaves",41,0
"Q: What type of pathogen is responsible for african sleeping sickness?
A: trypanosoma",20,1
"Q: What is the 'stuff' that all things are made of?
A: minerals",20,0
"Q: The burning of charcoal is what type of reaction?
A: condensation",17,0
"Q: Each type of electromagnetic radiation has a characteristic range of wavelengths. the longer the wavelength (or the more stretched out it appears), the less energy is carried. short, tight waves carry what?
A: most energy",46,1
"Q: Because complex plant carbohydrates such as cellulose are more difficult to digest, what animal diet is associated with a complicated digestive system?
A: herbivore",32,1
"Q: During the scientific revolution, who proposed that the sun, not earth, is the center of the solar system?
A: copernicus",31,1
"Q: Sutures, gomphoses, and syndesmoses are types of what, which are found where adjacent bones are strongly united by connective tissue?
A: fibrous joints",38,1
"Q: In desert cactus, thorns that protect the water held in a large, barrel-shaped stem are an example of what?
A: feature",31,0
"Q: What is the name of the process for delivering water to crops?
A: drainage",20,0
"Q: Developing cars that run on hydrogen gas can help solve our dependence on what?
A: oxygen",22,0
"Q: Which common type of diabetes is also known as noninsulin-dependent or adult-onset diabetes?
A: type 2",28,1
"Q: Where does the energy from an atomic bomb come from?
A: nucleus of atom",20,1
"Q: What is the single bone that forms the posterior skull and posterior base of the cranial cavity?
A: occipital bone",26,1
"Q: Snails, scallops, and squids are examples of invertebrates called what?
A: mollusks",23,1
"Q: What is a mixture of eroded rock, minerals, partly decomposed organic matter, and other materials called?
A: soil",27,1
"Q: What is the distinctive shape of the molecule that contains genetic information?
A: cube",20,0
"Q: What do we call animals that have a backbone and belong to the phylum chordata?
A: vertebrates",25,1
"Q: Genetics is the branch of biology that focuses on heredity in what?
A: schools",20,0
"Q: What is the plane that divides the body or an organ vertically into right and left sides?
A: median plane",26,0
"Q: Inside the nasal area of the skull, the nasal cavity is divided into halves by the what?
A: nasal septum",27,1
"Q: What type of transport is vesicle transport considered to be?
A: passive transport",19,0
"Q: Roots grow in length and width from the primary and secondary what?
A: meristem",21,1
"Q: Which latitudes get the most energy from the sun?
A: lowest latitudes",18,1
"Q: The point in front of a mirror where the reflected rays intersect is known as what?
A: focal point",25,1
"Q: Oxygenated air, taken in during inhalation, diffuses across the surface of the lungs into the what?
A: liver",28,0
"Q: What causes polarization in a neutral object?
A: meaning of charges",17,0
"Q: Where on the earth's surface does the water cycle takes place?
A: on , below , and below",26,0
"Q: What is the name for biochemical compounds that consist of one or more chains of small molecules called amino acids?
A: lipids",28,0
"Q: Located above the stratosphere, what layer is the place where meteors burn up?
A: unisphere",25,0
"Q: What do you call a mixture in which some particles settle out of it when it is left standing?
A: emulsion",27,0
"Q: What reduces the need for pesticides and other toxic chemicals?
A: fungi",18,1
"Q: What happens do the sound during a resonance?
A: it becomes quieter",18,0
"Q: Echinoderms have a unique system for gas exchange, nutrient circulation, and locomotion called the water vascular system. the system consists of a central ring canal and radial canals extending along each arm. water circulates through these structures allowing for gas, nutrient, and this?
A: water evaporation",61,0
"Q: What do ions of the same charge do?
A: repel each other",18,1
"Q: The bright color of poison dart frogs serves what purpose?
A: warning predators",19,1
"Q: Silicon and germanium react with nitrogen at high temperature to form what?
A: nitrides",22,1
"Q: What laboratory instrument is used to analyze and test for static charge?
A: electroscope",21,1
"Q: Blood from the body enters what chamber of the heart before it is pumped to the right ventricle and then to the lungs?
A: left ventricle",32,0
"Q: What is the process by which the egg is fertilized by the pollen of the same flower?
A: self pollination",26,1
"Q: Marine fishes take in divalent ions by incessantly drinking what?
A: sand",19,0
"Q: What is the term for the dark brown or black coating found on exposed desert rocks, which is formed of iron and manganese oxides?
A: desert patina",34,0
"Q: Gas exchange during respiration occurs primarily through what?
A: vaporization",17,0
"Q: What still causes fatal lung disease in nonsmokers?
A: nicotine",18,0
"Q: A hydraulic jack that makes it possible to lift a car easily is an example of what, meaning it produces mechanical advantages?
A: quantum physics",32,0
"Q: Females are not influenced by the male sex hormone testosterone during embryonic development because they lack what?
A: y chromosome",26,1
"Q: What is a winding ridge of sand deposited by a stream of meltwater called?
A: sand dune",24,0
"Q: Plasmodesmata passes through what part of plants?
A: nucleus",17,0
"Q: Which system refers to the skin and its accessory structures?
A: digestive system",19,0
"Q: What occurs when groups from the same species stop mating because of something other than physical or geographic separation?
A: sympatric speciation",29,1
"Q: What type of muscle is found in the walls of other internal organs such as the stomach?
A: Fiber Muscle",26,0
"Q: What part of a bird is adapted for the food it eats?
A: beak",20,1
"Q: Transport vesicles move what type of molecules from the rough endoplasmic reticulum to the golgi apparatus?
A: acids",26,0
"Q: In mammals, hair or fur help conserve bodily what?
A: food",18,0
"Q: What changes encoded waves which are being broadcast into sounds?
A: radio receivers",19,1
"Q: What goes through different larval stages?
A: crustaceans",15,1
"Q: Which cell gives rise to all cells of the human body?
A: totipotent stem cell",23,1
"Q: The name carbon tetrachloride implies one carbon atom and four of which other atoms?
A: chlorine",22,1
"Q: What can protons and neutrons be broken down into?
A: quarks",17,1
"Q: What do you call the entire range of wavelengths of electromagnetic waves?
A: electric spectrum",21,0
"Q: In humans, a zygote has how many chromosomes?
A: 46",21,1
"Q: What are the vertical columns of similar chemical properties on the periodic table?
A: groups",21,1
"Q: Within the first 8 weeks of gestation, a developing embryo establishes the rudimentary structures of all of its organs and tissues from the ectoderm, mesoderm, and endoderm. this process is called what?
A: organogenesis",49,1
"Q: Which law means that the simplest of competing theories is most likely to be correct?
A: Newton's law",26,0
"Q: Temporal and spatial summation at the axon hillock determines whether a neuron generates what?
A: action potential",25,1
"Q: What form when water vapor condenses in the air around specs of matter?
A: clouds",22,1
"Q: Moist skin distinguishes frogs from what animal with dry, bumpy skin?
A: toads",21,1
"Q: Chemical elements and water are constantly recycled in the ecosystem through what?
A: geothermal cycles",21,0
"Q: The eardrum is part of what part of the ear?
A: main",20,0
"Q: What occurs when a former inhabited area gets disturbed?
A: tertiary succession",18,0
"Q: Where are the somas of sensory neurons located in the spinal cord?
A: dorsal root ganglia",23,1
"Q: A few elements, called what, can conduct electricity, but not as well as metals?
A: metalloids",26,1
"Q: What is the multicellular diploid stage called?
A: sporophyte",17,1
"Q: What is the name of the process in which solid food waste is passed out of the body?
A: extinction",26,0
"Q: What is a measurement of the amount of variation of the species in a given area called?
A: biodiversity",25,1
"Q: Where are bile acids, needed to emulsify lipids, stored in the body?
A: gallbladder",23,1
"Q: When the helium is gone, the stars become what?
A: comets",18,0
"Q: Which area of the human heart pumps the blood to the right ventricle?
A: left atrium",22,0
"Q: What term is used to describe the conditions in the sky on any particular day?
A: weather",23,1
"Q: What percentage of all species that ever lived on earth have gone extinct?
A: 99%",24,1
"Q: Where does the majority of chemical digestion occur?
A: small intestine",17,1
"Q: What is the addition of nucleotides to the mrna strand?
A: insertion",19,0
"Q: Rna is especially important during synthesis of what?
A: protein",17,1
"Q: Which blood cells serve to defend the body in various ways?
A: white blood cells",21,1
"Q: What is the measurement for the amount of water vapor in the air?
A: humidity",21,1
"Q: The first reaction of the body to tissue damage or infection is called the what response?
A: inflammatory",24,1
"Q: What does parasitic mean?
A: lives in host",14,1
"Q: The process of splitting atoms creates what kind of waste?
A: recyclable",18,0
"Q: Bacteria are often used to make cheese from what?
A: meat",17,0
"Q: Most of a mushroom's surface area is actually where?
A: underground",19,1
"Q: What has hot days and cool nights, and are typically covered with sand dunes or sparse but hardy plants?
A: rain forest",29,0
"Q: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A: protozoa",25,0
"Q: What type of tissue runs the length of a stem in vascular bundles?
A: thermal tissue",22,0
"Q: What type of chloride is a non-volatile material, but does not dissolve in water?
A: pink chloride",26,0
"Q: Sight, hearing, balance, taste, smell, and touch are types of what?
A: senses",24,1
"Q: What type of coal is formed at lower temperatures?
A: clean",17,0
"Q: The periodic table is one of the cornerstones of chemistry because it organizes all the known elements on the basis of their what?
A: chemical properties",33,1
"Q: One of the simplest machines is the lever, which is a rigid bar pivoted at a fixed place called what?
A: fulcrum",31,1
"Q: What do corals secrete that builds up to become a coral reef?
A: exoskeletons",23,1
"Q: What is the term for the remains or traces of living organisms?
A: remains",20,0
"Q: What system gets less effective with age, that generally makes older people more disease susceptible?
A: infectious system",25,0
"Q: What material used for helium-filled balloons is dense, strong and opaque, with a high molecular mass that forms films that have many fewer pores than rubber?
A: mylar",39,1
"Q: Which part of a leaf contains openings known as stomata, through which the exchange of gases takes place?
A: epidermis",28,1
"Q: Cells infected with viruses secrete what example of early induced proteins, which travel to adjacent cells and induce them to make antiviral proteins, a sacrifice that protects the surrounding cells?
A: interferons",41,1
"Q: When solvent molecules selectively pass through a membrane from a dilute solution to concentrated solution, what process is occurring?
A: plasmolysis",30,0
"Q: Proper kidney function is essential for homeostasis of what level, which in turn helps ensure the functioning of enzymes?
A: ph",28,1
"Q: How do cancer cells typically spread from one part of the body to another?
A: bloodstream",22,1
"Q: Electrons can move from one atom to another; when they do, specimens called what, with overall electric charges, are formed?
A: atoms",33,0
"Q: Which type of muscle is most common in the human body?
A: skeletal",19,1
"Q: Which part of the body of amphibians, easily absorbs substances from the environment?
A: skin",22,1
"Q: What is the term for changes in speed or direction, changes that make a roller coaster ride so exciting?
A: acceleration",28,1
"Q: Scientists use what scale to illustrate the order in which events on earth have happened?
A: ecological succession",24,0
"Q: Photoautotrophs including (a) plants, (b) algae, and (c) cyanobacteria synthesize their organic compounds via photosynthesis using sunlight as this?
A: light source4",41,0
"Q: What kind of bases completely dissociate in water, releasing all hydroxide anions into the solution?
A: strong",25,1
"Q: An ecosystem consists of all the living things and what?
A: living environment",19,0
"Q: Exemplified by a lit match bursting into flame or the process that forms fossil fuels, chemical reactions vary greatly in terms of what?
A: duration",34,0
"Q: A few elements, called what, can conduct electricity, but not as well as metals?
A: metalloids",26,1
"Q: What part of the sperm contains the genetic material?
A: the ""head""",20,1
"Q: Bone tissues include compact bone, spongy bone, bone marrow, and?
A: cartilage",22,0
"Q: What is the best room in the home to start saving water?
A: the bedroom",21,0
"Q: How many different amino acids make up proteins.
A: 14",18,0
"Q: What are the only innate behaviors in humans?
A: learned behaviors",17,0
"Q: The electrolysis of what substance produces hydrogen and oxygen gases
A: cholesterol",17,0
"Q: The as yet undiscovered grand unified theory is a search to unify laws of what branch of science?
A: physics",27,1
"Q: Many deleterious alleles have such severe effects that a homozygous embryo spontaneously aborts long before what?
A: birth",25,1
"Q: Water is formed from oxygen and what other element?
A: hydrogen",17,1
"Q: What is a device used to measure temperature changes during chemical processes called?
A: calorimeter",21,1
"Q: What is another term for a hand lens?
A: magnifying glass",17,1
"Q: The diffusion of water across a membrane because of a difference in concentration is called?
A: absorption",23,0
"Q: What carries blood away from the heart?
A: arteries",15,1
"Q: Oils are liquid lipids that plants use for storage of what?
A: fat",19,0
"Q: Similarity of crystal structures is used to categorize what non-living materials?
A: salts",21,0
"Q: In a scientific investigation, what do you call a direct, physical observation of something or a process?
A: evidence",27,1
"Q: What is the column of hot rock that continuously brings hot rock up from the mantle toward the crust?
A: mantle plume",28,1
"Q: A _______ of biology is a fundamental concept that is just as true for a bee or a sunflower as it is for us.
A: hypothesis",32,0
"Q: Where does digestion begin?
A: gastrovascular cavity",14,1
"Q: Lymphatic capillaries are interlaced with the arterioles and venules of which system?
A: cardiovascular system",25,1
"Q: What are boggy regions with thick layers of peat called?
A: peatlands",20,1
"Q: What is located beneath the lithosphere?
A: hydropshere",17,0
"Q: What is the term for daily cycles of behavior, like the sleep-wake cycle?
A: daily rhythms",25,0
"Q: What branch of biology studies animal behavior?
A: ethology",16,1
"Q: What are the special compartments that are surrounded by membranes inside eukaryotic cells called?
A: organelles",22,1
"Q: What is the process of small molecules passing through the plasma membrane called?
A: diffusion",21,1
