prompt,prompt_len,target
UCLA Institute for Research on Labor and Employment,9,34.064
University of New Orleans,5,30.0275
East Pepperell,4,42.6654
Gleed,3,46.6594
Forrest Theatre,3,39.9486
Lowry City,4,38.1401
Ladoga,3,39.9167
Collier County,4,26.1108
Choudrant,4,32.5503
Giddings,4,30.1833
Dimmit County,4,28.4226
Slatedale,4,40.7438
Graton,3,38.4375
Somerville,3,42.3908
Raleigh,2,35.8324
Dell Medical School at The University of Texas at Austin,11,30.275313
Laurie,2,38.208
Tullahoma,4,35.3721
Montcalm County,4,43.311
Kingman County,4,37.5589
Towns County,3,34.9167
Laona,3,45.5597
Vermont Technical College,4,43.93861111
South Riding,3,38.912
Wake Village,3,33.4238
Clute,3,29.0256
Bethel University,4,45.057027777
Bristol City,3,36.618
Sawtooth Range (Idaho),7,44.1415
Weaubleau,4,37.8915
Freeborn County,4,43.6738
Underwood-Petersville,6,34.877
Kingsville,3,27.5094
Nicholas County,3,38.2917
Gaines County,4,32.7407
Shields,3,43.4211
Remlap,3,33.8049
Garnett,3,38.2845
Northampton County,4,40.7542
Lehighton,4,40.8306
Sauk County,4,43.4267
Dickey County,4,46.1102
Bradner,3,41.3237
"Cathedral of the Immaculate Conception (Tyler, Texas)",12,32.3464
Kiowa County,4,34.9164
Gretna,3,29.9101
Reeseville,3,43.3062
Woburn,4,42.4869
Plain View,3,35.2457
Coldwater,3,41.9465
Apollo Beach,3,27.7618
Yucaipa,4,34.0336
Mount Washington,3,38.043
Point Lookout,3,40.5906
Day County,3,45.3671
Ojai,3,34.4488
Lake of the Woods,5,49.2497
Olde Stockdale,5,35.3476
Oregon County,3,36.6866
Oran,3,37.0855
Morrill County,4,41.716
Eastpointe,3,42.4657
Urania,3,31.8639
Glenaire,3,39.2197
Gasquet,3,41.8429
Woxall,4,40.3118
Wilkesboro,4,36.1424
Madison Center,3,41.2794
Cactus,2,36.0444
Depew,3,42.9118
University of the Incarnate Word,7,29.4669
Joppatowne,6,39.4181
Hamer,3,34.4741
Howard Lake,3,45.0606
Oldham County,4,38.3994
Centreville,3,38.839
Stevensville,3,38.9745
Fort Meade,3,39.1061
Irrigon,4,45.8958
Fort Washington,3,38.7339
High Ridge,3,38.4608
Stantonsburg,5,35.6053
Clermont,3,28.5325
Mount Blanchard,3,40.8986
Potomac,4,39.0141
Prowers County,5,37.9552
Santa Margarita,3,35.3895
Wormleysburg,4,40.2604
Tribune,2,38.472
Mermentau,4,30.1874
Tustin,3,33.7311
Saratoga County,4,43.1074
Rutland,3,43.6092
Rush City,3,45.6875
Robbinsville,4,35.3217
Cresaptown,4,39.5944
Little Squam Lake,5,43.7222
Barber County,3,37.2289
University of Florida Alumni Association,6,29.64833
Lake Blalock,5,35.075
Beverly Beach,3,29.5166
Autauga County,5,32.5349
Montana State University Billings,5,45.796666666
Marcus Hook,3,39.8131
Salem City,3,37.2864
Faribault County,5,43.6739
Big Pine Key,4,24.6893
Boston Heights,3,41.2539
Carrolltown,3,40.6048
Southwood Acres,4,41.9582
Edinburgh,2,39.3509
Towaco,4,40.9263
Baltimore,2,39.3051
Sedona,3,34.8581
Scottsboro,4,34.6438
Jarvis Christian College,5,32.589192
Jamul,3,32.7184
Eagle County,3,39.6279
Cabarrus County,5,35.3868
Moodus,3,41.5047
Pleasant Hill,3,37.9539
Mineral Point,3,42.8632
Perryman,3,39.4632
Schuylkill Haven,6,40.6283
Patterson Springs,3,35.2335
Fortuna Foothills,5,32.6616
Nez Perce County,5,46.3268
Guy,2,35.3273
Noxubee County,5,33.1102
Zillah,3,46.4084
Fillmore County,4,43.674
Bel-Ridge,4,38.7129
Acworth,3,34.0566
Willits,3,39.4047
Tyler,2,32.3184
Emmitsburg,4,39.7051
Muscatine,4,41.4195
Twitchell Reservoir,5,34.998
Freelandville,4,38.8653
Elizabeth Lake,3,34.6589
Dilkon,3,35.3606
Tufts University School of Engineering,8,42.406
University of Mississippi Medical Center School of Dentistry,9,32.329088
University of Houston–Clear Lake,7,29.5776
Long Grove,3,42.1967
Koochiching County,6,48.2454
Lindenwold,3,39.8173
Methuen Town,4,42.734
Basilica of the National Shrine of the Assumption of the Blessed Virgin Mary,15,39.2944
Sturgeon Bay,4,44.8228
Meagher County,4,46.5982
Bluffview,4,43.3641
Glenn Dale,3,38.9833
Our Lady of the Wayside Church,8,37.3839
Grand Terrace,3,34.0312
Heath Springs,3,34.5933
Jupiter Island,3,27.0451
Glasgow Village,3,38.7578
Widener University,4,39.8607
Meriwether County,6,33.0405
Erda,3,40.6028
Rockfish,3,34.9902
Spotsylvania County,4,38.185
Franklin Lakes,3,41.0086
Palos Park,4,41.6679
Secaucus,4,40.781
Jourdanton,4,28.9141
Hutchinson County,4,35.84
Metzger,4,45.4493
Mechanicstown,3,41.4472
Francis Marion University,4,34.191358
Greenacres,3,26.627
Arcadia University,4,40.092
Rehoboth Beach,5,38.7172
National University of Health Sciences,6,41.860029
Rio Pinar,4,28.5271
Channel Lake,3,42.483
Malad City,4,42.1899
Toll House Inn,4,42.0709
Road Runner,3,33.483
"All Saints Episcopal Church (Pasadena, California)",11,34.148
Purcell,3,35.0231
Metzger,4,45.4493
Kingston Estates,3,39.9188
Richlandtown,4,40.4724
Hillandale,3,39.0249
Philadelphia,2,40.0077
Hopatcong,4,40.9541
Green Meadows,3,39.8672
La Habra Heights,5,33.9603
Cowley,3,44.8834
Camel's Hump,5,44.3197
Claflin University,5,33.4984
Northern Michigan University,4,46.55901
Blair,2,41.5416
Kenbridge,3,36.9609
McKee,3,37.43
East Providence,3,41.8065
Hallstead,3,41.9616
East Rancho Dominguez,4,33.8949
Pecan Hill,4,32.4907
Lake Whitney (Texas),6,31.8669
Cedarhurst,3,40.6252
Washington Technology University,4,47.6121692
McElhattan,4,41.1543
Jarrettsville,4,39.6031
Mountain View Acres,4,34.4976
Yucca Valley,4,34.1234
Grand Forks County,4,47.9219
Swisher,3,41.8442
Oxford Junction,3,41.9838
Camanche,4,41.7923
Francesville,3,40.9853
Fountain Hill,3,40.6029
Hawk Run,3,40.9228
Post Oak Bend City,5,32.633
Soddy-Daisy,5,35.2571
Creighton,3,42.4649
Pitman,3,39.7335
Woodinville,4,47.757
Blackwater,3,33.0396
Whitewater,3,42.8372
San Juan Capistrano,6,33.5008
Charleston,2,32.8168
Texas Southern University,4,29.7222
Airport,2,37.6337
Ashtabula,4,41.8805
Lake Waynoka,5,38.9401
Jeanerette,4,29.9157
Royal Palm Beach,4,26.7038
Shawnee County,4,39.0415
Tiger,2,34.8458
Glen Rock,3,40.9601
Phil Campbell,3,34.3519
Cache County,3,41.7224
Dumas,3,35.8613
Colonial Pine Hills,4,44.0141
East Barre,3,44.15
Brush Prairie,3,45.725
Benton Harbor,4,42.1159
Blairs,3,36.6958
"Baldwin Lake (Los Angeles County, California)",10,34.1419
Whitney Peak Hotel,4,39.528
Hot Spring County,4,34.3177
Tonkawa,3,36.6769
Reedurban,3,40.7979
Pushaw Lake,4,44.933
Minnesota Lake,3,43.8409
Hartland,3,43.1029
DuBois,3,41.1223
Never Summer Mountains,4,40.4241
Blythewood,4,34.2121
Marist College,4,41.7222
Fort Rucker,4,31.3428
Bloomer,3,45.1033
"Oregon Institute of Technology, Wilsonville",8,45.321
Center Point,3,33.6447
Callahan County,4,32.2976
Indiana University Fort Wayne,5,41.118822
Virginia Tech,3,37.225
Everman,3,32.6296
Penndel,3,40.1551
Patterson Tract,3,36.3795
Oakes,3,46.1397
Davis,2,38.5553
North Rock Springs,4,41.6698
Mark Twain Lake,4,39.5059
Biddeford,4,43.4673
White Lake,3,34.6418
Paramount,3,33.8977
Sunsites,3,31.941
Washington Adventist University,4,38.986111111
Orion,2,41.3514
National Synchrotron Light Source II,7,40.8654
Morris County,3,40.862
Elmsford,3,41.0541
Live Oak County,4,28.3514
Belle Rose,3,30.0422
Sangamon County,4,39.7582
Darlington,3,34.3015
Dubuque,3,42.5002
Reston Town Center,5,38.9586
Grayslake,4,42.3405
McCook County,4,43.6743
Fairburn,3,33.5496
Winslow,3,35.0243
Sudan,2,34.0665
Shadow Lake,3,47.4017
Copenhagen,3,43.8934
Sacaton,3,33.0793
Barview,3,43.347
Hyde Park,3,41.8008
Taft Mosswood,5,37.9139
Palenville,4,42.1773
Poplar Plains,4,41.1714
Edmonds,3,47.8115
Hartselle,3,34.4391
Robertsdale,3,30.5535
Meadow Bridge,4,37.8613
Brooten,4,45.5001
Delcambre,4,29.9516
Hennepin County,5,45.0045
Roman Forest,3,30.1811
American Islamic College,4,41.955
Earlysville,4,38.1579
"Cathedral of the Blessed Sacrament (Sacramento, California)",12,38.579
Goulding,4,30.4396
Baxter,3,46.3426
East Mountain,3,32.6008
McCartys Village,5,35.0614
White Salmon,3,45.7283
Tacoma,3,47.2431
Finderne,3,40.5626
Cross Keys,3,40.4458
Point Baker,3,30.6855
Indian Mountain Lake,4,41.0003
Nuckolls County,6,40.1764
Lawson Heights,4,40.2938
Evansburg,3,40.1898
Lake Ripley,3,43.0045
Science Hill,3,37.1741
Bear River,3,41.3858
Minnetrista,4,44.9356
Fort White,3,29.9224
Mayesville,4,33.9849
Kanopolis Lake,4,38.6328
Brasher Falls,4,44.8096
Zapata County,4,27.0008
Log Cabin,3,32.223
Wesley Chapel,3,28.2106
Fort Pierce North,4,27.4736
Whitefish Bay,4,43.1131
Moores Mill,4,34.8491
Tucson Estates,3,32.1792
Lasara,3,26.4635
Saybrook-on-the-Lake,9,41.8669
Delaware Water Gap,4,40.975
Masury,3,41.2083
Poole College of Management,6,35.78853
Wolf Creek,3,41.3253
Ellinwood,4,38.3574
Ozette Lake,4,48.0945
Rockwall,3,32.9169
Federal Way,3,47.3091
Brown College,3,44.865
Normandy,3,38.7071
Scottsdale,4,33.6872
Life Pacific University,4,34.0993
Florida State College at Jacksonville,6,30.334722222
Kershaw,4,34.5462
Moorestown-Lenola,7,39.9659
Port Norris,3,39.2521
Scotland County,3,34.8409
Custer,3,43.7668
Lutz,2,28.1396
Braddock Heights,4,39.4117
Julian,2,33.0735
White Cloud,3,43.5541
Rouse,3,37.6196
Patoka Lake,4,38.4347
Steinhatchee,4,29.6795
Appalachian State University,6,36.213843
Sequoyah County,5,35.4953
South Valley,3,35.0093
Stillwater Reservoir,4,43.9126
Deale,3,38.791
Lake Delton,4,43.6003
Seffner,4,27.9981
Herscher,3,41.0493
Round Hill,3,39.1319
University City,3,38.6657
Diablo,2,37.8408
Bonham,3,33.588
Black Mountain,3,35.6144
Thomas University,3,30.816
Schuyler,3,41.4497
Granville South,4,40.0521
Vassar,3,43.3719
South Jacksonville,3,39.7025
El Valle de Arroyo Seco,7,35.9526
Lattimore,3,35.3153
Mazon,3,41.2417
University of North Florida,5,30.2619
Noxubee County,5,33.1102
Baker Lake (Washington),6,48.7289
Galesburg,4,40.9506
St. Michael,4,45.2014
Manhasset,4,40.7884
National City,3,32.6654
Blanco County,3,30.2664
Bergenfield,3,40.9236
Lake Clarke Shores,4,26.6461
Antioch University New England,6,42.9319
Lanier County,4,31.0379
Larchwood,4,43.4547
Melbourne Beach,3,28.0668
Page,2,36.9426
Worcester,3,42.2705
North Creek,3,43.6923
Canute,3,35.4219
West Marion,3,35.6525
Oklahoma City,3,35.4676
Woodland Beach,3,41.9419
Sonoma County,4,38.5289
Lake Holm,3,47.2985
Minnesota Life College,4,44.867083333
Pine Lake,3,33.7906
Kewaskum,4,43.5177
Edgeworth,3,40.5546
Woodcreek,3,30.0266
North York,3,39.978
St. Stanislaus Kostka Church (Chicago),11,41.9059
Fort Valley,3,32.552
Ferriday,4,31.6343
South Venice,3,27.0444
Acton,3,34.4956
Rancho Santa Margarita,5,33.6318
Severance,3,40.5265
Mahnomen County,5,47.3253
Antrim County,4,44.9991
Half Moon,3,34.8297
Conning Towers Nautilus Park,6,41.385
California Miramar University,5,32.779216
Tortugas,3,32.2697
Buxton,3,35.2511
Santa Ana Pueblo,4,35.3495
Oberlin,3,41.286
Maltby,4,47.8027
Kingsport,3,36.5224
National Sylvan Theater,4,38.8883
Grenloch,3,39.7825
McColl,3,34.6665
Harwick,3,40.5562
Mebane,4,36.0852
Magalia,3,39.8228
Cokeburg,3,40.1
Scotland Neck,3,36.1308
Pawcatuck,4,41.3774
Haubstadt,4,38.2039
Hardwood Acres,4,44.7213
Peachtree City,5,33.3942
Oneida County,4,43.2418
Calhoun City,4,33.8588
Williams Bay,3,42.5788
Banks Lake,3,47.62
Lebanon,2,40.3412
Marina del Rey,4,33.9765
New Columbia,3,41.0424
First Mesa,3,35.8389
Sherburn,3,43.6549
Southwest City,3,36.5205
Laredo,3,27.5625
Ellettsville,5,39.2322
New Haven,3,41.3113
Red Bluff Diversion Dam,5,40.1536
Watauga Lake,5,36.3328
Duryea,4,41.3533
Wallowa Mountains,5,45.245
Gammage Memorial Auditorium,5,33.4163
Dunnellon,4,29.0572
Isola,3,33.2634
Dawson,2,31.7721
Susquehanna Trails,4,39.7584
La Paloma,3,26.0518
Queensland,2,38.8019
Lemoore Station,4,36.2633
Clay,2,33.6951
Lake Kerr,3,29.3575
Gulf Park Estates,4,30.3802
Mertzon,4,31.262
University of New Haven,5,41.2919
Mendocino County,4,39.4402
Pittsburg County,5,34.9239
Manns Harbor,4,35.894
Cheyenne Wells,4,38.8192
Hazel Park,3,42.4619
Grandview,3,38.8802
Wytheville,4,36.953
Arabi,3,29.9562
Waelder,3,29.6943
Archuleta County,5,37.1935
Stonewall,3,32.2716
Jackson Lake (Georgia),6,33.368
Chamberino,3,32.0364
Tulare County,4,36.2202
Tome,2,34.739
Cody,2,44.5213
Darby,3,39.921
Santa Claus,3,38.1168
Jackpot,3,41.9797
Howell,3,42.6078
Shakopee,4,44.7745
Johnson Park,3,40.9212
Knox County,3,35.9932
Friday Harbor,3,48.5324
Doraville,3,33.9073
Tiltonsville,4,40.1721
Village of the Branch,5,40.8523
Blauvelt,4,41.0689
Fairport Harbor,4,41.7475
DuPage County,4,41.852
Pasadena Hills,4,28.2881
Hartville,3,40.9618
Dakota Wesleyan University,4,43.698611
Locust Fork,4,33.8957
Naytahwaush,5,47.2703
Kaysville,4,41.029
Vine Grove,3,37.8134
Cocoa,2,28.382
Papillion,3,41.1511
Yanceyville,4,36.4101
Laurel Bay,3,32.4599
Custer City,4,35.6638
Redwood City,4,37.5025
Connerton,4,28.3022
Saxon,2,34.9616
Post University,3,41.5352
Mary Allen Seminary,4,31.32722222
King Arthur Park,4,45.6663
Sardinia,4,39.0071
Waukomis,5,36.2842
Wapato,4,46.4437
Copper Mountain Solar Facility,5,35.7833
Clovis,3,36.8278
Pine Grove Mills,4,40.7315
Bienville Parish,4,32.3473
Mims,3,28.6929
New Town,3,47.989
Pilot Mountain,3,36.3853
Waconia,4,44.8422
Warner Centre,3,40.4401
Gower,3,39.6129
Cannon Beach,3,45.8884
Woodside East,4,39.0676
North Salt Lake,4,40.8439
William Penn University,4,41.309
Port Gibson,3,31.9558
Rexburg,3,43.8226
Marble Hill,3,37.3032
Lucky Peak Dam,4,43.5283
Canyon Lake (California),6,33.6876
Williamsdale,3,39.4421
Los Lunas,4,34.8115
Lynnewood Hall,4,40.0752
Melbourne Beach,3,28.0668
Bellwood,3,41.8829
Garrett County,3,39.5289
Riverbank,3,37.726
Teller County,4,38.8824
Yoe,3,39.9096
East Newark,3,40.751
Blowing Rock,4,36.1298
Marine,2,38.7868
Moores Hill,4,39.1129
Eminence,3,38.3637
Plattsburg,4,39.5644
Foscoe,3,36.1535
Satsop,4,47.0223
Franconia Range,4,44.1608
Hot Sulphur Springs,4,40.0748
Manville,3,40.542
Diablo Grande,3,37.4009
Red Springs,3,34.8046
Williamsdale,3,39.4421
Grove,2,36.5928
"Newman University, Wichita",5,37.6722
Oretta,3,30.5289
Catheys Valley,5,37.4308
Nashua,3,42.7491
Fessenden,4,47.6494
Ledgewood,4,40.8769
Mocanaqua,4,41.1407
Monte Alto,3,26.3744
Tarkio,4,40.443
Hubbard Lake,4,44.8042
Braselton,4,34.1087
South River,3,40.4455
Bonneau Beach,4,33.3229
South Beloit,4,42.4825
"St. Mary Church (Grand Street, Manhattan)",11,40.7157
Oilton,3,36.0827
Marlinton,4,38.2245
Frankston,3,32.0561
Gillett,3,44.8897
Estelle,3,29.8447
New Columbia,3,41.0424
Peoria County,4,40.788
Wind Lake,3,42.8239
Oconto Falls,4,44.8738
Virginia City,3,39.3074
Mountaineer Wind Energy Center,7,39.184
Glenn County,3,39.5981
Moss Beach,3,37.5184
Woods Hole,3,41.5303
The Villages,3,28.9034
North Port,3,27.0576
Craigmont,3,46.2422
Blackduck,3,47.7263
Watergate,3,26.3359
Ohio Northern University,4,40.7669
Shreveport,4,32.4653
Benkelman,4,40.0468
Draper,3,40.4957
Zelienople,5,40.7886
Canal Lewisville,4,40.299
Plymouth County,3,41.9512
Norris City,4,37.979
Williston Park,4,40.7587
Rome City,3,41.4893
New Lisbon,3,43.8781
Sheatown,3,41.1938
Bushyhead,4,36.4596
Surprise,2,33.6815
Decherd,4,35.2156
Hettinger,3,46.0034
Swedeland,4,40.0882
Fort Hood,3,31.1357
Holy Cross Church (Chicago),7,41.8108
Mountlake Terrace,4,47.7921
Selmer,3,35.1708
Quogue,3,40.8215
Pelzer,3,34.6433
American Sports University,4,34.1063
Sewanee: The University of the South,9,35.203055555
Kaneville,3,41.8332
Redwood County,4,44.4037
Ruffin,3,36.4428
Minnehaha County,5,43.6742
Willow Street,3,39.981
Fruitdale,3,37.3116
Coal Fork,3,38.3185
Cranston,3,41.7658
Moore County,3,35.3106
River Forest,3,41.895
Duck Hill,3,33.6316
Kirtland AFB,5,35.0497
Mexico,2,39.1625
Southeastern Louisiana University,5,30.513888888
Lemont,3,41.6695
Martin Lake,3,45.3824
Cloverport,3,37.8311
Erath,3,29.9586
Whitefish Bay,4,43.1131
Reeseville,3,43.3062
"Cathedral Church of St. John (Albuquerque, New Mexico)",15,35.0823
Trojan Nuclear Power Plant,6,46.0383
Iosco County,4,44.3559
Sans Bois Mountains,4,35.032
Villa Ridge,3,38.4676
Silt,3,39.5483
Thompson,2,47.7752
Brushy,3,35.5578
Carrollton,3,32.989
Disputanta,4,37.1236
Biloxi,3,30.4426
West Conshohocken,5,40.0702
Sonoma County,4,38.5289
Royal City,3,46.9018
Garrett County,3,39.5289
Swansea,3,38.5507
Akron,3,41.0798
Moose Lake,3,46.4442
Dell Medical School at The University of Texas at Austin,11,30.275313
Dakota Ridge,3,39.6192
Verdigris,4,36.2536
Sligo,3,41.1081
Hudson Lake,3,41.7174
Stillwater,3,36.1317
Southwestern Oklahoma State University,6,35.5344
Lakemoor,4,42.3396
Coral Gables,3,25.7037
Watergate,3,26.3359
Arroyo Colorado Estates,6,26.1864
Rivanna,3,37.9945
Clayhatchee,4,31.2434
Corinna,3,44.9223
Gresham Park,5,33.7053
Blue Lake,3,40.8814
Kathleen,2,28.1224
Weleetka,4,35.3401
North Eastham,4,41.8539
Jones Creek,3,28.9752
Stow,3,41.1765
Calvert,3,30.9791
Tyrrell County,4,35.8172
Pierz,3,45.9772
Green Knoll,3,40.6047
Elm City,3,35.8044
Flat Top Mountain,4,35.3319
East Palo Alto,4,37.4671
Asheboro,3,35.7158
Donner Lake,4,39.3228
Ehrenberg,4,33.6175
Shasta Lake,4,40.679
Colusa County,4,39.1775
Bellefontaine,3,40.3627
East Tawas,4,44.2884
West Lebanon,3,40.2724
Liberty University,3,37.35242
Waterloo,2,42.4918
Radisson,3,43.1824
"Ten Mile Lake (Cass County, Minnesota)",10,46.97
Sidell,3,39.9097
Port St. Lucie,5,27.2796
Dadeville,3,32.8326
Cherry Hills Village,4,39.6375
Fort Towson,4,34.0243
Seelyville,4,39.4936
Rapides Parish,4,31.1986
Furman University,4,34.925833333
Lumpkin,4,32.0487
Monett,3,36.9218
Saxonburg,3,40.7509
Allegheny County,4,40.4688
Callender Lake,4,32.3675
Mason Neck,3,38.6556
Montgomery Village,3,39.1788
Algoma,3,44.6058
Lealman,4,27.8197
Phoenix,2,33.5722
Post,2,33.191
Williamstown,3,39.6874
North Las Vegas,4,36.2883
South Weldon,3,36.4135
Keystone,3,28.1312
California Intercontinental University,5,33.9789
Pottawatomie County,6,35.2066
Anahuac,4,29.7649
Balboa Theatre,4,32.7139
Prospect Heights,3,42.1039
Viera East,4,28.2613
Hanover Park,4,41.9818
North Corbin,3,36.9649
Cathedral Basilica of the Immaculate Conception (Denver),11,39.7403
Battlefield,2,37.1194
Algood,3,36.2
Arco,2,43.6316
Forrest Theatre,3,39.9486
Tucson,2,32.1541
Gaiety Theatre (New York City),9,40.7585
Lampasas County,4,31.1962
Marfa,3,30.3107
Wingate,3,34.9859
Adirondack Lake,5,43.7893
Peculiar,4,38.7306
Wood Dale,3,41.9668
Lake Wissota,5,44.9466
West Virginia University Institute of Technology,7,38.179444444
Morrow,3,33.5815
Itta Bena,5,33.5003
Bull Run,3,38.7802
Lake Moultrie,5,33.3
Springfield,2,42.1155
North Plains,3,45.5974
Sargent County,4,46.1078
Black Hawk County,4,42.4701
Kansas City,3,39.1238
Pima County,4,32.0974
Shenandoah Heights,4,40.8319
Loyall,3,36.8527
Dakota City,3,42.4184
Fort Ashby,3,39.4973
St. Augusta,4,45.4498
Andrew W. Mellon Auditorium,6,38.8926
San Buenaventura,4,34.2741
Mount Baker Theatre,4,48.7522
Mechanicstown,3,41.4472
Brainerd,4,46.3553
Tippecanoe County,6,40.3886
Weyauwega,5,44.324
Morgantown,3,39.6383
St. Andrews University,5,34.7454
Nuckolls County,6,40.1764
Vinita Park,4,38.6888
Yountville,4,38.3963
St. Lawrence University,5,44.592777777
Avis,2,41.1858
Tufts University School of Engineering,8,42.406
Tulelake,4,41.9533
Beattystown,4,40.8222
Cherry Hills Village,4,39.6375
Roanoke,3,37.2785
Webster City,3,42.4622
Dodge County,3,43.4163
Schaller,3,42.4965
Big Spirit Lake,4,43.4739
Harmon County,3,34.7441
Collinwood,4,35.1746
Topanga,3,34.0965
Blue Ash,3,39.248
Roseburg North,4,43.2662
New Hope Baptist Church (Newark),8,40.7461
Orland,3,39.7461
Baroda,3,41.9541
Eastern Connecticut State University,5,41.7195
Sapphire Mountains,3,46.0633
Ellicott,4,38.8256
Mississippi Valley State University,5,33.5172
Bell Buckle,3,35.5908
Woodsdale,4,39.4331
Cecilton,3,39.4047
Shell Ridge,3,37.906
Goshen County,4,42.0879
Shoal Creek Drive,5,37.037
Cape Girardeau,5,37.3109
Bloomville,3,41.0514
Straits of Mackinac,6,45.8139
Nicoma Park,4,35.4913
Hubbard Lake,4,44.8108
Iyanbito,4,35.516
Tatamy,3,40.7409
Pasatiempo,4,37.0034
Ball State University,4,40.1983
Madison Center,3,41.2794
Lockesburg,4,33.9716
Des Moines University,4,41.584
Tonganoxie,5,39.1088
Nacogdoches County,6,31.616
Macomb,3,40.4709
Tate County,3,34.6503
Bethel Island,4,38.0289
Darke County,4,40.1333
Rockdale,3,30.6543
Wapello,4,41.1773
New Braunfels,4,29.6994
Piperton,3,35.0512
Lampasas County,4,31.1962
Gold Hill,3,42.4358
Safford,3,32.8335
Borrego Springs,4,33.241
Graves County,3,36.7231
East Riverdale,3,38.96
Providence,2,41.823
Radisson,3,43.1824
Mott,3,46.3744
Headland,3,31.3501
Loudon County,4,35.7348
Robin Glen-Indiantown,6,43.4618
Gearhart,3,46.0289
Zimmerman,3,45.4416
Pine Flat Lake,4,36.8325
Eden Prairie,3,44.8488
Normal,2,40.5217
Grass Lake,3,42.2511
Guardian Angel Cathedral,4,36.1306
Star Prairie,3,45.1975
Lake Gaston,3,36.5096
Buffalo City,3,44.2203
Curlew Lake,4,48.7311
Arlington Heights,3,42.0955
Norman,2,35.2335
Smiths Grove,4,37.0503
Yarrow Point,4,47.6492
Meadow,3,33.3377
New Vienna,3,39.3255
Aspen,2,39.1951
East Rancho Dominguez,4,33.8949
Turners Falls,4,42.5975
Brecksville,4,41.3079
Holdrege,4,40.4394
Port Sanilac,5,43.4275
Ilchester,3,39.2187
Wakulla County,4,30.1673
Paguate,3,35.1473
University of St. Francis,6,41.533
Tangerine,3,28.759
Pacific University Health Professions Campus,6,45.5208
Hotel Texas,3,32.7525
University of Virginia Center for Politics,7,38.0475
Claxton,3,32.1613
Plattsville,4,41.226
Zillah,3,46.4084
Mountain Park,3,33.8458
Coudersport,4,41.7758
Tustin,3,33.7311
Copper Mountain Solar Facility,5,35.7833
Palo Alto County,4,43.0821
Lake Namakagon,5,46.2157
Scotland Neck,3,36.1308
Vista Santa Rosa,4,33.6226
Sharpsville,4,41.2595
University of Wisconsin–Marshfield/Wood County,10,44.66547
Clary Sage College,5,36.117
Cedar Glen West,4,40.0418
Phillips County,3,34.4274
Mercer University,4,32.829166666
Mountainside,3,40.6811
Belen,3,34.7115
Berthold,3,48.317
Oglala,4,43.1849
Marlboro Village,5,38.8307
Winfall,3,36.2105
Belfair,3,47.4495
New York Institute of Technology,6,40.8080625
Gasquet,3,41.8429
Forest Oaks,3,35.9889
Hunters Creek Village,5,29.7715
Lincoln Christian University,4,40.156944
Mechanicstown,3,41.4472
Oblong,3,39.0022
Hallandale Beach,4,25.9854
Yardley,3,40.2408
Fossil,2,44.9981
Grove,2,36.5928
Carlsborg,4,48.0842
Dallesport,4,45.6316
Climax,3,42.2383
Savona,3,42.283
Northgate,3,39.2533
Citrus Heights,3,38.6948
Burnett County,4,45.8627
Converse,2,29.5091
Leonardtown,3,38.3039
McKean County,5,41.8076
Solon Springs,4,46.3495
Prairieville,3,30.3151
Geary,3,35.5923
Prescott,3,34.5849
Centennial Park,4,36.9538
Texas A&M College of Agriculture and Life Sciences,11,30.605731
Lakehead,3,40.9007
Grayson College,4,33.706106
Shady Shores,3,33.1632
Danube,3,44.791
Saukville,4,43.3847
Emmitsburg,4,39.7051
Selmont-West Selmont,7,32.3784
Jacobus,3,39.8825
University of Houston System at Cinco Ranch,8,29.72037
Merrimac,4,37.1902
Deep Creek Lake,4,39.5095
Coyote Acres,3,27.7132
Sycamore,3,41.9957
Seven Fields,3,40.6868
Muskogee,4,35.7432
Quiogue,4,40.8202
Copake Lake,4,42.1416
El Rio,3,34.2453
Fort Salonga,4,40.9068
Radcliff,3,37.8204
Bad Axe,3,43.8043
Birch Run,3,43.2503
Fresno County,4,36.7582
Boise,3,43.6005
Norborne,3,39.3024
Cowan Lake (Ohio),7,39.3886
Orrick,3,39.2133
West Pasco,4,46.2498
Sussex,3,43.1346
Broken Arrow,3,36.038
Sellersburg,4,38.4028
St. Nicholas Cathedral (Chicago),8,41.897
Midland Park,4,40.9952
Gallia County,4,38.8247
Maben,3,33.5544
Saginaw Valley State University,6,43.5141
Beaumont,3,30.0849
Overbrook,3,38.7794
Eugene Applebaum College of Pharmacy and Health Sciences,10,42.34902778
Mukilteo,4,47.9096
Central Falls,3,41.8901
Rainbow Lake (Arizona),6,34.1499
Mosheim,3,36.1955
Yemassee,4,32.6733
Silver Ridge,3,39.9621
Prosser,3,46.2068
Herington,4,38.6862
Misquah Hills,5,47.98
Industry,2,40.6595
Fort Cobb,3,35.1042
Ludington,3,43.9573
Fostoria,4,41.16
Sayreville,4,40.4656
Oakville,3,38.4479
Chester Hill,3,40.8903
Country Club,3,25.9407
Watterson Park,4,38.189
Apollo,2,40.5848
Frio County,4,28.8678
Dauphin Island,4,30.2525
Port Edwards,3,44.3484
Monmouth Junction,4,40.3754
Kleberg County,4,27.4337
Hewitt,3,31.452
Sagadahoc County,5,43.9598
Houck,3,35.2714
Arthurtown,3,33.9644
Payne,3,41.0797
Rothsville,4,40.1532
San Martin,3,37.0829
High Springs,3,29.807
Cashmere,3,47.5175
Potters Hill,4,34.9645
Mountain City,3,36.4696
Posey County,4,38.0218
Rancho Mesa Verde,5,32.5944
