prompt,prompt_len,target
Phelps's chase of Spitz mark? It's history This was the event Michael Phelps didn't really need to compete in if his goal was to win eight golds. He probably would have had a better chance somewhere else.,49,0
"New Virgin Digital Music Club offers subscription service Amaze your friends as CD-quality music comes out of your little plastic computer speakers! Then, pay us - monthly - even if you dont listen to anything, and even if you would rather listen to it on your portable music player.",57,1
Windows XP SP2 (Service Pack 2 ) I could go on and on. This isn #39;t so much a patch or update as it is a completely new version. Rather than calling it Windows XP Service Pack 2 they could just drop the  quot;Service Pack quot; part and call it Windows ,67,1
"Japan typhoon leaves five dead, four missing Five people were dead and four still missing on Sunday as Japan began a clean up after the most powerful typhoon in a decade hit the Tokyo region.",38,0
"Prisoner swap may aid Mideast peace process In a series of dramatic steps capped Sunday by a high-profile prisoner swap, Israel and Egypt are moving rapidly to improve relations, seizing the opportunity for a Mideast peace deal presented by Yasser Arafat #39;s death.",60,0
"Indymedia Server Raided by FBI The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way. Nobody #39;s exactly sure why or how the FBI got warrants to take Indymedia #39;s HDs, but their ",62,1
"U.S. Jets Bomb Insurgent-Held Iraq Cities BAGHDAD, Iraq - U.S. jets on Thursday pounded the rebel stronghold of Fallujah and a town near the Syrian border that had come under control of insurgents, killing dozens of people, officials and witnesses said...",59,0
"Colorado Prisoner Gets Access to Sensitive Data  DENVER (Reuters) - A Colorado prisoner obtained sensitive  information on a county sheriff and nearly 1,000 other  local-government employees after he got a password into the  county's computer system, authorities said on Friday.",59,1
"EarthLink gets into VoIP EarthLink Inc, one of the US #39;s largest consumer ISPs, said yesterday it has started offering free voice over IP calls to subscribers of its high speed service.",43,1
"Beware parents: Some video games not for kids It may be hailed as one of the most innovative and popular video games to date, but media watchdogs are warning parents to think twice before placing the sexually explicit and ultra violent Grand Theft Auto:  quot;San Andreas quot; adventure under the tree for ",62,1
"Nation/world briefs NEW YORK - Time Warner Inc. and Comcast Corp. said they are exploring a potential joint bid for Adelphia Communications Corp., the troubled cable company that put itself on the block as part of a Chapter 11 bankruptcy proceeding.",51,0
"Kremlin Spins Putin #39;s Proposed Plans Following broad criticism that President Vladimir Putin is exploiting the Beslan school massacre to enhance his powers, the Kremlin mobilized a number of surrogate spokespeople ",41,0
"Phillies not likely to hire Leyland If former Pirates manager Jim Leyland returns to the dugout next season, it appears that it won #39;t be with the Philadelphia Phillies.",39,0
"Photo: Dialing for a song Verizon Wireless lets you choose ""ringback tones"" from a catalog of more than 2,200 songs in 13 different music genres.",39,1
"FDA Defends Its Handling of Vioxx Safety (AP) AP - Amid questions about whether the arthritis drug Vioxx was taken off the market soon enough, a key senator suggested Friday that an independent board of drug safety might be needed to ensure the safety of medications after they're approved for the market.",62,1
"News, Reviews, and Help for the MPX200, iPAQ h6315, and SmartPhone &lt;b&gt;...&lt;/b&gt; Global mobile phone sales grew by 35 in the second quarter of 2004 compared with the same period last year, according to market monitors Gartner.",75,1
AOL 9.0 Packs Antivirus Protection McAfee VirusScan Online will come bundled with AOL 9.0 Security Edition.,26,1
Conway's golden purse PeopleSoft's ousted CEO walks away with a severance package in excess of \$16 million.,26,1
"Calif. Schools Warned of Identity Theft California university officials have warned nearly 600,000 students and faculty that they might be exposed to identity theft following incidents where computer hard drives loaded with their private information were lost or hacked into.",51,1
SP2 does not fully protect IE6 A variant of a bug that uses an Internet Explorer 6 vulnerability exposes Microsoft Windows systems patched with Service Pack 2. A security researcher claims to have crafted a simpler version of a bug first identified in late October.,52,1
"The IT security vuln league table of fear A list of the worst 20 security vulnerabilities bedevilling Windows and *Nix systems was unveiled last Friday by the SANS (SysAdmin, Audit, Network, Security) Institute.",47,1
"Novell debunks Microsoft anti-Linux FUD Novell has issued a response to Microsoft CEO Steve Ballmer #39;s latest attack on Linux. The Linux software maker accuses Microsoft of using biased reports to back up its claims, and has launched a website to debunk the myths.",60,1
"Cisco, Microsoft pledge security interoperability The companies plan to share security features to help customers protect their networks from worms and viruses.",26,1
"Milosevic Lawyer Faces Trial Obstacles THE HAGUE, Netherlands - It's not easy being Slobodan Milosevic's lawyer.    Appointed two weeks ago to defend the former Yugoslav president against war crimes charges, British attorney Steven Kay's practiced poise and calm legal demeanor has, at times, given way to sheer frustration...",71,0
"Philip Morris lab discovered passive smoking risk in 1982: Lancet PARIS (AFP) - A lab owned by US tobacco giant Philip Morris uncovered evidence in the early 1980s about potential risks from passive smoking but its findings were never made public, a study charges.",59,1
"Warning over Internet Sales of Fake Viagra Half of the Viagra tablets bought on the internet could be fakes, research suggested today. Researchers analysed samples of the impotence drug bought online using ",36,1
"VoIP gaining ground, despite cost concerns The voice-over-IP market is growing, and by next year, 50 of all lines installed in the U.S. are expected to rely on VoIP technology -- despite continuing concerns that installations can be costly.",54,1
Price hike for business broadband Small net firms warn they could be hit hard by BT's decision to raise prices for business broadband.,27,0
Last call for the legendary atomic keyring &lt;strong&gt;Cash'n'Carrion&lt;/strong&gt; Nuclear fashion accessory takes a bow,34,1
"Microsoft pushes out  #39;critical #39; security fixes Microsoft has released 10 software security patches for its products, including seven it deemed critical and that could allow remote attackers to take control of systems running the company #39;s software.",55,1
Cisco plans to accelerate new product offerings Cisco Systems CEO John Chambers said today that his company plans to offer twice as many new products this year as ever before.,32,1
"MechAssault 2: Lone Wolf Goes Gold To celebrate the upcoming release, Microsoft has launched a new MechAssault 2 mini-site where visitors will find tons of information on the upcoming Xbox action title, such as trailers, wallpapers, and plenty of screenshots.",53,1
"Iran Says It Has Tested Strategic Missile Iran added a strategic missile #39; #39; to its military arsenal after a successful test, and the defense minister said Saturday his country was ready to confront any external threat.",46,0
"U.N. Can't Define Libya Weapons Program (AP) AP - The U.N. nuclear watchdog agency failed Monday to make a judgment on the origin of some technology for Libya's weapons program, a finding that diplomats said kept alive concerns of North Korean involvement.",57,0
Chip Makers Set Sights on Digital Video Recorders Devices seen as good entry point to consumer electronics market.,22,1
Sun Demos Accessibility for Open-Source Systems One Sun innovation is how on-screen keyboard buttons can include drop-down menu items specific to a given application or function.,34,1
ISS Crew Successfully Redocks Soyuz Spacecraft (SPACE.com) SPACE.com - The tenth crew of the \International Space Station (ISS) made a short spaceflight early Monday to move a Russian lifeboat \to a new docking port and prepare the station for a pair of upcoming spacewalks.,62,1
"Consumer Groups: Holiday Spending to Rise A rosier economic outlook will boost US holiday spending by up to 5 percent this year despite a firm resolution by many consumers to spend less, a consumer group said on Monday.",44,0
"Micron Strikes Deal With US in Price Fixing Probe (Update2) Micron Technology Inc., the world #39;s No. 2 maker of computer-memory chips, struck a deal with the US Justice Department to shield it from sanctions after a probe found some employees engaged in price fixing.",61,1
"Nvidia to provide PlayStation graphics Nvidia, a video chip maker, is to provide the graphics engine for Sony #39;s next-generation PlayStation. Nvidia shares rose more than 8 per cent on the news as analysts forecast ",47,1
"Interview: Borland CEO touts software process management Dale Fuller, president and CEO of Borland, has been with the company since 1999, when it had temporarily been renamed Inprise. Recently, the company has been touting its ALM (application lifecycle management) strategy and efforts to provide for a unified, manufacturing-like structure for software development projects. InfoWorld Editor-at-Large Paul Krill spoke with Fuller at the BorCon conference in San Jose, Calif., last week about Borland's tools and ALM strategies and issues such as Java vs. .Net, Web services, and outsourcing.",128,1
"Gates and Ballmer get pay raises Bill Gates, Microsoft's chairman and chief software architect, and Steve Ballmer, the software maker's CEO, each received a base salary of \$591,667 and a \$310,000 bonus for the 12-month period that ended June 30.",72,1
"Adobe releases new version of Acrobat US software developer Adobe Systems has released Adobe Acrobat version 7.0, a family of desktop applications that provides a range of document portability capabilities, including converting documents into the Adobe Portable Document Format (PDF).",48,1
"EDS offers early retirement to 9,200 workers PLANO, Texas - Electronic Data Systems Corp. said Tuesday it would offer early retirement incentives to 9,200 US workers, or 17.4 percent of its domestic work force, and expects to take a \$150 million charge in the fourth quarter to cover the costs.",74,0
"Ban for rare Asian dolphin trade The Convention on International Trade in Endangered Species (Cites) has banned sales of a rare Asian dolphin. Environmentalists say the move is necessary to save the Irrawaddy dolphin, whose numbers are thought to be as low as 1,000 in the wild.",62,1
"Best Buy hit with lawsuit over layoffs of IT workers A group of 44 former IT employees at Best Buy has filed a class-action lawsuit charging the retailer with age discrimination in connection with the termination of their jobs during layoffs last spring and in 2003. Best Buy said the claims ""are without merit.""",66,1
"Delta Air Lines Sees Loss Mushrooming (Reuters) Reuters - Delta Air Lines Inc.  on Friday\forecast a much wider third-quarter loss than Wall Street had\estimated because of weak domestic fares and a spike in fuel\costs, driven by record-high oil prices.",57,0
"NL Wrap: Green Homers Lift Los Angeles Past Atlanta  NEW YORK (Reuters) - Shawn Green hit two home runs,  including a grand slam, as Los Angeles defeated the Atlanta  Braves 7-4 in a battle of National League division leaders at  Dodger Stadium on Saturday.",61,0
The BlackBerry Brain Trust First he reinvented the way we get e-mail. Now he's rounded up a bunch of radical thinkers to reinvent physics itself. By Duff McDonald from Wired magazine.,40,1
"Frontier justice won't stop the spam Spam makes sense. Sure, most of it reads like filthy gibberish. But the authors of this dreck are not semi-literate perverts. They're cool, rational business folk who have found a sleazy but effective way to make a buck.",62,0
"Interstate Bakeries gets OK for funding Bankrupt Interstate Bakeries Corp., maker of Hostess Twinkies and Wonder Bread, received court approval Thursday for financing that will allow it to keep paying employees and vendors while it seeks to reorganize.",50,0
"Unisys Gets Deeper into Linux, Joins Red Hat Partner Community (NewsFactor) NewsFactor - Linux software company Red Hat (Nasdaq: RHAT) has entered a partnership with Unisys (NYSE: UIS), maker of high-end servers. The alliance will allow Unisys to offer a more tightly integrated server package comprising hardware, software and the services to support it.",76,1
"Climate change taskforce warns of dangerous warming MARK COLVIN: The scientific consensus seems to be growing that global warming is not just coming, it #39;s upon us. An international climate change taskforce is meeting in Sydney this week to discuss ways of avoiding ",55,1
"Google Shares Begin Trading on Nasdaq Shortly before noon today, Google Inc. stock began trading under the ticker symbol GOOG on the Nasdaq stock market. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",85,0
"Yahoo Adds Tool to Search Hard Drives SAN FRANCISCO Dec 10, 2004 - Yahoo Inc. is adding a tool to search computer hard drives as it scrambles to catch up with Google Inc.",44,1
"Drug firm settles Seroxat research claim GlaxoSmithKline escaped with a rap over the knuckles yesterday in the latest crusade against alleged corporate wrong-doing spearheaded by the New York attorney general, Eliot Spitzer.",44,0
"Intel to unveil 1066MHz FSB Pentium 4EE CPU this week Intel plans to unveil its first Pentium 4 Extreme Edition (EE) processor compatible with a 1066MHz front side bus (FSB) this week, according to sources at Taiwan motherboard makers.",60,1
"NBA Brawler Ron Artest, Playing a Different Tune  Yesterday morning things seemed pretty dicey for the NBA's Ron Artest, as chatter about ""the poster boy for bad behavior"" and talk of federal lawsuits, possible criminal charges and suspension appeals fluttered about the airwaves. &lt;em&gt;D&lt;/em&gt;&lt;em&gt;rama&lt;/em&gt;, people. Then there was the little matter of the \$5 million -- \$5 million! -- in lost wages, the kind of thing that happens when you hand out beatdowns to fans,  and end up being told to sit your heinie down for the rest of the season and repent.",147,0
American Sprinters Show a Mix of Bluster and Speed Shawn Crawford of the United States left the baseball cap at home and no longer needed the showy sunglasses he wore in Saturday morning #39;s first heat.,44,0
"Web Desktop Moves Raise Security Alerts A pair of phishing vulnerabilities this week targeted at Google Inc. point to the kind of new threat Web companies can face as they expand their services into desktop applications, security experts say.",43,1
"Time Warner profit falls New York  Reuters News Service, 4 November 2004 - Time Warner yesterday posted an 8 drop in quarterly net profit as it set up a \$500 million legal reserve related to accounting probes at its America Online division and said it will restate results ",62,0
"Record hurricane losses predicted Insurers could face their biggest-ever hurricane damages bill following a spate of storms in the Caribbean, an industry body says.",30,0
Fund firms to pay \$450 million in market-timing case SAN FRANCISCO (CBS.MW) -- Invesco Funds Group and AIM Advisors agreed Tuesday to pay \$450 million in penalties and reduced fees to settle allegations that they allowed fraudulent trades in their mutual funds.,57,0
Nobel Winner Urges Tree Plantings; Peace Row Brews (Reuters) Reuters - Kenya's Wangari Maathai urged a fight\against deforestation on Wednesday on her arrival in Oslo to\collect the Nobel Peace Prize amid controversy about whether\the award has lost its way by embracing environmentalism.,61,1
"The View From 217 - Virginia Tech Edition Riding a ten-game regular season winning streak, ranked 6th nationally by the Associated Press, and coming off a lackluster performance against 1-AA James Madison, the Mountaineers showed they have a long way to go to even be a decent football team, much ",68,0
"Report: Calif economy will see growth in 2005, but danger looms LOS ANGELES A report says California #39;s economy will see solid growth next year, but danger looms. The quarterly UCLA Anderson Forecast says the state #39;s fortunes could change if the national economy falters ",64,0
"ATI launches chipset for AMD desktops The Radeon Xpress 200 has graphics performance equal to ATI's current entry-level graphics chip, the company says.",34,1
Growth Factors Confer Immortality to Sperm-generating Stem Cells Researchers at the University of Pennsylvania School of Veterinary Medicine have identified the growth factors essential to allow spermatogonial stem cells -- the continually self-renewing cells that produce sperm -- to exist in culture indefinitely.,53,1
"SpaceShipOne Wins \$10 Million X-Prize with Launch SpaceShipOne, the world #39;s first privately funded manned spacecraft, on Monday reached space for the second time in less than a week to win a \$10 million prize designed to spur commercial space travel.",59,1
"Paris report: Open-source move could be costly A complete switch ""would mean significant additional costs without improving the service provided,"" a French official says.",31,1
"Gates Gets 4 Million E-Mails a Day Being one of the richest men in the world probably has its upsides, but it most definitely has its downsides as well. One of those downsides is that Bill Gates receives roughly 4 million email messages a day.",54,1
"First space tug deal 'on cards' The UK firm behind a space tug designed to extend the lifetimes of satellites, says it is confident of closing a deal on a commercial flight.",37,1
"Web Won't Let Government Hide Advocates for open government are creating search engines and websites to let citizens peek into the inner workings of official agencies. Now more than ever, they say, openness is essential to self-government. By Ryan Singel.",51,1
Firefox lights up Web browser world SAN FRANCISCO - Firefox 1.0 appears to have sparked new activity in the Web browser market.,27,1
"Los Angeles Imposes Regulations on Cybercafes LOS ANGELES (AP) -- A new city law designed to prevent violence at cybercafes quietly took effect Saturday, but authorities had no inspections planned to check for compliance with the tighter rules.    The ordinance requires 30 parlors in Los Angeles to enforce a curfew for minors and install surveillance cameras...",71,1
"Ukrainian region seeks autonomy Supporters of Ukraine's PM announce a vote for autonomy, upping the stakes in the disputed election.",26,0
IPO thrusts Google into new direction There #39;s the multibillion-dollar auction that snubs Wall Street #39;s powerful investment banks. There #39;s the IPO manifesto with the pledge to change the world.,51,0
"Legislation Increasing Indecency Fines Dropped Lawmakers last night derailed legislation that would have substantially increased the amount the Federal Communications Commission can fine broadcasters for airing indecent material, giving media companies at least a temporary reprieve after months of scrutiny and public outrage.",52,1
"Yao #39;s 39 carries China past New Zealand ATHENS, Greece - Yao Ming bounced back from a rough opening game with 39 points and 13 rebounds to lead China to a 69-62 victory over New Zealand in the men #39;s basketball Group A tournament Tuesday. ",69,0
Symantec releases patching tool Security company Symantec Corp. plans to announce the release of a patch management product on Monday that it says will enable small and medium-sized businesses (SMBs) to stay on top of software vulnerabilities.,47,1
"Breakthrough in hydrogen fuel research Dr Joseph Hartvigsen (L) of Ceramatex, Inc, holds a fuel cell during a news conference Nov. 29 at Ceramatex Advanced Materials  amp; Electrochemical Technologies in Salt Lake City.",49,1
"Russians Rally Against Terror, Bury Dead MOSCOW Sept. 7, 2004 - Tens of thousands of Russians massed outside the Kremlin to rally against terrorism Tuesday as mourners lowered caskets into the damp earth at a Beslan cemetery four days after the school siege that claimed more than 350 lives.",67,0
"Future of Illinois Farm May Lie in Swampy Past Environmentalists say they can return a 7,000-acre farm to its natural state as a thriving wetland by allowing it to flood.",41,1
"Three Cosmic Explosions Could Precede Supernovae (Reuters) Reuters - A trio of powerful explosions\emanating from three different regions in space could mean\astronomers might see stars blowing up within days, scientists\said on Friday.",50,1
"Man denies plot to blow up plane Sajid Badat, 25, appeared at the Old Bailey on Friday via video link from a top security jail where he is being held. He pleaded not guilty to an accusation  quot;that between January 1, 1999 and November 28, 2003 ",71,0
"Van Nistelrooy is both workhorse and thoroughbred, target man and &lt;b&gt;...&lt;/b&gt; If it #39;s true what they say about nice guys finishing last, Ruud van Nistelrooy must be a right nasty piece of work. Manchester United #39;s serial goalscorer has been accused ",79,0
"Rick Majerus Named USC Men #39;s Basketball Coach For 2005-06 Season Los Angeles - Rick Majerus, one of college #39;s top basketball coaches who has won more than 400 games and made 15 post-season appearances in his 20-Year career, was hired today (Dec. 15) as USC #39;s men #39;s basketball ",95,0
"BMW Unveils World's Fastest Hydrogen-Powered Car (Reuters) Reuters - German luxury carmaker BMW unveiled the\world's fastest hydrogen-powered car at the Paris auto show on\Wednesday, dubbed the H2R, capable of exceeding 300 kilometers\(185 miles) per hour.",65,1
"Update 2: Broadcom Lowers 3Q Revenue Guidance Semiconductor maker Broadcom Corp. lowered its third-quarter revenue guidance, saying customers who make cable and satellite set-top boxes over-ordered its chips in the first half of the year.",52,1
"Cleaning Up Kennedy Space Center After Frances Summary - (Sep 8, 2004) NASA workers are continuing to assess the damage that Hurricane Frances wreaked on the Kennedy Space Center when it tore through Cape Canaveral over the weekend.",50,1
"House prices down by 1.1 HOUSE prices have shown their largest decline in four years, according to figures out yesterday. The data came as the Bank of England announced that its interest rates would stay at 4.75 per cent.",50,0
"Coming: IT that adapts to users' requirements The march of information technology into the workplace has been greeted with a mix of awe and resistance. For all their promise of productivity gains, computers, business software, and telecommunications gear have disrupted processes at the core of a company's identity.",59,0
2 Fund Groups to Pay \$450 Million to End Inquiry The \$450 million settlement is with regulators who accused the companies of improperly allowing favored investors to rapidly trade in and out of their funds.,43,0
"Manufacturing grows; construction up; sentiment down The latest round of economic data was again mixed, reports showed Friday: Manufacturing activity increased in September for the 16th consecutive month and construction spending surged in August to a record high.",47,0
Court Orders Record Payout for Guatemala Massacre  GUATEMALA CITY (Reuters) - An international court has  ordered Guatemala to pay a record sum of almost \$8 million in  compensation to survivors of a 1982 army-led massacre of  hundreds of civilians in the country's Maya Indian heartland.,67,0
AMD Shows First Dual-Core Processor Company remains on track to ship desktop and server chips in 2005.,25,1
"End of the line for HP #39;s Alpha Hewlett-Packard will release its final Alpha processor on Monday, the beginning of the end for a chip dynasty that never was. ",39,1
"At wireless show, WiMax gets a nod from Intel Chipmaker teams up with cell phone pioneer Craig McCaw. Also, PalmOne's latest Treo, and TV for the mobile set.",41,1
Emirates to sponsor Arsenal Arsenal unveil Emirates Airlines as the sponsor for their new stadium at Ashburton Grove.,22,0
"IBM Seeks Another SCO Dismissal The current motion is in addition to the request for a summary judgment IBM has been seeking since early July. If the initial request is granted, it could bring the case to a close without trial. Although summary judgment arguments ...",52,1
Arsene Wenger  the Arsenal years 1998: Wins Premiership with club-record 10 consecutive League wins. Arsenal equal Manchester United #39;s record of two Doubles when they beat Newcastle in the FA Cup final.,50,0
"Windows 2000 to get its last major update Microsoft will not be developing a fifth service pack for Windows 2000, but will issue a single security update called Update Rollup, which is due in mid-2005.",53,1
"Malfunctioning oxygen generator may force space station to be &lt;b&gt;...&lt;/b&gt; HOUSTON - International space station crew members may have to abandon the outpost later this year if astronauts can #39;t fix oxygen supply problems, a NASA official said.",61,1
Oil prices continue upward climb Oil futures prices surged to new heights above \$55-abarrel on Friday as concerns about the global supply of heating oil persist ahead of winter in the Northern Hemisphere.,40,0
"Pakistan tests nuclear capable missile Pakistan on Tuesday conducted its fourth test this year of a nuclear-capable missile, test-firing the intermediate Ghauri missile which can hit targets deep inside rival neighbour India.",40,0
Tennis: Spain take 2-0 lead over US in Davis Cup final Rafael Nadal upset world number two Andy Roddick in four sets to give Spain a commanding two-nil lead over the United States in the Davis Cup final on Friday.,49,0
Forsyth leads the way at Volvo Masters Alastair Forsyth will take a three-stroke lead into the Volvo Masters final round on Sunday after overshadowing tournament favourite and playing-partner Sergio Garcia.,39,0
"Russian Orthodox Patriarch Alexy II Blasts Vatican  #39;proselytism #39; ROME, Aug 27 (AFP) - Russian Patriarch Alexy II blasted the Roman Catholic and Protestant Churches Friday for proselytising in traditionally Orthodox areas of the former Soviet Union, even as the Vatican handed over a precious icon to his Orthodox Church.",74,0
"Marlon hails sprint revival Gold medal-winning Marlon Devonish says the men #39;s 4x100m Olympic relay triumph puts British sprinting back on the map. Devonish, Darren Campbell, Jason Gardener and Mark Lewis-Francis edged out the American ",58,0
Argentina's Women Sail Into Hockey Semi-Finals  ATHENS (Reuters) - Top-ranked Argentina booked their berth  in the women's hockey semi-finals at the Athens Olympics on  Friday but defending champions Australia now face an obstacle  course to qualify for the medal matches.,59,0
"It #39;s The Business Model That #39;s To Blame, Not The File Sharing &lt;b&gt;...&lt;/b&gt; Good grief, the entertainment industry #39;s content cartel just won #39;t give up. Copyright owners, recording artists, publishing houses, attorneys--you name  #39;em, they #39;re lining up to file amicus briefs supporting ",96,1
"Japan says yuan policy up to China ahead of G7 Japanese officials, arriving in Washington on Thursday for a historic meeting between the Group of Seven (G7) nations and China, distanced themselves from US demands for a review of China #39;s currency policy.",55,0
"Branson reaches for the stars Strapped in, flat on their backs, passengers will accelerate to 4000km/h in just 25 seconds. For no more than five minutes they will float about, 130km above planet Earth.",55,1
"Peete Completes Rally Rodney Peete found Walter Young for an 18-yard touchdown pass with 1:48 to play, rallying the Panthers past the Patriots, 20-17, Saturday.",46,0
"Apple Unwraps New IMac G5s Stylish desktops conceal the processor, hard drive, and optical drive behind the display.",26,1
Oil Above \$47 After New Record  SINGAPORE (Reuters) - Oil prices struck another record high  on Thursday and remained supported above \$47 by a fall in U.S.  crude stockpiles and threats by insurgents in Iraq against oil  facilities.,56,0
Cink Excels at NEC Stewart Cink used a 2-under 68 on Saturday to extend his lead at the NEC Invitational to five shots while Tiger Woods and David Toms faded.,40,0
Pirlo #39;s strike gives Milan victory Andrea Pirlo #39;s superb 20th minute strike gave Italian champions AC Milan a 1-0 win at Cagliari to keep them within three points of Serie A leaders Juventus.,52,0
ICANN making available new domain names The Internet Corporation for Assigned Names and Numbers (ICANN) has given preliminary approval to two new domain names. The  quot;.,34,1
"Fatah #39;s armed wing calls on Palestinians to support Abbas Palestinian mainstream Fatahmovement #39;s armed wing announced Sunday its commitment to the movement #39;s decision in choosing Mahmoud Abbas, chairman of thePalestine Liberation Organization ",53,0
"Sharman Networks use Weedshare to establish in Australian Court &lt;b&gt;...&lt;/b&gt; SYDNEY, Australia (Todd Macalpine/ OZMUSICWEED / www.ozmusicweed.com) - Ozmusicweed, the first Australian Weedshare site (http://www.",64,1
Nintendo Ups DS Console Shipment Target Nintendo Co. Ltd. raised its 2004 shipment target for its DS handheld video game device by 40 percent to 2.8 million units on Thursday after many stores in Japan and ,49,1
Shaq leaves Collier with a souvenir in Heat #39;s win Miami - The Atlanta Hawks got their first look at Shaquille O #39;Neal in a Miami Heat uniform Monday night as he cut through them like a human blowtorch.,52,0
Powell Cancels Visit to Athens Citing Busy Schedule Secretary of State Colin Powell has canceled a visit to Greece to attend the closing ceremonies of the Athens Olympics. Greek and US officials say anti-American demonstrations in the Greek capital hours before ,48,0
Simmering Trade Disputes Will Greet Bush in Canada Chief among the trade disputes on the table will be a disagreement over the United States' 27 percent duty on Canadian softwood lumber.,38,0
Chipmaker Fujitsu prepares WiMax chip Company preps single chip WiMax compliant part for use in wireless broadband gear.,25,1
"Edward C. Baig: Personal Tech - OQO pocket-size Windows XP PC clever but could be better (USATODAY.com) USATODAY.com - I'm guessing the founders of a San Francisco start-up called OQO are bummed that Microsoft long ago snagged the name Pocket PC for its personal digital assistants. Because Pocket PC might be the ideal moniker for OQO's new model 01 ""ultrapersonal computer""- uPC for short.",102,1
India slip into a deep Hall KANPUR: A masterstroke. Thats what everybody would term the South African think-tanks decision to open the innings with a makeshift opener.,35,0
"Aerospace subsidy stand-off goes on EUROPEAN Union trade commissioner Peter Mandelson and Robert Zoellick, his US counterpart, failed to make headway on a trans-Atlantic stand-off over subsidies for Airbus and Boeing at a meeting yesterday, saying the dispute remains headed for World Trade ",58,0
"Around Asia #39;s Markets: Watching Southeast Asia take the lead Southeast Asia #39;s stock markets were among the world #39;s best performers as the fourth quarter began. Christopher Wood, the top Asia strategist in Institutional Investor #39;s fund-manager survey last year, is betting the gains are just starting.",72,0
"NASA Plans To Slam  #39;Hammer #39; into Comet The Deep Impact spacecraft is undergoing final tests at Cape Canaveral, Florida. It will blast off atop a Boeing Delta 2 rocket on Dec. 30, and if all goes well, rendezvous with the comet Tempel 1 on Independence Day.",67,1
"Ancient Roman Cosmetic Face Cream Discovered Researchers at Bristol University, in the UK, have reproduced an ancient Roman cosmetic face cream from a 2000 year-old original, which was discovered intact at an ongoing archaeological dig in London.",48,1
"Late rally keeps Sonics #39; win streak alive Having allowed 71 points at halftime, down 16 headed into the fourth quarter and with their five-game winning streak hanging in the balance, the Seattle Sonics somehow summoned the strength for an improbable comeback in the final frame.",61,0
"Clijsters, Hewitt Said to Split Up (AP) AP - Tennis stars Kim Clijsters and Lleyton Hewitt called off their wedding, according to her Web site.",37,0
Manchester United v Middlesbrough Gareth Southgate fears another Boro backs-to-the-wall display on Sunday -whether Wayne Rooney lines up against them or not. After a battling performance against Czech champions Banik Ostrava on Thursday to ,46,0
"Tourism in Egypt declines since attacks SHARM EL-SHEIKH - The number of tourists visiting Egypt has fallen by just under 5 since the deadly car bomb attacks on Red Sea resorts last month, the deputy tourism minister said.",47,0
"No Fears: Laptop D.J.'s Have a Feast Plenty of music available online is not just free but also easily available, legal and  most important  worth hearing.",36,1
"NATO, Belgium Sign Deal to Build New HQ (AP) AP - NATO and the Belgian government signed an agreement Wednesday to build new alliance headquarters adjacent to the current site, confirming Brussels as the home of the military bloc and underscoring improved relations between the host and the United States.",57,0
"Red Sox-Yankees Game 3 was more embarrassment than classic BOSTON -- On the baseball beauty scale, Saturday #39;s American League Championship Series game between the Yankees and Red Sox ranks right there alongside Roseanne #39;s screechy rendition of the national anthem in San Diego in 1990, Pete Rose #39;s 1970s hairdo ",83,0
Space Station Crew Blast Off from Kazakh Steppe (Reuters) Reuters - A Russian rocket carrying\a U.S.-Russian space crew on a two-day flight to the\International Space Station blasted off from the Baikonur\cosmodrome in Kazakhstan early Thursday.,57,1
"Hoops Face-Off When the Terrapins host their annual ""Midnight Madness"" celebration Oct. 15 at Comcast Center, Maryland will hold a Gary Williams look-alike contest.",39,0
"HP PCs To Include Blu-Ray Drives Hewlett-Packard said Tuesday that it will bring products using Blu-Ray next-generation optical technology to market in late 2005. In January, both HP and Dell announced their support for the Blu-Ray specification ",55,1
"UPDATE 1-Gibernau storms to pole for Czech GP Spaniard Sete Gibernau stormed into pole position for Sunday #39;s Czech MotoGP Grand Prix, edging out Brazilian Alex Barros at the end of the rain-affected second qualifying session.",53,0
Origami peace gesture met with violence in Thailand A creative peace offering has been met with renewed violence in the troubled south of Thailand. Hours after 50 Thai army planes dropped some 100 million Japanese-style origami cranes over the predominantly ,51,0
"WholeSecurity program targets fraud sites Tool that identifies Web sites pretending to be connected to banks, eBay, etc., could help leave phishing scammers dead in the water.",33,1
"Italian Hostage Released in Philippines (AP) AP - An Italian aid worker abducted in the Philippines was released unharmed early Wednesday, the military said.",30,0
Greenspan: U.S. Needs to Cut Budget Gap (Reuters) Reuters - U.S. Federal Reserve Chairman Alan\Greenspan said on Friday the United States should cut its\budget gap to foster a more balanced pattern of global trade\and avoid painful economic consequences.,57,0
"US eases Sudan sanctions threat The United States has toned down its threat of UN sanctions against Sudan, but said oil sanctions should be considered if the African nation does not stop the violence in the troubled Darfur region.",42,0
From War-Torn to Wonderland Honduras and other Central American countries once embroiled in war have become hot markets for affordable beachfront property.,27,0
"Kostelic wins first Aspen slalom ASPEN, United States (AFP) - Croatian Janica Kostelic won a women #39;s alpine World Cup slalom ahead of Sweden #39;s Anja Paerson and Finland #39;s Tanja Poutiainen.",58,0
