prompt,prompt_len,target
Baskatong Reservoir,6,46.8
"Slobozia, Moldova",6,46.7253
Maastoren,4,51.9086
Jewel Changi Airport,5,1.3644
Vievis,3,54.775
North 24 Parganas district,9,22.13
Gassol,4,8.4
Borgund Stave Church,6,61.0472
Sakrah,3,34.7067
Tubmanburg,4,6.86667
"Box Hill, New South Wales",7,-33.65
"Green County, Kentucky",5,37.26
Jewel Changi Airport,5,1.3644
Pećinci,4,44.9
"Lindfield, West Sussex",6,51.0135
Sagardighi (community development block),10,24.28
Castelraimondo,5,43.2167
Santa Maria dello Spasimo,6,38.1142
Saly,3,14.4383
Iru Power Plant,5,59.4528
Froncysyllte,5,52.963
"Xinwu District, Taoyuan",8,24.9781
Zhanjiang,4,21.2701
Sar-e Pol Province,6,35.6
PTIK Stadium,4,-6.24488
"Boyton, Wiltshire",5,51.156
Ikulu,3,-6.81583
Cape Coast,3,5.1
Milagres Church (Mangalore),8,12.8674
Munchon,4,39.259
Utsunomiya,4,36.5551
"Valley Grande, Alabama",5,32.4858
"Jefferson County, Pennsylvania",5,41.13
Peringome,4,12.2236
Chapel of the Most Blessed Sacrament,7,14.5638
"St. John's Church, Meerut",10,29.0126
Gaydon,3,52.18
Versalles,3,4.66667
"East Region, Singapore",5,1.34959
"Basilica of St. Mary (Alexandria, Virginia)",12,38.8018
"Caryville, Florida",5,30.7756
Outaouais,5,45.7833
"Visitacion Valley, San Francisco",7,37.7167
"Mangrove Mountain, New South Wales",8,-33.299
Tilshead,3,51.23
Bromley-by-Bow,7,51.5246
Bustan al-Basha,7,35.4167
"Badarpur, Assam",5,24.9
Ripa Teatina,5,42.35
"Montgomery County, Texas",5,30.3
"St James' Church, Dublin (Church of Ireland)",12,53.3436
"Genesee, Colorado",5,39.6873
Brize Norton,4,51.766
Bobbington,4,52.5122
Burera District,4,-1.4905
Carlentini,4,37.2833
Nanango,3,-26.6708
Larkana District,5,27.56
"Gages Lake, Illinois",6,42.3519
Venosa,3,40.9618
Churt,3,51.136
Malmberget,4,67.1667
San Rafael del Yuma,5,18.4533
"Monserrat, Buenos Aires",6,-34.6125
Caumasee,4,46.8203
"Gardenvale, Victoria",5,-37.899
Bardsey Island,4,52.76
Prague 15,5,50.0467
Palacio de los López,6,-25.2776
Lea-Hutaff Island,7,34.27
Parke's Castle,6,54.2648
Cropton,3,54.291
Toamasina Province,5,-17.75
Bekasi,3,-6.2349
Latrobe Valley,4,-38.1806
"Spencer Street, Melbourne",5,-37.8131
Qeqertat,5,77.4942
"Santa Maria del Mar, Barcelona",7,41.3836
North Pine Dam,4,-27.2633
"Blue River, Colorado",5,39.4485
Clywedog Reservoir,6,52.4861
"Dubois County, Indiana",6,38.36
Gradara,3,43.9333
Hermitage of El Rocío,8,37.1306
Airport City Belgrade,4,44.8121
Irminger Sea,5,62.0
Qoqfin,4,35.6353
Everard Baths,4,40.7454
Barrackpore subdivision,5,22.76
Bsames,3,35.7372
"El Lago, Texas",5,29.5722
Cathedral of Saint Joseph the Workman,9,43.8111
"Boxholm, Iowa",5,42.175
Qubaybat Abu al-Huda,10,35.3722
Bloxham,4,52.018
Bromborough,3,53.336
Morogoro Region,5,-6.8278
"Beckingham, Nottinghamshire",7,53.4
"Deer Park, California",5,38.5372
"Lehigh Township, Northampton County, Pennsylvania",9,40.7497
National Ainu Museum,5,42.5613
Anand district,3,22.57
Bophelong,5,-26.6833
Peloponnese (region),8,37.4
Burnage,3,53.4258
"St Peter's Church, Nottingham",8,52.9522
"Central Christian Church (Henderson, Nevada)",9,36.0806
"Brass, Nigeria",4,4.315
Naushahro Feroze District,9,26.84
"Lenwood, California",5,34.8833
Mátészalka,5,47.95
Amiens Cathedral,4,49.895
"Mirpur, Azad Kashmir",6,33.15
Norra Tornen,5,59.3458
Sahaspur,4,29.121
Ustka,4,54.5833
Mehsi,3,26.356
"Limbé, Nord",5,19.7056
Hitachiōmiya,5,36.5425
Birmingham Crematorium,4,52.5298
Clogher,3,54.4167
"McCulloch County, Texas",7,31.2
Paradiso (Amsterdam),7,52.3622
"Brooklin, Ontario",5,43.9583
"Benito Juárez, Mexico City",7,19.4017
Pura Parahyangan Agung Jagatkarta,10,-6.66947
Balichak,4,22.37
Khandoli Dam,5,24.2394
Cathedral Basilica of the Immaculate Conception (Denver),11,39.7403
Armavir Province,4,40.15
Morbi,3,22.82
Wufeng District,5,24.0667
Ansan,3,37.3167
Wahleach Lake,5,49.2333
"Schoharie (village), New York",9,42.6669
"Sandoval County, New Mexico",8,35.69
"Connellsville, Pennsylvania",6,40.0161
Rweideh,5,35.1114
Shugborough Hall,5,52.8
Yangpyeong County,6,37.4833
Lough Hyne,5,51.5028
Lake Mitchell (Michigan),6,44.2478
Kaushalya Dam,5,30.775
Gostivar,4,41.8
Maccagno,4,46.05
"Shrewsbury Township, New Jersey",7,40.3132
Vellayani Lake,5,8.4
Mount Karthala,5,-11.7603
Basilica della Collegiata,6,37.5042
Pettorano sul Gizio,7,41.9756
Una Peaks,3,-65.1067
"Warrick County, Indiana",6,38.1
"Bentley, South Yorkshire",5,53.551
Penamakuru,4,16.3225
Walajabad,4,12.7969
Valdres,3,60.9167
Mopidevi,5,16.0642
Colney,3,52.6254
"Hum, Croatia",4,45.3481
Mirjaveh,5,29.0147
Trinity Bay (Texas),6,29.6825
Hietzing,4,48.1814
Monreale,3,38.0817
Qaladiza,5,36.1833
Perquenco,4,-38.4167
Jepara,3,-6.53333
Northolt Park railway station,6,51.5574
Aravakurichi,6,10.7747
Bytča,4,49.2242
"Clinch County, Georgia",6,30.92
"Lincoln Parish, Louisiana",5,32.6
Norbiton railway station,6,51.4124
"Yulin, Guangxi",6,22.654
Busan Cinema Center,5,35.1712
"Marla, South Australia",6,-27.2997
"Talbingo, New South Wales",7,-35.5667
Outback Highway,4,-28.6257
"Guyra, New South Wales",7,-30.2
Aşağı Ağcakənd,7,40.4222
Androy,3,-21.5036
Maughold (parish),8,54.2986
Shire of Strathbogie,7,-36.75
Brick Presbyterian Church (New York City),9,40.7842
Pencoed,4,51.5228
"Barbosa, Santander",5,5.933
"Wallacia, New South Wales",7,-33.865
Narmada district,5,21.8706
Mbarali District,5,-8.06667
Brezovica Žumberačka,8,45.6889
Msasani,4,-6.75
Barano d'Ischia,7,40.7167
Gotland,3,57.5
Sindewahi,5,20.2833
Southall railway station,5,51.506
Bitterne Park,4,50.9238
Thirukkurungudi,7,8.44778
"Cameron, West Virginia",5,39.8267
Liuqiu Island,4,22.3386
"St. Stephen's Church, Delhi",9,28.6591
Patching,3,50.8469
Elvet,3,54.7759
Ukwa East,4,4.8872
"Galax, Virginia",4,36.6647
Chestermere Lake,4,51.0389
Bardsey Island,4,52.76
Alamut Castle,4,36.4447
"Heathfield, South Australia",6,-35.0167
"Ropes Crossing, New South Wales",8,-33.7331
Ribe Cathedral,4,55.3281
"Bramley, Surrey",5,51.193
Christ Church Cathedral (Falkland Islands),9,-51.6922
San Carlos BioPower,5,10.51
Qijiang District,5,29.0281
Lake Khövsgöl,7,51.1
Enewetak Atoll,6,11.5
Calci,3,43.7167
"Saint Francis Xavier Cathedral (Green Bay, Wisconsin)",11,44.5114
"Lutcher, Louisiana",5,30.0489
"Berkeley, New South Wales",6,-34.4806
Lake Balanan,4,9.13778
"Macina, Mali",5,13.9611
Guadeloupe Passage,5,16.5667
"Brookswood, Langley",5,49.0667
Biddenham,4,52.1406
Intibucá Department,6,14.3167
Ronco sopra Ascona,6,46.1333
"Camp Hill, Pennsylvania",5,40.2411
Målilla,3,57.3833
Latimer Road tube station,6,51.514
"Somervell County, Texas",7,32.22
"Croton-on-Hudson, New York",10,41.2042
"Valhalla, New York",6,41.075
Bui Dam,4,8.27833
Durfee Hall,4,41.3096
"Bhawanipur, Bihar",6,26.4361
70 Vestry,5,40.7229
Lake Sampaloc,5,14.079
"Crescent Springs, Kentucky",6,39.0528
Theatre by the Lake,5,54.5955
"Bradbury, California",5,34.1494
Isolino di San Giovanni,6,45.9167
City of Essendon,5,-37.752
Cronton,4,53.391
"Kendall County, Texas",5,29.95
Lynmouth Lifeboat Station,6,51.2309
"Dewa, India",5,27.03
Lake Wawasee,5,41.4
"Sarpy County, Nebraska",6,41.11
Rocky Creek Dam,4,-28.6317
Skidby,4,53.7894
"Goodland, Florida",5,25.9244
"Kiowa County, Oklahoma",6,34.92
Cobram,3,-35.9667
Bay Islands Department,4,16.2908
"Tuscola County, Michigan",6,43.4667
Silver Lake (Serbia),6,44.76
Wotje Atoll,6,9.44167
Montserrado County,6,6.5
Delph,3,53.568
Enadimangalam,5,9.13806
Pozuzo,4,-10.071
Bayston Hill,4,52.6727
Joure,3,52.9667
Turukhansky District,6,64.0
Burstwick,3,53.7343
"St Marys, Tasmania",5,-41.5667
"Descanso, California",5,32.8528
Rumenka,4,45.3
"Lee County, Virginia",5,36.71
Junshan Island,4,29.355
"Suffolk Park, New South Wales",8,-28.6833
Revello,3,44.65
Lake Beloye (Nizhny Novgorod Oblast),11,55.7933
Porto Santo Island,4,33.0619
Craiova,4,44.3333
Stourpaine,5,50.8847
Bargarh district,4,21.333
Province of Granada,4,37.25
Nagasaki Prefecture,4,32.9667
Baraki Barak,4,33.9692
Moranbah,4,-22.0016
New York City Center,5,40.7639
"Richelieu, Quebec",6,45.45
Gouyave,4,12.1664
"Umm Haratayn, Hama",7,35.3869
Lake Tyrrell,4,-35.3439
"Victoria, Newfoundland and Labrador",6,47.7675
Stepanavan,4,41.0096
North Street Arcade,4,54.6018
Amravati district,5,20.93
"Screven County, Georgia",6,32.75
Ballykinler,5,54.25
"Jay County, Indiana",5,40.43
"St. Audoen's Church, Dublin (Church of Ireland)",16,53.3439
"Scottsboro, Alabama",6,34.6514
Lindesberg,4,59.5833
"Wallington, Hertfordshire",5,51.988
"Biltine, Chad",6,14.5275
Alor Gajah District,6,2.26667
Stratford High Street DLR station,8,51.5379
Hlabisa Local Municipality,6,-28.1333
Cleobury Mortimer,5,52.3785
Fox Chase Cancer Center,5,40.0718
Serranía de la Macarena,8,2.33194
"Sayala, Rajasthan",5,25.333
"Mount Wilson, New South Wales",7,-33.5
Dahlak Kebir,5,15.7225
"Goddard, Maryland",5,38.9864
Butaleja District,5,0.933333
"Queens Park, Bedford",5,52.1346
Béjaïa,4,36.7511
Yubbe,4,10.7475
Anjugramam,5,8.1483
"Haywood County, North Carolina",7,35.55
Bokaro Steel City,5,23.67
Bagheria,3,38.0833
"Nerriga, New South Wales",7,-35.1167
Damoh district,4,21.8957
"Carlton, County Durham",5,54.591
Lakhwar Dam,5,30.5208
Loch Na Fooey,5,53.5778
City of Hume,4,-37.6833
Old Bahama Channel,5,22.7672
Buner District,4,34.5169
Gifu,3,35.4232
Llano Estacado,6,33.0
"Helensburgh, New South Wales",8,-34.1906
"Maio, Cape Verde",6,15.2167
Shomron Regional Council,6,32.2333
"Silver Cliff, Wisconsin",5,45.4228
Eltham,3,51.451
"Pearl Beach, New South Wales",7,-33.542
Roman Temple of Évora,6,38.5731
"Glendale, Queens",5,40.7
Lentekhi,4,42.7889
St. Athanasius Church (Bronx),10,40.8189
Lee railway station,4,51.4497
Northeastern Ontario,4,48.0
Tremezzo,4,45.9833
Fingal,4,53.4597
"Lete, Nepal",5,28.62
"Oyster Cove, Tasmania",6,-43.0895
Candlewood Lake,4,41.49
Maksi,3,23.27
Capel-le-Ferne,8,51.1037
Arkabutla Lake,6,34.7617
"Bisley, Surrey",5,51.33
"Puli, Nantou",6,23.9667
Melinka,3,-43.8978
Luton Airport Parkway railway station,7,51.873
Horizon Church,3,-34.0306
Varca,3,15.22
Graun im Vinschgau,7,46.8
Motta Sant'Anastasia,6,37.5
"The Bridle Track, New South Wales",9,-33.0333
"Caldwell County, Texas",7,29.84
Mountain Lake (Virginia),6,37.36
"Buckley, Flintshire",6,53.172
"Meadowlands, Gauteng",6,-26.2208
"Kloosterkerk, The Hague",7,52.0817
"Columbia, New Jersey",5,40.9259
Elektrėnai Power Plant,7,54.7708
Boscoreale,4,40.7667
Baligród,4,49.3306
Estates Theatre,4,50.0861
"Urquhart, Moray",6,57.6494
Walajapet,5,13.0
"Corvara, South Tyrol",6,46.55
Viimsi Parish,5,59.5333
Eira,3,60.1564
Carpenter Rocks,3,-37.9166
"St. Clair County, Michigan",7,42.93
Raffles House,4,1.29194
Balsham,4,52.1317
Punta Hermosa,5,-12.3333
"Butte Valley, California",6,39.6589
Singida Region,4,-5.5
"Elizabeth Street, Sydney",5,-33.8663
"Runnells, Iowa",6,41.5125
Canicattì,5,37.3667
Makira,3,-10.5511
Stroud Green,4,51.5765
"Stanton, Gloucestershire",5,52.0064
Hazarduari Palace,4,24.1864
Thrikkadavoor,7,8.92058
Ballysadare,5,54.2117
"Calhoun County, Florida",6,30.41
Cathedral of Christ the King (Atlanta),10,33.8281
Canale d'Agordo,7,46.35
Academy Palace,3,50.8425
"Vestavia Hills, Alabama",7,33.4331
Marigny Opera House,5,29.965
Las Ventas,4,40.4321
Coëtivy Island,6,-7.13333
Lindisfarne,5,55.68
Harnai District,4,30.1054
"Mount Perry, Queensland",5,-25.1802
"Mitchell, Manitoba",4,49.5342
Elstree South tube station,6,51.6379
"Pitas, Malaysia",5,6.71667
"Tricity, Poland",6,54.4333
"Brookside, Alabama",5,33.6317
Sapri,3,40.0667
Bunkyō,4,35.7167
City of Ekurhuleni Metropolitan Municipality,9,-26.1667
"Trujillo, Trujillo",5,9.36667
Reigate,3,51.237
Auroville,4,12.0069
"Snowmass Village, Colorado",6,39.2142
Mount Tagapo,5,14.3392
"Barley, Hertfordshire",5,52.0272
Ciudad Vieja,4,14.5233
Buffalo Pound Lake,4,50.65
"Man, Ivory Coast",5,7.4
Lake Amador,4,38.3033
"Biola, California",5,36.8022
Nabatieh,4,33.3639
John G. Diefenbaker Building,8,45.4399
Muckhart,4,56.1884
Castelvetro di Modena,7,44.5
Cloudy Bay,3,-41.4167
Mollahat Upazila,7,22.0
Trieste,3,45.6503
Caprarola,4,42.3279
Mwanga District,4,-3.75
Maham,3,28.98
"Brereton, Cheshire",6,53.174
Castledawson,5,54.778
Monaragala,4,6.87257
Obolonskyi District,7,50.5055
Narrandera,4,-34.75
Lake Monroe (Indiana),6,39.0587
Patrasayer (community development block),9,23.2167
Salgótarján,5,48.104
Cassiobury House,5,51.665
Carbonear,4,47.7375
Golders Green,4,51.5734
"Blandinsville, Illinois",6,40.5547
Ko Taen,4,9.36667
Bhagalpur district,5,25.0
"Clare County, Michigan",5,43.99
"Glenarden, Maryland",5,38.9319
"Dunalley, Tasmania",6,-42.8833
Sanchi,3,23.4792
"Rothwell, Northamptonshire",6,52.4254
"Bishop Hill, Illinois",5,41.2008
Bantva,4,21.4833
Sanmen Nuclear Power Station,6,29.1011
Bomdila,3,27.25
Bratslav,4,48.8147
Jämtland County,6,63.35
Nakhatrana,4,23.35
"Creston, Iowa",5,41.0592
Berlin,2,52.52
Schiavon,4,45.7
"Palais de Justice, Brussels",7,50.8367
"Chota, Peru",5,-6.56139
Balatonföldvár,6,46.8547
Okhotsky District,5,60.0
Thermal Power Plant 27,7,55.9161
"Gardner, Illinois",4,41.1878
Lake Gregory (Nuwara Eliya),10,6.957
Bhangura Upazila,7,24.0
Tres Arroyos,5,-38.3667
Montecchio,4,42.6667
Cultural Complex of the Republic,6,-15.7968
Lika-Senj County,7,44.707
Barentsburg,4,78.0667
"Naco, Sonora",5,31.3269
Hugh Town,3,49.9146
Coleraine,4,55.133
Scarborough Open Air Theatre,6,54.3
Lake Parz,4,40.7514
"Battle, East Sussex",5,50.92
Rugeley,4,52.7599
Mairang,4,25.57
Mailiao,4,23.75
Tufino,4,40.95
"Bucknell, Shropshire",5,52.36
Veliko Tarnovo,5,43.0778
Bedfordview,4,-26.1794
Trashiyangtse District,6,27.6667
Baix Llobregat,6,41.4306
Bagasara,4,21.4833
Þorlákshöfn,7,63.85
"Ingham County, Michigan",6,42.6
Purworejo Regency,6,-7.71667
Kili Island,4,5.64611
Mount Colah,4,-33.6638
Tricarico,5,40.6167
Province of Olbia-Tempio,8,41.0
Sachigo Lake First Nation,6,53.8686
"Polk County, Tennessee",6,35.13
"Houghton, Cambridgeshire",6,52.335
"Cudgewa, Victoria",6,-36.1917
"Tres Ríos, Cartago",6,9.90717
Vicopisano,4,43.6833
Manglaur,4,29.8
Mill Hill Chapel,4,53.7967
"Buffalo Center, Iowa",5,43.3864
"Homestead, Portland, Oregon",7,45.4957
"Sanjō, Niigata",7,37.6368
"Brooker, Florida",5,29.8889
Constanța County,5,44.27
Zuwetina,5,30.9522
Harnai District,4,30.1054
"Puttur, Andhra Pradesh",6,13.45
"Santa Maria della Vittoria, Rome",7,41.9047
"Saint-Louis, Senegal",6,16.0333
"Cardiff, New South Wales",6,-32.932
"Potton, Quebec",5,45.0833
Kish Island,4,26.5333
"Munakata, Fukuoka",6,33.8
"Malkapur, Karad",7,17.28
Maadi,3,29.9667
Karkheh Dam,5,32.4892
Bagodar,3,24.0803
Uribarri,4,43.2678
"Castelverde, Libya",6,32.75
Kota Kinabalu District,6,5.97028
"Cathedral of St. Matthew the Apostle (Washington, D.C.)",16,38.9061
Borgonovo Val Tidone,7,45.0167
Nacton,4,52.017
Gaziantep Province,5,37.0406
Aransas Bay,4,28.0503
Tuoketuo Power Station,7,40.1969
"Rockhampton, Gloucestershire",5,51.638
Bu'ale,4,1.08333
Blanchetown,4,-34.35
Bushenyi District,5,-0.55
Khagaria district,4,25.5
Bagpat district,4,28.94
"Camden County, North Carolina",7,36.34
"Baldwin, Pennsylvania",4,40.3572
Jingellic,4,-35.9
"Guro District, Seoul",6,37.495
Mounana,4,-1.40139
"Colquitt County, Georgia",7,31.19
Dhenkanal district,5,20.65
Makwanpur District,5,27.4167
Tibbi,3,29.56
Rinconada,4,-32.8394
"Modale, Iowa",5,41.62
Khordha district,5,20.166
Reykjavík Cathedral,5,64.1467
Bamburgh,4,55.604
"São Vicente, Cape Verde",6,16.85
Božanovići,6,43.51
"Kesklinn, Tallinn",6,59.4367
"Schofields, New South Wales",8,-33.7
Long Man,3,50.84
Lercara Friddi,5,37.75
Puerto San José,4,13.9333
Lake Tauca,4,-20.0
"Bradenham, Buckinghamshire",7,51.666
Madrona Manor,4,38.6047
"Bara, Punjab",4,30.9167
"Wayne County, Pennsylvania",5,41.65
Morąg,3,53.9167
Sarman,3,35.6069
"Bhoo, India",5,16.7205
Central Oregon Coast Range,5,44.5044
"Bullitt County, Kentucky",6,37.97
Smolenice,4,48.5058
"Coronado, California",5,32.6781
"Calama, Chile",5,-22.4667
Táchira,4,7.94
City of Essendon,5,-37.752
Tōhoku region,5,38.9
Putre,3,-18.2
Varash,3,51.3444
"White County, Indiana",5,40.75
Roccamorice,5,42.2167
"Karoonda, South Australia",7,-35.0945
Aguçadoura Wave Farm,7,41.4325
La Cabaña,5,23.1472
Ockendon railway station,6,51.52
Maar Dibsah,4,35.7789
Shulan,3,44.4059
Monreale,3,38.0817
"Toot Hill, Essex",6,51.7006
Kamaniskeg Lake,6,45.4175
"Trempealeau, Wisconsin",7,44.0079
"Rocky Hill, Connecticut",5,41.6572
Dowleswaram Barrage,7,16.9308
Kamaniskeg Lake,6,45.4175
Bletchingley,5,51.241
Ankapur,4,18.5
"Cressy, Tasmania",6,-41.6833
Stabroek Market,4,6.80993
"Lee County, Kentucky",5,37.59
Furneux Pelham,4,51.931
Fès-Meknès,7,34.0333
Matching Tye,4,51.779
Gajendragad,6,15.73
Guatemala Department,3,14.6414
Settles Hotel,4,32.2528
Carauari,4,-4.88278
"Mudgeeraba, Queensland",7,-28.0791
Mato Grosso,4,-15.5667
"Arthur River, Tasmania",5,-41.0536
Brahmanpara Upazila,7,23.0
Lac Saint-Jean,5,48.5944
Burscough,4,53.596
"Princeton, Wisconsin",4,43.8503
Castle Bytham,4,52.7559
Horbury,3,53.6595
Calcata,3,42.2167
Banwell,3,51.327
Sassoferrato,5,43.4336
"Ausonia, Lazio",5,41.35
Glan Conwy,5,53.268
Newark Symphony Hall,4,40.7278
"Ridgecrest, California",5,35.6225
Camporeale,4,37.9
Church of the Holy Rude,6,56.1209
High Street Kensington tube station,6,51.5008
Inisheer,4,53.0581
Sidi Bouzid Governorate,7,35.0333
Los Olivos District,5,-11.9703
Bhawanipatna,5,19.91
Phansidewa,4,26.58
Los Vilos,4,-31.9167
Skierniewice,5,51.9528
Petralia Sottana,7,37.8
"Peregian Springs, Queensland",6,-26.4936
Resubelpara,4,25.8943
Kuala Terengganu District,7,5.33333
Bamfield,3,48.8303
Tuljapur,4,18.0
"Saint-Lambert, Quebec",6,45.5
Gaua,3,-14.265
"Mount Vernon, New York",6,40.9142
Floridsdorf,4,48.2833
"Carroll County, Kentucky",5,38.67
"Umuwa, South Australia",7,-26.4653
"Ghaziabad district, Uttar Pradesh",8,28.6667
Goldhanger,3,51.7455
Medvednica,4,45.9167
Bumthang District,4,27.75
Pegeia,4,34.8833
Santo Ângelo,5,-28.2833
Saundatti,4,15.7833
"Lisarow, New South Wales",8,-33.382
"Glenwood Landing, New York",7,40.8283
"San Javier, Chile",5,-36.6
"Turtle Lake, Wisconsin",5,45.3442
Mandya district,4,12.52
Baamrah,4,34.9519
Płock,4,52.55
Caragabal,4,-33.8333
"Slatington, Pennsylvania",6,40.7525
Hualpén,5,-36.7883
Magura District,4,23.4
Ålesund (town),7,62.474
"Upton, Northamptonshire",6,52.2352
Dewas district,4,22.96
Breukelen Houses,5,40.651
Lake Decatur,3,39.8167
Mount Paget,4,-54.4333
Town of Alice Springs,5,-23.7019
"Wyoming County, Pennsylvania",5,41.52
Marsh Island (Louisiana),6,29.5664
Gundagai,4,-35.0659
Holmes Towers,3,40.7813
Otis Reservoir,3,42.1542
"Wemen, Victoria",5,-34.8
Majhauli Raj,5,26.2968
"Pambula Beach, New South Wales",8,-36.9333
Brondesbury railway station,6,51.5451
Stourport-on-Severn,9,52.3418
Headstone Lane railway station,6,51.6025
"Fulwood, Lancashire",5,53.7794
Mamuju Regency,5,-2.68333
"Tsuwano, Shimane",7,34.4667
Badhadhe District,5,-1.0332
"Gilles Plains, South Australia",6,-34.8503
"Canehill, Arkansas",5,35.9086
Roccella Ionica,5,38.3167
Rosignano Marittimo,6,43.4
"Thermalito, California",5,39.5114
Bethal,3,-26.45
San José de Ocoa,6,18.55
Gloucester Shire,5,-32.0
Vacha Reservoir,4,41.9319
"Gangapur, Bhilwara",7,25.22
Goulmima,5,31.6944
"Lynbrook, New York",6,40.6583
Bechem,3,7.08333
Sirikit Dam,4,17.7639
Takhlakh Lake,6,46.2774
Cathedral of St. Mary the Crowned,10,36.1397
"Naftalan, Azerbaijan",6,40.5067
Babhalgaon,4,18.24
"Mangonia Park, Florida",6,26.7581
Cankar Centre,4,46.05
Golcar,3,53.6378
Paradise Garage,3,40.7279
Gawan,3,28.43
Trelawnyd,5,53.306
"Chambers County, Texas",5,29.7
"Mecca, Indiana",5,39.7264
Lake Winnibigoshish,7,47.45
St. Henry's Cathedral,7,60.1592
Afadzato South District,6,6.99226
Lake Chad,3,13.0
"Sabang, Aceh",5,5.89417
"Amiens, Queensland",5,-28.5986
"Newland Park, Chalfont St Peter",9,51.6329
"Jonesborough, County Armagh",7,54.0886
Fushan District,4,37.5
West Seti Dam,4,29.3589
"Balrampur, Chhattisgarh",6,23.605
Brossard,4,45.4667
Hoensbroek,4,50.9208
Chequers,4,51.7433
City of Campbelltown (New South Wales),10,-34.0667
Ukai,3,21.2167
Poortgebouw,4,51.9103
Aranaiyur,5,9.63
Geneva Freeport,3,46.1881
Tongham,3,51.237
Najafgarh,4,28.6125
Koboko District,4,3.41667
"Ein El-Bayda, Idlib",9,35.8605
"St Giles' Church, Wrexham",9,53.0442
Bunch-of-Grapes,7,42.359
City of Hume,4,-37.6833
"Bonduel, Wisconsin",5,44.7403
Maluku Islands,4,-3.0
Berjhab,4,35.8842
Charters Towers,4,-20.0765
Lugnano in Teverina,7,42.5667
"Baldwin Harbor, New York",6,40.6339
"Salem, North Carolina",5,35.7039
"Huron County, Michigan",6,43.8667
"Ōshū, Iwate",7,39.1445
Nakhon Si Thammarat,7,8.43639
Amsterdam Nieuw-West,5,52.3608
Gwanak District,5,37.4784
Brierley Hill,5,52.4795
"Bridgewater On Loddon, Victoria",8,-36.6
Riviersonderend,6,-34.1503
Lough Ennell,5,53.45
Thirubuvanai,5,11.9281
Santiago Tianguistenco,6,19.1806
Cowan Lake (Ohio),7,39.3886
Teatro de la Maestranza,8,37.3838
"Saint Paul Parish, Antigua and Barbuda",8,17.0167
Zuoying District,5,22.6822
"Peggy's Cove, Nova Scotia",8,44.4928
Nyah West,4,-35.1833
"Genga, Marche",5,43.4333
Split Rock Dam,4,-30.5333
"Lordswood, Kent",6,51.3361
Lake Lashaway,4,42.2347
Tuban Regency,4,-6.88333
Bint Jbeil District,7,33.1185
Medina Lake,4,29.5403
"Lanier County, Georgia",6,31.0379
St. Pierre Cathedral,5,46.2011
Little Downham,4,52.433
"Franconia Township, Montgomery County, Pennsylvania",9,40.3094
Mamit district,4,23.9251
Victoria & Alfred Waterfront,5,-33.9031
Vasileostrovsky District,7,59.9439
Sayyidah Zaynab,6,33.4472
"St. Hyacinth's Church, Warsaw",10,52.2514
Shire of Hepburn,5,-37.3139
Bogra,3,24.85
Umetić,4,45.3
Penydarren,5,51.7581
"Central Market, Hong Kong",6,22.2838
Amol County,4,36.2
"Minokamo, Gifu",7,35.4402
"Dernancourt, South Australia",7,-34.8611
Gdańsk,3,54.3475
Brickell,3,25.758
Varshets,3,43.183
Pallisa District,4,1.01667
Andria,3,41.2167
"Church of St Mary the Virgin, Baldock",10,51.9897
"Gilman, Taylor County, Wisconsin",8,45.1662
Saint Augustine Parish Church (Baliuag),10,14.955
Prosperidad (Madrid),7,40.445
"Canora, Saskatchewan",5,51.6339
Baranavichy,5,53.1333
Edgewater Beach Hotel,5,41.0
"Norfolk County, Massachusetts",5,42.17
Barron Gorge Hydroelectric Power Station,8,-16.8511
Melaky,3,-18.07
Yubbe,4,10.7475
UCCU Ballpark,5,40.2769
"Mitchelton, Queensland",6,-27.4094
"Vyborgsky District, Leningrad Oblast",8,60.7092
"Paxton, Florida",5,30.9786
Warialda,4,-29.5333
"Moelfre, Anglesey",7,53.3535
Amdo County,4,32.2639
Norbury railway station,5,51.4114
"Montgomery County, Ohio",5,39.75
Malda district,4,25.0
Shire of Mitchell,5,-37.1
Tinghir,3,31.5147
Mamoudzou,4,-12.7806
"Bridgewater Township, New Jersey",7,40.5924
"Paterson, New Jersey",6,40.9147
Bloubergstrand,5,-33.7972
Frodsham,4,53.295
Penang Island,4,5.4
Sibiu County,4,45.87
Putar,3,29.0025
Kiso Mountains,4,35.7894
Butterton,3,53.1073
Manase,3,-13.4467
Madhabpur Upazila,7,24.0
"Christ Church Cathedral (Lexington, Kentucky)",9,38.0486
Morang District,4,26.6667
"Bardon, Leicestershire",5,52.71
Bygdøy Royal Estate,6,59.911
Maar Tahroma,4,35.5492
Pesca,3,5.58333
Köroğlu Mountains,5,40.6667
Papunya,3,-23.2167
Dowleswaram Barrage,7,16.9308
Saharsa district,4,25.8833
Kalatungan Mountain Range,6,7.955
Park Plaza Westminster Bridge,5,51.5009
Wayfarers Chapel,4,33.7436
Santa María de Garoña Nuclear Power Plant,10,42.7753
Tomisato,4,35.7
Lake Centennial (Maryland),6,39.2433
Burke Lake,3,38.7551
"Murchison, New Zealand",7,-41.8
"Melton, Suffolk",5,52.1058
Kafue Gorge Upper Power Station,8,-15.8069
Brinsworth,4,53.4042
"Sag Harbor, New York",6,41.0
Lake Bangweulu,5,-11.0833
Rize Province,4,40.9317
John's Lane Church,6,53.3431
"Orange County, New York",6,41.4
Paradise Garage,3,40.7279
