prompt,prompt_len,target
PS 1 TOTTENVILLE,8,-74.24391905430302
ECONO LODGE HOTEL TIMES SQUARE,8,-73.98798878824746
PARK SLOPE PLAYGROUND,6,-73.97855123113243
EAST  233 ST OVER BRONX RIVER,11,-73.86230286970178
PS 52 SHEEPSHEAD BAY,9,-73.9400599413094
NEWTOWN CREEK WATER POLLUTION CONTROL PLANT ELECTRIC ROOM 7,12,-73.94761299996675
SEWARD PARK PLAYGROUND ESSEX ST,9,-73.98957944176733
IOLA JORDAN DAY CARE CENTER,7,-73.91300913114424
SPANISH CONSULATE,5,-73.96771072468043
ROCKEFELLER UNIVERSITY ABBY ALDRICH ROCKEFELLER HALL,16,-73.9555351283724
ST ALBANS PARK FITNESS EQUIPMENT,7,-73.77825525562392
WOODRUFF PLAYGROUND,6,-73.86605762335546
JEHOVAHS WITNESSES MADISON AV,9,-73.94482935762922
MASARYK TOWERS BUILDING 1,9,-73.98018442308255
PS 181 BROOKLYN,8,-73.94602270885515
SUMMIT STREET COMMUNITY GARDEN,6,-74.00371022391667
BROOKLYN NAVY YARD - BUILDING 2,10,-73.96663190105293
TIME WARNER CENTER,5,-73.98342104005205
SHELTERING ARMS PLAYGROUND,8,-73.95572004541626
ST VERONICA RC CHURCH,7,-74.00806452334726
BUTLER HOUSES BUILDING 2,8,-73.90705701962312
I-278 BRUCKNER OV BRUCKNER BLVD,15,-73.91657690129735
LOW HOUSES BUILDING 3,7,-73.90433802023676
AMERICAN STOCK TRANSFER & TRUST COMPANY,7,-73.99530393342852
PLAUT TRIANGLE,5,-73.7973268670298
RAVENSWOOD PROJECTS BLDG 5,10,-73.93261350674089
KOCH BR PEDESTRIAN AND BIKE,10,-73.95061614358269
ROUND SHOAL,4,-74.2013379098805
RICHARD TUCKER PARK,5,-73.9818833060169
VLADECK HOUSES BUILDING 7,9,-73.9827694223541
CORNELL TECH THE BRIDGE,6,-73.95550893625389
DEPOT PL BR OV METRO N HUDSON LA,11,-73.92932633942351
RANDALLS ISLAND GOLF CENTER,7,-73.92352532378783
GALLIVANT HOTEL TIMES SQUARE,7,-73.98640435087056
BUSHWICK ASCEND MIDDLE SCHOOL,8,-73.90664744457034
THOMAS J CUITE PARK,6,-73.97873981282333
BURLINGTON HOUSE,5,-73.97883820167667
ATLANTIC TERMINAL MALL,6,-73.97724932052192
WELLSPRING CHURCH NYC,5,-73.9342009874781
MISSION CHRISTIAN REBOHOT,6,-74.14440236999594
NASSAU MALL,5,-73.72483901879058
LOCUST POINT MARINA,6,-73.80550558521317
CONCORD HIGH SCHOOL,5,-74.08690487977938
THE RIVERVIEW SCHOOL JAMAICA,7,-73.79825734204306
MANHATTAN BRIDGE UPPER LEVEL,8,-73.99015938948921
HIGHLAND BLVD NB OVER VERMONT AV,10,-73.89598699935755
RANDALL ISLND CONN PD OV BX KILL,12,-73.9163399999704
WILLIS AVENUE BRIDGE BIKE,7,-73.9279960868633
ST PADRE PIO HOMELESS SHELTER,9,-73.91499018116623
WALLABOUT BAY,4,-73.97479909109325
MITCHEL HOUSES BUILDING 6,9,-73.92506608690834
BUCZEK BALLFIELDS,7,-73.92434661547625
SECOND EVANGELICAL FREE CHURCH,7,-74.00479493259691
MARBLE HILL HOUSES CHILDRENS CTR,10,-73.9069743304892
ST STEPHEN COMMUNITY CHURCH,5,-73.95590042309234
BOSNIA & HERZEGOVINA MISSION TO UN,11,-73.97562721184323
METROPOLITAN AME CHURCH,7,-73.94035861075875
ST THOMAS THE APOSTLE CHURCH,8,-74.21058577634787
MAGNET SCHOOL OF MATH SCIENCE AND DESIGN TECHNOLOGY,10,-73.98616607063903
GREAT KILLS PARK BEACH CENTER,7,-74.12967899348304
LIJ DIALYSIS CENTER,6,-73.74268808074522
PS 369 ANNEX,7,-73.95677937462517
MARIE SMITH ACADEMY,5,-73.90589458955839
FORDHAM MANOR CHURCH,7,-73.89998943337261
RAMAKRISHNA VIVEKANANDA CENTER,11,-73.95558779568101
E 152ND STREET - COURTLANDT AVE HOUSES BUILDING 2,19,-73.91762172778483
OCEAN HILL BROWNSVILLE BUILDING 1,10,-73.92003200665852
SHOREFRONT SENIOR CENTER,6,-73.95993212310373
BRONX PSYCHIATRIC CENTER STUDIO APARTMENTS,11,-73.83864402262044
PELHAM PARKWAY HOUSES BLDG 22,13,-73.86338131099676
NYC CHILDRENS CENTER QUEENS CAMPUS,9,-73.72638773699973
LEHMAN VILLAGE BUILDING 1,8,-73.9475937085805
ATKINS GARDENERS,5,-73.87851875640152
HOOK CREEK,3,-73.74001923445321
INWOOD HILL PARK WHALE BACK ROCK,9,-73.9270695407569
DC37 HEADQUARTERS,7,-74.01288030226573
FDNY ACADEMY CLASSROOMS & GYM,9,-73.91892973504171
HORIZON JUVENILE CENTER,7,-73.91419704637639
ADAM YAUCH PLAYGROUND DOG RUN,9,-73.99909448074963
CALVARY NAZARENE CHURCH,8,-73.9163608870783
CENTRAL AFRICA MISSION TO UN,6,-73.96547096517581
LATIMER GARDENS,5,-73.83068789149351
PACCOR DAY CARE JAMAICA,8,-73.782180823616
EMPIRE STATE BUILDING,5,-73.985322454067
ST JOHNS EVANGELICAL LUTHERAN CHURCH,11,-73.85781194108168
NEWTOWN CREEK WATER POLLUTION CONTROL PLANT MAIN BUILDING,10,-73.94628775666254
SOUNDVIEW SENIOR CENTER,5,-73.86955667354896
MARLBORO HOUSES BUILDING 20,10,-73.97989871631421
MANHATTAN BRIDGE BIKE,8,-73.98914662747895
MARINERS HARBOR YC DAYBEACON 1,12,-74.16999993036889
COMMUNITY VOICES MIDDLE SCHOOL,6,-73.75919707822909
INGERSOLL PROJECTS BUILDING 26,10,-73.98132746742931
USTA PRACTICE COURT P1,7,-73.84853825272948
W 49 ST OV AMTRAK 30 ST BRANCH,15,-73.99293762041201
AMERICAN COPPER EAST TOWER,5,-73.97198155784626
MADISON HOTEL 27 ST,8,-73.98634055107225
VAN CORTLANDT POOL,6,-73.89600799246043
BROOKLYN NAVY YARD DRY DOCK 3,11,-73.97239893584256
BATTALION 37 ENGINE 222,13,-73.92427516682044
MUSEUM OF AMERICAN FOLK ART,9,-73.98147107060505
FELIX CUERVO CORNER,7,-73.83804154590406
MCCARREN PARK HANDBALL COURTS,9,-73.95200897573534
KENMORE HALL HOTEL,5,-73.98400175547059
PS 41 GREENWICH VILLAGE,8,-73.99914983050985
NYC HEALTH + HOSPITALS ELMHURST,12,-73.8857771566761
EAST  173 ST OVER METRO N HARLEM,12,-73.90220000028437
LAGUARDIA CC MAIN BUILDING,8,-73.93523716256526
CITYLIGHTS BUILDING,4,-73.95702597074536
KOCH BR PEDESTRIAN AND BIKE,10,-73.95061614358269
COLLEGE OF STATEN ISLAND CHILDRENS CENTER,10,-74.14793319029359
HUGS DAY SCHOOL,5,-73.97669115049004
FORDHAM U LEON LOWENSTEIN CENTER,10,-73.9855227868164
PATROL BORO QUEENS N,8,-73.85101760067299
FORT GREENE SENIOR CENTERS,7,-73.9622495897573
EAST NEW YORK MIDDLE SCHOOL OF EXCELLENCE,9,-73.87930214548267
THE STUDIO MUSEUM OF HARLEM,7,-73.94765425463333
RABBI SAMSON RAPHAEL HIRSCH YESHIVA,12,-73.93505986227015
PROSPECT PARK RESTROOMS WILLINK HILL,9,-73.9634622563179
NEW YORK UNIVERSITY LA MAISON FRANCAISE,10,-73.99534181988504
GIVAN SQUARE,4,-73.8421685330047
FORT HAMILTON LIBRARY,4,-74.0313603955547
ROCKAWAY PARKWAY CANARSIE YARD,10,-73.90132469619762
MILL CREEK,3,-73.91791803283782
BROOKLYN DEVELOPMENTAL CENTER,6,-73.86547809136778
RIVERDALE STABLES,6,-73.89417699306502
MIRABAL SISTERS CAMPUS,7,-73.93555366651377
YORKVILLE SYNAGOGUE CONGREGATION BNAI JEHUDA,15,-73.9538663348577
BRAZIL CONSULATE,5,-73.97325064661655
MIRRER YESHIVA CENTRAL INSTITUTE,8,-73.96626513548486
MARITIME COLLEGE QUARTERS 7,9,-73.79467379941184
JEFFERSON HOUSES BUILDING 15,9,-73.93992389477961
GOUVERNEUR PLAYGROUND,8,-73.90358982344974
PROSPECT PARK RESTROOMS LINCOLN ROAD,8,-73.96360127236497
PORT RICHMOND POST OFFICE,6,-74.13718336198774
SI BROADWAY YMCA,5,-74.1140929259431
BRONX BLVD NB OVER BRONX RIV-S,12,-73.8700935939574
LAWRENCE TRIANGLE,5,-73.81571376462446
TRANSFIGURATION CATHOLIC CHURCH,7,-73.99908972235913
S JAMAICA PROJECTS BUILDING 23,9,-73.79209654534944
MARITIME COLLEGE PHYSICAL PLANT,7,-73.79280954178819
HUNTERS POINT S PARK PLAYGROUND,9,-73.9605078692593
DAVID MARCUS PLAYGROUND COMFORT STATION,8,-73.96957792603146
SHORE ROAD PARK ZONE 2 COMFORT STATION,10,-74.03872240103044
CLASON POINT GARDENS BLDG 41,12,-73.86973830381964
JULIUS P PIGNATARO BALLFIELD,10,-73.83889888016505
POPPA & MOMMA JONES HISTORICAL GARDEN,9,-73.88976353662042
CRYSTAL PAVILION BUILDING,7,-73.97059695259357
BROOKLYN NAVY YD BLDG 268 (OLD),16,-73.97748430336846
LUISA PINEIRO FUENTES SCHOOL OF SCIENCE AND DISCOVERY,13,-73.90172630899036
HENRY HUDSON PARKWAY OVER BDWY,9,-73.89700276043334
GOD 3 AVE CHURCH,6,-73.93947302898422
COMMUNITY UNITED METHODIST CHURCH,6,-73.88492112728717
NRG ENERGY PLANT,5,-74.19978824338915
ST MARY'S PARK HOUSES,8,-73.90810830548057
TOMPKINS SQUARE PARK MINI POOL,8,-73.9809642490448
MUSEUM OF AMERICAN FINANCIAL HISTORY,8,-74.0091601893056
COLLEGE OF MT ST VINCENT ELY HALL,10,-73.90473918513243
GREEN GEMS GARDEN,5,-73.87530272619492
BAYSIDE LUTHERAN SCHOOL,8,-73.80918489411708
FIRST HOUSES BUILDING 7,7,-73.98661655163039
KISSENA CORRIDOR WEST,7,-73.8234421133444
JASA JACKSON HEIGHTS,6,-73.88053057636841
SOUND VIEW HOUSES BUILDING 9,8,-73.86597009702098
POMONOK HOUSES BUILDING 28,10,-73.81278844012374
DUFFIELD CHILDRENS CENTER,8,-73.9815882833305
ST GEORGE GREEK ORTHODOX CHURCH,9,-73.98477612233944
LEXINGTON HOUSES BUILDING 4,8,-73.94866897672443
HOLY TRINITY UKRAINIAN CHURCH,8,-73.99563201344512
PARK AVENUE SYNAGOGUE EARLY CHILDHOOD CENTER,10,-73.95785970423363
WINTHROP PLAYGROUND,6,-73.95442767996877
FORT GREENE ALBANY NEIGHBORHOOD SENIOR CENTER,11,-73.93920542698444
PATTERSON HOUSES BUILDING 14,10,-73.9242979672322
HILLSIDE ARTS & LETTERS ACADEMY,7,-73.79808134584624
BRONX HAVEN HIGH SCHOOL,7,-73.91955596990246
DISTRICT 29 PRE-K CENTER JAMAICA AVE,12,-73.79063627060141
FDNY ACADEMY HAZ MAT OPERATIONS,7,-73.91701986291916
ST LUCY ST PATRICK CHURCH,7,-73.95934521924848
UK MISSION TO UN,5,-73.96998049192173
BRUCKNER EXPWY SB OVER BX RIVER,10,-73.88434596555777
CENTRAL PARK ALICE IN WONDERLAND STATUE,9,-73.96653091784702
PS 94 KINGS COLLEGE SCHOOL,8,-73.87539172394048
REVELATION CHURCH,5,-73.86116763710609
AAA SFARD CONGREGATION,7,-73.89800029785478
THROGGS NECK HOUSES BLDG 29,14,-73.82534369887057
CORTELYOU ACADEMY,6,-73.95319140241773
ST MARGARETS SCHOOL,7,-73.87235492851252
BEACH 17 STREET PLAYGROUND,9,-73.74990359602461
OUR LADY OF GRACE CHURCH,6,-73.85482352941595
LINDAMOOD BELL EAST SIDE LEARNING CENTER,10,-73.97113905201914
ST MARTHAS CHURCH,6,-73.8655589478544
BENSONHURST PARK,6,-74.00061236404046
BARD GRADUATE CENTER DEGREE PROGRAMS & LIBRARY,9,-73.97129046719269
VILLAGE ACADEMY,4,-73.74966932898309
ELEV8 CENTER,4,-73.94207277199764
ENGINE 73,5,-73.90367804650985
HIGHBRIDGE PARK CROTON AQUEDUCT,9,-73.92951960017452
PS 126 DR MARJORIE H DUNBAR,13,-73.92831575303293
HOTEL PENNSYLVANIA,3,-73.99085673503434
USPS JAMAICA VEHICLE MAINTENANCE FACILITY,8,-73.7777227426166
DOWN STATE MEDICAL CENTER STUDENT CENTER,7,-73.94624601046435
CLASON POINT GARDENS BLDG 41,12,-73.86973830381964
HARLEM CHILDRENS ZONE PROMISE ACADEMY 1 HIGH SCHOOL,14,-73.9479907634022
TRINITY EVANGELICAL LUTHERAN CHURCH,10,-74.08113531362658
PS 314 MUSCOTA NEW SCHOOL,11,-73.92379037708059
CENTURY ASSOCIATION CLUB,5,-73.98100252634045
SWEDISH CONSULATE,6,-73.97061801726042
PS 139 REGO PARK,9,-73.86312218403343
PARKSIDE HOUSES BUILDING 4,9,-73.86968514456716
LONG ISLAND UNIVERSITY HALL OF THE ART & HUMANITIES,11,-73.98130239495724
ENGINE 291 LADDER 140,13,-73.9066440067058
FT TRYON PARK ABBYS LAWN,9,-73.93315746368036
JACKSON DEVELOPMENT CENTER LIC,6,-73.93795686347016
KINGSBORO CC ADMINISTRATION BLG,9,-73.93489531288252
NEW YORK UNIVERSITY MEYER HAL,7,-73.99423029179485
ST MATTHIAS SCHOOL,6,-73.90229051332713
DJIBOUTI MISSION TO UN,8,-73.96562680877992
MTA SURFACE TRANSIT HEADQUARTERS,8,-73.89976624913862
BROOKLYN WINERY,5,-73.9550274036197
COLUMBIA UNIVERSITY MEDICAL CENTER NEUROLOGICAL INSTITUTE OF NEW YORK,13,-73.94279427563617
KING TOWERS SENIOR CENTER,6,-73.95089323676581
THAILAND MISSION,5,-73.96550645246158
HARLEM RIVER II HOUSES GARAGE,9,-73.93823813023162
COMFORT INN HOTEL JFK AIRPORT,8,-73.80751320023043
MARINE PARK INLET,6,-73.93014579532112
YOUNG PARK,3,-73.87087101088579
STRAUS HOUSES BUILDING 1,8,-73.97970984032371
SOUTH SHORE YMCA,5,-74.16285854759533
BRONX BAPTIST DAYCARE & LEARNING CENTER,11,-73.89545177927266
THOMAS JEFFERSON PARK PLAYGROUND,7,-73.93677345247357
QUEENS ZOO,5,-73.84944935086574
CADMAN PLAZA PARK,6,-73.99065926423829
OPERA HOUSE HOTEL,5,-73.9160498628763
CROWN HEIGHTS PROJECTS BLDG 3,11,-73.92293543314453
ONE BROOKLYN BRIDGE PARK,6,-73.99982073280886
SILVERCREST CENTER FOR NURSING & REHABILITATION,13,-73.8112502954638
RIVERDALE PRESBYTERIAN CHURCH NURSERY SCHOOL,12,-73.90881961916578
PIER 66 A,6,-74.0086124128318
GRAND SLOPE,4,-73.88301715874867
QUEENSVIEW NURSERY SCHOOL & KINDERGARTEN,12,-73.93175030657271
WEST FARMS SQUARE REHAB,7,-73.8896332563377
LUTOWISKER CHEVRA SYNAGOGUES,12,-73.98065754949184
JACK & JILL SCHOOL,6,-73.98535232051569
SAINT PETER'S CEMETERY,8,-74.11125209519582
ASTORIA REFORMED CHURCH,7,-73.93024849891363
ST MATTHIAS RC CHURCH,7,-73.90255757381006
BRONX RIVER PARKWAY EAST,7,-73.8648764779807
TBTA RIAPC,5,-73.92101279133573
ST ELIZABETHS SCHOOL,5,-73.93174518952029
PS 1 TOTTENVILLE,8,-74.24391905430302
SUNKEN MEADOW FIELD 18,9,-73.91860286206227
DREAM CHARTER HIGH SCHOOL,6,-73.9344012057187
TECUMSEH PLAYGROUND,7,-73.97844549725826
MORRIS-JUMEL MANSION,9,-73.93857368767635
FLUSHING FRESH MEADOWS JEWISH CENTER,10,-73.78279081396477
PS 184 SHUANG WEN SCHOOL,12,-73.98584123370358
69 PRECINCT,6,-73.90494767372486
CON ED A-10 FIRE PUMP VALVE,10,-73.8961792055633
VAN CORTLANDT TENNIS COURTS JEROME AVE,12,-73.87940130161105
ALEXANDER HAMILTON US CUSTOM HOUSE,7,-74.01395408433967
OUR LADY OF PEACE CHURCH,6,-73.9852814107043
HAMPTON INN LAGUARDIA HOTEL,9,-73.8677311565599
DPR RANDALLS ISLAND COMPLEX,8,-73.92270574504161
BROWNSTONES HOUSES BUILDING 8,9,-73.9702340338987
MARION HOPKINSON PLAYGROUND,8,-73.91363791104675
WASHINGTON HOUSES BUILDING 13,8,-73.94537926050417
FAILE ST OVER AMTRAK AND CSX,11,-73.88852008988458
FRANK LOCICERO CIVIC GARDEN,8,-73.72344673316665
KEW MOTOR INN HOTEL,6,-73.81863053618794
TREMONT BAPTIST CHURCH,7,-73.90231344928742
NYPA WATER GRANT,5,-73.91043408993033
SHORE ROAD OVER HUTCHINSON RIVER,9,-73.81584703981264
PROSPECT PARK TENNIS HOUSE,7,-73.97322553365008
PS 19 MARINO JEANTET,10,-73.86670920754679
THESSALONICA CHRISTIAN CHURCH,8,-73.91623874365264
LINDEN HOUSES BUILDING 3,9,-73.88511259693168
COOPER PARK COMFORT STATION,6,-73.93731710867543
NEW AMERICAN ACADEMY CHARTER SCHOOL,7,-73.91404344450821
JOEL A MIELE SR PEDESTRIAN,11,-73.83171708287027
RAMAZ LOWER SCHOOL,5,-73.95638318125128
LINCOLN HOUSES BUILDING 2,8,-73.93554322260105
EDGEMERE URBAN RENEWAL PARK,8,-73.77687723141425
ASTIN JACOBO BALLFIELD,8,-73.88588719908685
MID-BRONX CCRP HEAD START,9,-73.92024546490369
EDITH AND CARL MARKS JEWISH COMMUNITY HOUSE OF BENSONHURST,15,-73.98975819401576
NATIONAL GRID OFFICE METROTECH CENTER,7,-73.98686844977958
DAVIS PLAYGROUND,5,-74.08564124901677
MARCUS GARVEY SENIOR CENTER,7,-73.91436714493278
BEDFORD STUYVESANT COLLEGIATE CHARTER SCHOOL,13,-73.93242753196047
UNITED TALMUDICAL ACADEMY WILLIAMSBURG ST E,11,-73.95802246768665
BAISLEY POND PARK,6,-73.7854541395385
BUSHWICK II (A & C) BLDG 17,16,-73.92103293632769
FOUR WINDS PLAYGROUND,6,-73.80830618611348
HAMILTON GRANGE MIDDLE SCHOOL,7,-73.95247182086383
NEW YORK UNIVERSITY CANTOR FILM CENTER,8,-73.99440210201041
HAOR BEACON SCHOOL,6,-73.94466539933815
CHRISTOPHER J IGNERI PLAYGROUND,9,-74.1197002233195
SACRED HEART SCHOOL OF BAYSIDE,9,-73.76708327676623
FIVE STARS CHILD CARE 2,7,-74.00306618857732
HIGHBRIDGE WOODYCREST CENTER,8,-73.92921975541866
MACOMBS DAM BRDG PEDESTRIAN,10,-73.93299829473433
L H PINK SENIOR CENTER,6,-73.86453386278023
NRG 154MW GAS TURB GENRTR 2,16,-73.9047524189255
HANAC ARCHBISHOP IAKOVOS SENIOR CENTER,12,-73.93215297083398
ST CHARLES PARISH HOUSE,6,-74.11860192228825
ST BERNARDS RECTORY,6,-74.00404169786721
MSGR MCGOLRICK PARK,7,-73.94335394722108
THE RIVERVIEW SCHOOL RIDGEWOOD,7,-73.90835228258382
CHILD SCHOOL EASTWOOD BUILDING,6,-73.94908434451789
MARCUS GARVEY HOUSES BLDG 2,12,-73.91517143622745
PS 299 THOMAS WARREN FIELD,9,-73.91795391018019
SOUND VIEW HOUSES BUILDING 13,9,-73.86574306223464
ST PASCAL BAYLON CHURCH,7,-73.75657014609068
PROSPECT PARK RESTROOMS LINCOLN ROAD,8,-73.96360127236497
VILLA MARIA ACADEMY,4,-73.81761100295591
BROOKLYN TECHNICAL HIGH SCHOOL,6,-73.97640817048708
ST JOHNS U ST VINCENT HALL,9,-73.79539643054497
BATTERY PARK CITY GATEWAY PLAZA,8,-74.01648182914843
BRONX RIVER,4,-73.87391209251099
KINGSBORO CC PERFORMING ARTS,9,-73.93498243924303
PS 120 PLAYGROUND,8,-73.93735982375583
LEADERSHIP PREPARATORY OCEAN HILL CHARTER SCHOOL,10,-73.90620747144972
CON ED GUARD HOUSE,5,-73.90516425595673
FORDHAM UNIVERSITY DUANE LIBRARY,8,-73.88736179741099
MARITIME COLLEGE WAREHOUSE,7,-73.79276236380478
TOWERS PLAY N LEARN CENTER,7,-73.90406407300792
UNITED COMMUNITY CENTERS,5,-73.88676131526654
NEWTON HOTEL,4,-73.9721077902079
OMNI BERKSHIRE PLACE HOTEL,8,-73.97485861044613
MIDGET SQUADRON YACHT CLUB,9,-73.90205655340337
EAGLE ACADEMY FOR YOUNG MEN II,8,-73.91535063649567
MOST PRECIOUS BLD,6,-73.99887710230608
TEN EYCK GARDEN,5,-73.9501342375671
FRESH KILLS,4,-74.19325066960668
PENTECOSTAL HOLINESS CHURCH,8,-74.01315248851094
BOULEVARD SENIOR CENTER,6,-73.88162264136261
DSNY GARAGE BRONX 10,10,-73.84290389564482
CREATIVE MINDS CHILD CARE CENTER,8,-73.92544458937523
CENTRAL PARK LAKE,4,-73.97289432924629
FENIMORE-LEFFERTS BUILDING 15,12,-73.94997572873494
HARLEM GROWN 134 STREET FARM,11,-73.94279226770978
WILLIAMSBRIDGE RESERVOIR KEEPERS HOUSE,9,-73.8757939946724
LAFAYETTE SENIOR CLUB,7,-73.95855266440533
ENGINE 293,6,-73.85593053604559
ELIJAH STROUD MIDDLE SCHOOL,8,-73.9606864919129
SPRUCE STREET SCHOOL,6,-74.00547479462132
CREEDMOOR HOSPITAL,6,-73.7316363560153
BREEZY POINT ROXBURY,8,-73.89109782078432
ST MARY CHURCH CHRISTIAN ACADEMY,6,-73.83545290033442
WAGNER COLLEGE FOUNDATION HALL,7,-74.09398414847222
PINK PLAYGROUND,4,-73.86266766614982
AKA CENTRAL PARK HOTEL,5,-73.97565965787506
OLD SLIP PARK,4,-74.00875939000633
PELHAM BAY PARK BALLFIELD 4,9,-73.8245283475061
AUGUSTUS ST GAUDENS PLAYGROUND,9,-73.98218972635793
BACKHOE GULTCH PARK,7,-73.99553232464436
PARK LANE HOTEL,4,-73.97528002964278
HOTEL AT TIMES SQUARE,5,-73.98126355166701
CASTLETON HILL MORAVIAN CHURCH,8,-74.1191873951625
ST MARYS CEMETERY OFFICE,8,-74.06735321277152
COLUMBIA UNIVERSITY EARL HALL,6,-73.96276558763203
PS 289 GEORGE V BROWER,10,-73.94230054679234
CO-OP CITY BUILDING 30B,10,-73.82531707448481
LUTHER GULICK PLAYGROUND,8,-73.9818459457272
FLUSHING LIBRARY,4,-73.8288858200603
MANHATTAN COLLEGE RESEARCH & LEARNING CENTER,10,-73.90087704380335
NEW DORP PARK,5,-74.11850694953705
AUDREY JOHNSON DAY CARE CENTER,7,-73.9042071009771
BROOKLYN COMMUNITY BOARD 12,8,-73.99849333891684
BELMONT PLAYGROUND,5,-73.88772131957236
CTRL PK GLADE ARC OV PD PTH 77,13,-73.96628787029466
RMP TO FDR DR NB OV FDR DR S ST,12,-73.99898421971481
CENTRAL PARK RESERVOIR NE,6,-73.9577299656547
ENGINE 44,5,-73.95817583820947
BURNS PLAYGROUND,5,-73.83659352925544
TURKMENISTAN MISSION TO UN,8,-73.96646540130338
PILGRIM CONGREGATIONAL CHURCH,8,-73.8430986623479
EASTWOOD MANOR CATERERS,8,-73.84637490813842
76 PRECINCT,6,-74.00023839801997
UPPER EAST ORTHOPAEDICS,8,-73.95208589435087
FRANZ SIGEL PARK BALLFIELDS,8,-73.92644682048305
IS 227 LOUIS ARMSTRONG,9,-73.8747796946743
CLAREMONT REHAB GROUP 4 BUILDING 1,12,-73.90987952218062
COPERNICUS TRIANGLE,7,-73.90580247383767
OUR LADY QUEEN OF PEACE CONVENT,8,-74.1175712479876
GOLDIE MAPLE ACADEMY,6,-73.78662323989633
FOREST HOUSES BUILDING 12,8,-73.90428372470113
REGO PARK NURSERY & KINDERGARTEN,11,-73.86448755357499
BATTALION 47 ENGINE 265 LADDER 121,20,-73.77917200873024
BRONXDALE HIGH SCHOOL,6,-73.8603302909177
MARINER'S HARBOR HSES BLDG 20,15,-74.16256468199892
MT CARMEL CENTER FOR SENIOR CITIZENS,10,-73.88188762609781
UNDERBRIDGE DOG RUN,5,-73.84519506972295
NAUTILUS PLAYGROUND BASKETBALL COURTS,10,-73.99630134567406
PURPLE CIRCLE EARLY CHILDHOOD PROGRAM,8,-73.97104650415909
FORT TILDEN,5,-73.8882205048944
ETHIOPIA MISSION TO UN,7,-73.96585634884623
FEDERATION OF HELLENIC SOCIETIES OF GREATER NY,13,-73.91282077856906
PEPSI BOTTLING GROUP 11202 15 AVE,17,-73.85397565229526
ST PETER ST PAUL ELEMENTARY SCHOOL,8,-74.09750204014695
BAYONNE BR PED AND BIKE,9,-74.14242545751016
STARLIGHT PARK PLAYGROUND,6,-73.88214181837594
HAMMEL HOUSES BUILDING 12,9,-73.80820293798402
FULTON HOUSES BUILDING 11,9,-74.00366476416626
REMSEN PLAYGROUND,6,-73.9073665879231
BRONX PSYCHIATRIC CENTER CENTRAL SERVICES BUILDING,11,-73.84001631625124
VARICK STREET DETENTION CENTER,7,-74.00572802649096
ENGINE 62 LADDER 32,11,-73.86726521452027
STROUD PLAYGROUND BASKETBALL COURTS,9,-73.96170690264876
BEDFORD STUYVESANT HEAD STARTSTUYVESANT AVE,14,-73.93324335461611
SHOSTAKOVICH SCHOOL OF MUSIC ART & DANCE,12,-73.97196515011326
PS 33 CHELSEA PREP,10,-74.0000952976716
HAMPTON INN HOTEL TIMES SQUARE NORTH,8,-73.98571775950624
PS 011 HIGHBRIDGE,8,-73.92573499011752
PS 251 PLAYGROUND DAVID A FOX MEMORIAL PARK,13,-73.9237759629353
DUFFIELD CHILDRENS CENTER,8,-73.9815882833305
6 AVENUE OVER LIRR ATLNTC AVE,10,-73.97388985920095
HAVEN ESPLANADE PARK,7,-74.09247651554055
BROOKLYN NAVY YARD DRY DOCK 6,11,-73.97032536552295
ALEXANDER HAMILTON PLAYGROUND,6,-73.95129307111503
CENTRAL PARK GROUP OF BEARS SCULPTURE,11,-73.96394133614321
AMERICANA INN HOTEL,6,-73.9854434543214
PELHAM PARKWAY HOUSES BLDG 10,13,-73.85843167079153
GRANITE AVENUE OVER B&O RAILRD,10,-74.14801947962785
VIP IV DAYCARE CENTER ROCKAWAY BEACH BLVD,11,-73.81393883274578
CHRIST APOSTOLIC CHURCH WOSEM,9,-73.79949571002405
VAN VOORHEES PARK,6,-73.99934280114753
ST JACOBI LUTHERAN CHURCH,8,-74.01537332343909
ST BENEDICT JOSEPH LABRE CHURCH,9,-73.82866376404999
EAST RIVER ESPLANADE AT E 125 STREET,13,-73.92906998457514
MALCOLM X DAY CARE CENTER,8,-73.8579642782741
WATERSIDE SCHOOL FOR LEADERSHIP,7,-73.83146192849684
PRATT INSTITUTE EAST BUILDING,6,-73.96395209545916
TOTTENVILLE BEACH,6,-74.23689684036262
BAYCHESTER HOUSES BUILDING 5,8,-73.84339552996168
PS 220 EDWARD MANDEL,9,-73.85195772722551
ACHIEVEMENT FIRST LEGACY ELEMENTARY,9,-73.76348195245613
65 ST YARD,6,-74.02876186252237
THE AMAZING GARDEN,4,-74.00335401609345
COMPREHENSIVE PEDIATRICS SOUTH SHORE,12,-74.17251541565246
HAMMEL HOUSES BUILDING 4,8,-73.81075280021433
BRONX ZOO - ADMIN SOUTH,8,-73.88155631581776
EDENWALD HOUSES BUILDING 7,9,-73.84283247286591
MTA HARLEM SUBSTATION,6,-73.9480524159724
PARKER JEWISH INSTITUTE FOR HEALTH CARE AND REHABILITATION,14,-73.70741171167944
ALL MY CHILDREN DAY CARE & NURSERY SCHOOLS LEFFERTS AVE,14,-73.94727551295874
ASSER LEVY PARK,6,-73.97182247160394
EAST RIVER HOUSES BUILDING 2,8,-73.94114858153722
PS 75 SCHOOL OF RESEARCH & DISCOVERY,11,-73.88916082019061
DOME PLAYGROUND,5,-73.98016214079843
